window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4748,3064,1,5,3,1.7634,1,14.5,3087,0,4.68,1.0214,3030.1,8,1.0,69,1,1,1300,0.000569,0.0339,20.202,151,76.4,0.0154,0.0063,1,0,0,0,0.072639,0.015625,40,0.7849,9.1979,0.3953,27,3,39,786,1231,492,0.0012,0.9988,482.6,4.2,0.0522,0.004843,0.004862,0.9961,0.998,0
153,4748,3060,3,5,3,1.7286,1,14.7,3060,0,4.64,1.0137,3034.5,16,1.0,72,3,0,1336,0.000971,0.0363,40.0,152,74.1,0.0142,0.007,1,0,0,0,0.060533,0.015625,42,0.7419,9.2293,0.3953,28,3,41,780,1229,473,0.001,0.999,468.3,4.2,0.0523,0,0.004399,0.0,0.5,0
154,4744,3062,1,3,3,1.8423,2,14.7,3064,0,4.6,1.0124,3038.5,12,1.0,75,7,4,1369,0.000418,0.0288,26.0047,153,72.0,0.0138,0.0057,0,0,0,0,0.04878,0.015625,43,0.6797,9.2537,0.3949,28,4,43,764,1239,509,0.001,0.999,457.5,4.1,0.0522,0.008869,0.004825,1.8384,1.4192,0
155,4741,3066,2,5,3,1.8662,2,14.7,3069,0,4.66,1.0162,3043.6,24,1.0,78,7,4,1376,0.00149,0.0326,52.8736,154,69.0,0.0138,0.0059,2,1,0,0,0.047826,0.015625,43,0.6733,9.2994,0.3947,29,4,45,797,1265,452,0.0013,0.9987,466.0,4.0,0.0519,0.006522,0.004986,1.308,1.154,0
156,4737,2999,2,4,1,1.9557,2,14.6,14,2980,4.59,0.9867,3039.4,19,1.0,79,4,3,1396,0.001041,0.0259,43.4783,155,68.9,0.0141,0.0052,0,2,0,0,0.051724,0.015625,43,0.6979,9.336,0.3946,29,4,46,790,1132,470,0.0012,0.9988,492.2,3.8,0.0513,0.006466,0.005127,1.2611,1.1305,0
157,4732,3078,1,5,3,1.9709,2,14.4,3082,0,4.65,1.0207,3046.0,27,1.0,79,5,5,1394,0.001076,0.0353,51.8672,156,69.8,0.0131,0.0053,1,0,0,0,0.056863,0.015625,43,0.7252,9.3693,0.3945,30,3,46,786,1239,471,0.0005,0.9995,452.1,4.1,0.0514,0.013725,0.005946,2.3084,1.6542,0
158,4730,3033,1,5,3,1.9845,2,14.4,10,3008,4.63,0.9961,3044.8,25,1.0,77,1,3,1391,0.001504,0.0279,51.8672,157,72.2,0.0137,0.0058,1,0,0,0,0.059761,0.015625,43,0.7385,9.4032,0.3945,31,3,43,766,1241,457,0.0011,0.9989,494.2,4.0,0.0518,0.005976,0.005949,1.0046,1.0023,0
159,4727,2978,1,4,3,1.996,2,14.5,6,2967,4.59,0.9801,3038.4,11,1.0,76,1,2,1370,0.000898,0.0301,24.9433,158,74.1,0.0147,0.0058,0,0,0,0,0.053763,0.015625,43,0.7094,9.457,0.3943,31,3,42,771,1174,486,0.0013,0.9987,480.4,4.1,0.0518,0.004301,0.005792,0.7426,0.8713,0
160,4721,3013,0,0,3,1.9727,2,14.3,5,3003,4.61,0.9924,3036.0,10,1.0,77,2,1,1374,0.000649,0.0315,21.0773,159,74.1,0.0142,0.0054,0,0,0,0,0.062921,0.015625,43,0.7517,9.5109,0.3945,32,3,42,801,1178,475,0.0006,0.9994,504.1,4.1,0.0512,0.002247,0.005454,0.412,0.706,0
161,4718,2982,1,5,3,1.9756,1,14.4,3,2975,4.58,0.9839,3030.9,7,1.0,77,4,4,1398,0.000568,0.027,15.3846,160,75.0,0.0137,0.0055,1,0,0,0,0.053942,0.015625,45,0.7103,9.5648,0.3944,31,3,43,771,1244,462,0.0012,0.9988,505.8,3.9,0.0518,0.006224,0.005528,1.126,1.063,0
162,4715,3007,2,5,1,1.9859,1,14.3,8,2999,4.53,0.9929,3028.6,8,1.0,78,2,1,1404,0.000865,0.0331,18.4332,161,74.9,0.0143,0.0053,1,0,0,0,0.05298,0.015625,45,0.7051,9.6112,0.3942,30,4,44,792,1185,473,0.0013,0.9987,511.6,4.0,0.0512,0.0,0.005001,0.0,0.5,0
163,4715,3024,1,3,3,1.99,2,14.4,3,3021,4.61,0.9986,3028.1,3,1.0,77,1,2,1413,0.000385,0.0299,6.6815,162,76.7,0.0142,0.0062,0,1,0,0,0.059829,0.015625,45,0.7388,9.6604,0.394,29,5,43,839,1180,465,0.0007,0.9993,516.9,4.2,0.0512,0.004274,0.004932,0.8665,0.9333,0
164,4713,3052,0,0,3,1.9641,2,14.3,3068,0,4.66,1.0128,3032.2,3,1.0,75,0,2,1390,0.000689,0.0238,6.8493,163,79.7,0.0148,0.0056,0,0,0,0,0.058442,0.015625,45,0.7326,9.6907,0.3938,29,4,42,818,1218,468,0.0012,0.9988,530.7,4.0,0.0518,0.008658,0.005287,1.6377,1.3188,0
165,4712,2992,0,0,3,1.9137,1,14.4,3,2989,4.6,0.988,3028.4,3,1.0,75,0,0,1368,0.000858,0.0264,6.8182,164,80.7,0.0143,0.0051,0,0,0,0,0.050661,0.015625,45,0.6916,9.7347,0.3939,29,4,42,783,1191,477,0.0011,0.9989,515.2,4.0,0.0518,0,0.004783,0.0,0.5,0
166,4709,2973,1,3,3,1.9197,1,14.2,0,2965,4.59,0.9834,3023.1,8,1.0,76,7,6,1383,0.000335,0.0249,16.9492,165,79.2,0.0135,0.0055,0,1,0,0,0.063492,0.015625,45,0.7539,9.7846,0.394,28,4,44,807,1170,464,0.0006,0.9994,501.4,4.0,0.0528,0.013605,0.005623,2.4194,1.7097,0
167,4708,3046,0,0,3,1.898,1,14.3,3068,0,4.67,1.0134,3027.4,0,1.0,71,0,5,1334,0.001241,0.0301,0.0,166,84.2,0.0155,0.0064,0,1,0,0,0.045113,0.015625,44,0.6536,9.8247,0.3938,28,4,39,840,1177,472,0.0011,0.9989,525.5,4.1,0.0535,0.012531,0.006281,1.995,1.4975,0
168,4708,2879,0,0,3,1.811,1,14.3,1,2878,4.37,0.9554,3013.3,1,1.0,69,1,3,1311,0.000917,0.0398,0.0,167,85.5,0.0153,0.007,0,2,0,0,0.077114,0.015625,43,0.7974,9.8521,0.3937,26,4,39,746,1154,435,0.0013,0.9987,540.7,3.9,0.0531,0.004975,0.006157,0.8081,0.904,0
169,4707,2988,1,3,3,1.9053,1,14.3,5,2983,4.57,0.9924,3010.9,5,1.0,72,4,1,1308,0.000579,0.0271,14.1243,168,82.9,0.0156,0.0066,0,0,0,0,0.062331,0.015625,43,0.7493,9.89,0.3936,28,3,41,786,1175,475,0.0012,0.9988,482.7,4.0,0.0518,0.00271,0.005829,0.4649,0.7325,0
170,4707,3064,0,0,3,1.9562,1,14.3,3085,0,4.61,1.0243,3018.6,7,1.0,72,2,2,1316,0.000495,0.0306,11.5207,169,83.9,0.0154,0.0057,0,0,0,0,0.04814,0.015625,44,0.6754,9.9294,0.3933,28,3,41,821,1196,476,0.0017,0.9983,497.0,4.0,0.0518,0.004376,0.00569,0.7691,0.8845,0
171,4706,3000,3,5,3,1.973,1,14.4,5,2981,4.62,0.9944,3016.8,19,1.0,74,3,1,1347,0.000724,0.0267,44.4965,170,82.5,0.0141,0.0051,3,0,0,0,0.051111,0.015625,43,0.6943,9.9561,0.3932,27,3,44,772,1212,493,0.0009,0.9991,518.4,4.1,0.0515,0.0,0.005148,0.0,0.5,0
172,4705,3046,0,0,3,1.9784,1,14.5,3054,0,4.66,1.0117,3020.5,2,1.0,73,2,3,1365,0.000372,0.0272,2.3697,171,84.6,0.0151,0.0054,0,0,0,0,0.054422,0.015625,44,0.7129,9.9833,0.393,27,3,43,825,1201,448,0.0011,0.9989,521.5,4.1,0.0519,0.013605,0.005954,2.2852,1.6426,0
173,4704,2992,0,0,3,1.9837,1,14.3,0,2992,4.58,0.9914,3017.8,0,1.0,70,0,3,1321,0.00121,0.0296,0.0,172,86.7,0.0152,0.0057,0,1,0,0,0.064039,0.015625,42,0.756,10.0177,0.3929,27,3,40,803,1163,474,0.0013,0.9987,540.8,4.1,0.052,0.004926,0.005856,0.8412,0.9206,0
174,4702,2999,0,0,3,1.9649,1,14.4,0,2999,4.66,0.9944,3016.0,0,1.0,69,0,1,1305,0.000596,0.0347,0.0,173,87.0,0.0149,0.0061,0,0,0,0,0.07196,0.015625,42,0.7829,10.055,0.3929,27,3,39,777,1203,490,0.0009,0.9991,523.0,4.1,0.052,0.0,0.005298,0.0,0.5,0
175,4702,2938,1,3,3,1.9727,1,14.4,0,2938,4.49,0.9765,3008.6,0,1.0,70,1,0,1315,0.000351,0.0297,0.0,174,86.7,0.0147,0.0054,0,0,0,0,0.05492,0.015625,43,0.7155,10.0939,0.3925,28,3,39,777,1201,405,0.001,0.999,543.3,4.1,0.0516,0,0.004794,0.0,0.5,0
176,4700,3001,2,5,1,1.987,1,14.3,3,2993,4.5,0.9977,3007.9,8,1.0,71,3,2,1345,0.000383,0.027,17.9949,175,86.4,0.0148,0.0056,1,0,0,0,0.056373,0.015625,44,0.7228,10.1306,0.3923,27,3,41,805,1170,468,0.0015,0.9985,570.7,4.0,0.0517,0.007353,0.005037,1.4597,1.2298,0
177,4699,2887,0,0,1,1.9491,2,14.2,2,2885,4.51,0.9635,2996.4,2,1.0,70,2,3,1342,0.000761,0.0325,0.0,176,88.6,0.0148,0.0062,0,0,0,0,0.0575,0.015625,45,0.7283,10.1681,0.3921,26,3,41,793,1134,440,0.0007,0.9993,566.0,4.2,0.0521,0.0125,0.005748,2.1746,1.5873,0
178,4697,2939,1,5,0,1.9814,1,14.3,0,2934,4.55,0.9826,2990.9,5,1.0,70,1,1,1320,0.001062,0.0401,12.7551,177,88.0,0.0151,0.0061,1,0,0,0,0.062657,0.015625,43,0.7506,10.2132,0.3922,26,4,40,804,1136,454,0.0014,0.9986,589.0,4.0,0.0509,0.0,0.005201,0.0,0.5,0
179,4696,3006,2,5,2,1.9785,1,14.2,2999,0,4.59,1.0052,2992.5,9,1.0,72,2,0,1355,0.000388,0.0328,20.1794,178,86.6,0.0149,0.0058,1,0,0,0,0.052402,0.015625,43,0.7018,10.2635,0.392,26,4,42,771,1212,437,0.0014,0.9986,594.3,4.0,0.0509,0,0.004705,0.0,0.5,0
180,4693,2984,1,5,1,1.9218,2,14.3,5,2979,4.55,0.9974,2991.7,5,1.0,73,1,0,1363,0.000343,0.0278,11.9617,179,86.4,0.0143,0.0062,1,0,0,0,0.058005,0.015625,44,0.7306,10.3215,0.3919,26,4,43,811,1184,441,0.0013,0.9987,552.9,4.1,0.0509,0,0.004257,0.0,0.5,0
181,4691,2979,1,5,0,1.8973,2,14.2,5,2974,4.59,0.9962,2990.5,5,1.0,74,1,0,1377,0.000376,0.0279,12.0773,180,86.2,0.0141,0.0057,1,0,0,0,0.060465,0.015625,45,0.7416,10.3564,0.3914,27,4,43,776,1172,476,0.001,0.999,549.2,4.0,0.0509,0,0.003852,0.0,0.5,0
182,4688,2953,0,0,0,1.8727,2,14.3,0,2953,4.61,0.9886,2986.9,0,1.0,74,0,0,1375,0.00042,0.0374,0.0,181,87.2,0.0143,0.0062,0,0,0,0,0.052747,0.015625,45,0.7038,10.3893,0.3908,27,4,43,804,1185,417,0.0006,0.9994,550.7,4.2,0.0509,0,0.003485,0.0,0.5,0
183,4688,2997,0,0,0,1.9035,1,14.2,3000,0,4.6,1.004,2988.2,0,1.0,74,0,0,1375,0.000345,0.0295,0.0,182,88.2,0.0146,0.0061,0,0,0,0,0.046414,0.015625,45,0.6634,10.4336,0.3905,27,4,43,784,1243,429,0.001,0.999,550.3,4.3,0.0509,0,0.003153,0.0,0.5,0
184,4685,2974,3,5,3,1.8464,1,14.3,5,2960,4.62,0.9957,2986.8,14,1.0,78,8,4,1425,0.000346,0.0273,28.6344,183,82.6,0.0138,0.0049,1,1,0,0,0.048218,0.015625,47,0.676,10.463,0.3898,28,5,45,770,1165,499,0.0016,0.9984,558.4,3.8,0.0516,0.010482,0.003851,2.7219,1.8609,0
185,4685,2963,0,0,3,1.8191,1,14.1,4,2957,4.49,0.9928,2984.6,6,1.0,79,2,1,1421,0.00121,0.0256,11.1359,184,82.5,0.0138,0.0057,0,0,0,0,0.042644,0.015625,47,0.6336,10.4907,0.3894,29,5,45,771,1200,441,0.0009,0.9991,583.4,3.9,0.0518,0.002132,0.003687,0.5782,0.7891,0
186,4680,3020,1,3,3,1.7731,1,14.3,3045,0,4.63,1.0204,2991.0,7,1.0,77,1,3,1412,0.000505,0.0257,12.3967,185,83.9,0.0135,0.0049,0,0,0,0,0.043478,0.015625,47,0.6406,10.5164,0.3889,28,5,44,785,1219,480,0.0009,0.9991,581.6,4.1,0.0518,0.007905,0.004089,1.9332,1.4666,0
187,4679,2956,1,3,3,1.6916,1,14.2,7,2945,4.58,0.9894,2987.7,11,1.0,78,4,3,1422,0.000905,0.027,23.6967,186,83.8,0.0134,0.0055,0,0,0,0,0.053933,0.015625,47,0.7103,10.5411,0.3885,29,4,45,807,1147,464,0.0004,0.9996,617.8,4.0,0.0515,0.006742,0.004342,1.5528,1.2764,0
188,4678,2922,2,4,1,1.7881,2,14.2,8,2914,4.48,0.9801,2981.4,8,1.0,77,3,4,1444,0.000794,0.0295,15.5556,187,85.7,0.0135,0.0053,0,1,0,0,0.056962,0.015625,47,0.7257,10.5854,0.3882,26,5,46,748,1166,444,0.0007,0.9993,573.3,4.1,0.0513,0.012658,0.005134,2.4657,1.7328,0
189,4676,2986,1,5,3,1.8857,2,14.2,2989,0,4.63,1.0044,2982.8,7,1.0,78,1,0,1427,0.001121,0.0251,15.1515,188,85.6,0.0133,0.0052,1,0,0,0,0.058455,0.015625,45,0.7327,10.6105,0.388,26,5,47,793,1152,472,0.0013,0.9987,625.2,4.0,0.0513,0,0.004645,0.0,0.5,0
190,4674,3005,1,3,3,1.8641,2,14.3,3023,0,4.64,1.0146,2987.4,8,1.0,78,4,4,1426,0.000358,0.0262,16.9492,189,86.1,0.0132,0.0054,0,0,0,0,0.066398,0.015625,46,0.7647,10.6547,0.3879,28,4,46,824,1155,443,0.0014,0.9986,536.8,4.1,0.0508,0.004024,0.004586,0.8775,0.9388,0
191,4672,2975,1,4,3,1.8253,2,14.2,0,2960,4.57,0.9962,2986.2,15,1.0,82,8,4,1446,0.000615,0.0291,30.426,190,82.8,0.0125,0.0049,0,0,0,0,0.052427,0.015625,47,0.702,10.7052,0.3879,28,5,49,829,1140,455,0.0008,0.9992,545.2,3.9,0.0509,0.003883,0.004519,0.8594,0.9297,0
192,4670,3030,2,5,3,1.8618,2,14.2,3036,0,4.61,1.0226,2993.3,25,1.0,85,5,2,1455,0.000691,0.0225,53.8793,191,80.8,0.0121,0.0044,1,0,0,0,0.057377,0.015625,48,0.7277,10.7441,0.3876,30,7,48,800,1144,494,0.001,0.999,532.1,3.9,0.0508,0.0,0.004088,0.0,0.5,0
193,4668,2932,0,0,3,1.9127,2,14.2,7,2920,4.6,0.9814,2987.5,12,1.0,83,2,4,1462,0.000322,0.0275,20.7469,192,83.7,0.0135,0.0055,0,0,0,0,0.05501,0.015625,48,0.716,10.7756,0.3873,29,6,48,739,1187,455,0.0014,0.9986,548.6,4.0,0.0509,0.011788,0.004822,2.4447,1.7224,0
194,4663,2947,1,3,3,1.9457,1,14.1,10,2937,4.61,0.9877,2983.6,10,1.0,82,4,5,1443,0.001039,0.0239,21.4133,193,83.4,0.0133,0.0048,0,1,0,0,0.05169,0.015625,47,0.6977,10.8034,0.387,29,5,48,750,1185,471,0.0012,0.9988,619.5,3.8,0.0515,0.00994,0.005309,1.8723,1.4361,0
195,4660,2961,1,5,3,2.0,1,14.4,17,2944,4.6,0.9931,2981.5,17,1.0,83,8,7,1442,0.001004,0.0304,39.1705,194,81.0,0.013,0.0052,1,0,0,0,0.052174,0.015625,46,0.7005,10.8425,0.3865,30,6,47,803,1163,455,0.0008,0.9992,559.7,4.0,0.0514,0.006522,0.005425,1.2022,1.1011,0
196,4653,2948,0,0,3,1.9749,2,14.1,5,2943,4.64,0.9898,2978.3,5,1.0,78,0,5,1401,0.000677,0.024,10.8225,195,84.1,0.0135,0.0046,0,0,0,0,0.05,0.015625,45,0.6875,10.8925,0.3862,28,5,45,741,1235,457,0.0014,0.9986,597.5,3.8,0.0521,0.012,0.006051,1.9832,1.4916,0
197,4651,2915,2,5,3,1.9626,1,14.1,9,2896,4.57,0.9807,2972.3,19,1.0,79,6,5,1423,0.000994,0.0287,39.2157,196,83.9,0.0133,0.0051,2,0,0,0,0.049281,0.015625,44,0.6829,10.9233,0.386,28,5,46,775,1177,438,0.0016,0.9984,617.2,3.9,0.0523,0.008214,0.006257,1.3127,1.1564,0
198,4647,2995,0,0,3,1.976,1,13.9,3003,0,4.62,1.0093,2975.2,0,1.0,77,0,2,1402,0.000734,0.0252,0.0,197,86.9,0.0134,0.0047,0,0,0,0,0.058824,0.015625,44,0.7344,10.9822,0.3858,27,5,45,824,1170,477,0.0006,0.9994,607.9,4.2,0.0523,0.004202,0.006061,0.6932,0.8466,0
199,4644,2962,0,0,3,1.9841,1,14.0,0,2962,4.57,0.996,2973.9,0,1.0,75,0,2,1381,0.000478,0.0292,0.0,198,90.1,0.0137,0.0052,0,0,0,0,0.051685,0.015625,43,0.6977,11.0339,0.3857,26,5,44,747,1197,487,0.0009,0.9991,617.2,4.1,0.0524,0.006742,0.006126,1.1005,1.0502,0
200,4639,3025,0,0,3,1.9568,1,13.9,3045,0,4.68,1.0216,2980.7,0,1.0,73,0,2,1357,0.000549,0.0257,0.0,199,93.5,0.0141,0.0051,0,1,0,0,0.049065,0.015625,43,0.6815,11.0736,0.3856,26,5,42,824,1162,488,0.0008,0.9992,611.3,4.1,0.0525,0.004673,0.005988,0.7804,0.8902,0
