window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4823,3023,2,5,3,1.9924,2,14.9,10,3013,4.53,0.9855,3067.6,10,1.0,70,4,1,1307,0.0012,0.0413,27.3224,151,64.3,0.0151,0.007,1,0,0,0,0.056848,0.015625,41,0.7251,5.8477,0.3643,25,5,40,770,1203,503,0.0006,0.9994,611.4,4.2,0.051,0.005168,0.005132,1.0071,0.9965,0
153,4820,3023,0,0,3,1.9748,2,14.8,5,3018,4.52,0.9868,3063.4,5,1.0,67,0,3,1288,0.000918,0.0284,12.4069,152,67.2,0.0152,0.0049,0,2,0,0,0.054502,0.015625,40,0.7133,5.8998,0.3646,24,4,39,763,1179,509,0.001,0.999,606.3,4.1,0.0525,0.009479,0.005546,1.7092,0.8,0
154,4820,3072,0,0,3,1.9598,1,14.8,3087,0,4.63,1.0084,3066.1,5,1.0,66,0,1,1275,0.000677,0.0317,12.8535,153,68.9,0.0154,0.0069,0,0,0,0,0.065854,0.015625,40,0.7627,5.9437,0.3651,24,4,38,790,1230,474,0.0005,0.9995,592.6,4.3,0.0525,0.002439,0.00525,0.4646,1.2,0
155,4819,2997,3,5,3,1.8742,1,15.0,3,2984,4.47,0.9796,3059.5,13,1.0,67,3,2,1309,0.001092,0.0345,33.9426,154,68.8,0.0148,0.0055,2,2,0,0,0.05665,0.015625,40,0.7242,5.9881,0.3655,27,3,37,797,1154,489,0.0012,0.9988,574.5,4.2,0.052,0.007389,0.005454,1.3549,0.8225,0
156,4819,3107,1,5,3,1.8956,1,15.0,3114,0,4.64,1.0214,3066.4,18,1.0,67,4,4,1310,0.000851,0.0356,31.1279,155,69.7,0.0147,0.0062,1,0,0,0,0.06,0.015625,40,0.7396,6.0147,0.3658,28,3,36,832,1210,496,0.0012,0.9988,565.6,4.2,0.052,0.017778,0.006627,2.6825,0.8,0
157,4818,2997,0,0,1,1.8017,2,15.0,0,2982,4.55,0.9795,3059.8,15,1.0,67,0,0,1285,0.000717,0.046,35.7995,156,70.7,0.0151,0.0075,0,0,0,0,0.064368,0.015625,38,0.7573,6.0607,0.3663,28,3,36,755,1216,461,0.001,0.999,549.2,4.1,0.052,0,0.005996,0.0,1.2,0
158,4814,3074,2,4,1,1.6718,1,14.9,3067,0,4.56,1.0071,3062.1,17,1.0,69,2,0,1313,0.0012,0.0276,39.9061,157,69.6,0.0151,0.0057,0,0,0,0,0.05977,0.015625,38,0.7386,6.0975,0.3668,28,4,37,776,1219,507,0.0009,0.9991,574.3,4.0,0.051,0,0.005425,0.0,1.2,0
159,4813,3072,0,0,3,1.6596,1,14.9,3076,0,4.63,1.005,3063.7,3,1.0,68,0,1,1313,0.001045,0.0316,7.5567,158,71.5,0.0153,0.0067,0,1,0,0,0.06326,0.015625,38,0.753,6.134,0.3672,27,4,37,775,1275,475,0.0011,0.9989,562.6,4.2,0.051,0.002433,0.00514,0.4734,1.2,0
160,4812,2948,2,3,3,1.8608,1,14.8,15,2930,4.44,0.9657,3052.7,18,1.0,75,12,5,1365,0.000957,0.0298,38.6473,159,65.6,0.0148,0.0058,0,0,0,0,0.050459,0.015625,41,0.6903,6.1592,0.3673,30,5,40,784,1134,495,0.0012,0.9988,535.8,3.9,0.0515,0.011468,0.005743,1.9969,0.8,0
161,4807,3080,1,5,3,1.8934,1,14.8,3095,0,4.63,1.0158,3057.8,11,1.0,72,1,4,1355,0.000673,0.0331,25.7611,160,69.2,0.0145,0.0069,1,0,0,0,0.068433,0.015625,40,0.7717,6.1879,0.3677,28,4,40,806,1243,463,0.0006,0.9994,596.1,4.0,0.052,0.015453,0.006668,2.3176,0.8,0
162,4805,3030,2,5,3,1.9433,2,14.8,11,3015,4.57,0.9918,3055.1,15,1.0,74,5,3,1362,0.000685,0.0297,35.461,161,68.3,0.0142,0.0055,1,0,0,0,0.057208,0.015625,39,0.7269,6.2154,0.3679,28,5,41,748,1228,492,0.0011,0.9989,594.0,3.9,0.0516,0.002288,0.00625,0.3661,1.2,0
163,4803,3054,2,5,3,1.9483,2,14.9,12,3037,4.58,0.9997,3055.0,17,1.0,75,2,1,1374,0.001204,0.03,40.7674,162,67.4,0.014,0.0054,1,1,0,0,0.069124,0.015625,39,0.774,6.2407,0.3682,28,5,42,770,1237,489,0.001,0.999,579.8,3.9,0.0515,0.0,0.005655,0.0,1.2,0
164,4798,3066,0,0,3,1.9254,2,14.8,3073,0,4.54,1.0062,3057.0,3,1.0,71,0,4,1345,0.001059,0.0288,6.9444,163,71.8,0.0142,0.0052,0,1,0,0,0.059867,0.015625,39,0.739,6.2695,0.3682,27,4,40,758,1221,474,0.0005,0.9995,556.9,4.1,0.0519,0.002217,0.005328,0.4162,1.2,0
165,4797,3087,0,0,3,1.9345,1,14.9,3103,0,4.6,1.0145,3061.7,3,1.0,69,0,2,1312,0.000996,0.0288,7.3892,164,73.4,0.0154,0.0059,0,0,0,0,0.067308,0.015625,38,0.7679,6.296,0.3685,27,3,39,776,1251,509,0.0006,0.9994,574.8,4.1,0.0523,0.002404,0.005049,0.4761,1.2,0
166,4796,3062,1,4,1,1.9315,1,14.8,3056,0,4.52,1.0001,3061.7,6,1.0,69,1,1,1313,0.000981,0.0299,15.5844,165,74.3,0.0145,0.0062,0,0,0,0,0.057214,0.015625,37,0.7269,6.3358,0.3686,27,3,39,787,1255,495,0.0015,0.9985,600.7,4.0,0.0518,0.0,0.004568,0.0,1.2,0
167,4794,3087,1,5,1,1.9628,1,14.8,3090,0,4.63,1.0101,3065.0,6,1.0,68,2,3,1340,0.00094,0.0299,11.7096,166,76.3,0.0157,0.0063,1,1,0,0,0.062069,0.015625,38,0.7483,6.3726,0.369,27,3,38,812,1235,475,0.0007,0.9993,593.6,4.2,0.0519,0.006897,0.00479,1.4397,0.8,0
168,4791,3069,1,4,3,1.8703,2,15.0,3061,0,4.57,1.0024,3065.7,12,1.0,70,4,2,1324,0.000629,0.0355,31.4961,167,75.1,0.015,0.0065,0,0,0,0,0.055838,0.015625,39,0.7202,6.403,0.3691,27,3,40,809,1216,496,0.0016,0.9984,589.0,4.0,0.0518,0.005076,0.004817,1.0537,0.9731,0
169,4789,3029,2,5,3,1.9373,2,14.9,9,3015,4.56,0.9891,3062.2,14,1.0,71,2,1,1339,0.000895,0.0261,31.5315,168,74.0,0.0145,0.006,1,0,0,0,0.06087,0.015625,40,0.7433,6.4313,0.3692,26,3,42,783,1221,491,0.0011,0.9989,643.3,4.1,0.0515,0.0,0.004359,0.0,1.2,0
170,4786,2981,1,4,1,1.8972,2,14.9,4,2977,4.53,0.9759,3054.5,4,1.0,71,1,1,1348,0.001061,0.0287,9.1533,169,75.0,0.0149,0.0059,0,0,0,0,0.059603,0.015625,40,0.7378,6.4578,0.3692,27,3,41,773,1181,488,0.0009,0.9991,614.5,4.1,0.0515,0.004415,0.004364,1.0117,0.9941,0
171,4785,3056,0,0,3,1.9139,2,14.8,3052,0,4.57,1.0007,3054.7,5,1.0,70,1,2,1348,0.000834,0.0353,11.5473,170,76.9,0.0149,0.0064,0,0,0,0,0.059603,0.015625,41,0.7378,6.4776,0.3695,27,3,40,804,1201,479,0.0006,0.9994,591.2,4.2,0.0519,0.006623,0.004579,1.4463,0.8,0
172,4785,3030,1,3,3,1.8801,1,15.0,4,3017,4.58,0.9927,3052.4,13,1.0,75,8,3,1343,0.000627,0.0286,29.8851,171,70.5,0.0147,0.0054,0,1,0,0,0.07033,0.015625,43,0.7778,6.5106,0.3695,31,3,41,770,1227,471,0.0007,0.9993,615.1,4.1,0.0507,0.004396,0.004562,0.9636,1.0182,0
173,4784,3094,1,3,1,1.8411,1,14.9,3101,0,4.64,1.0179,3058.2,12,1.0,74,1,2,1336,0.000864,0.0306,27.8422,172,71.4,0.0144,0.0062,0,0,0,0,0.063457,0.015625,43,0.7538,6.5544,0.3694,32,3,39,835,1226,468,0.001,0.999,604.9,3.9,0.0507,0.002188,0.004336,0.5047,1.2,0
174,4784,3034,2,3,3,1.8279,2,15.1,16,3008,4.6,0.9928,3055.9,26,1.0,79,12,7,1376,0.000961,0.0318,55.8036,173,67.7,0.0135,0.0052,0,0,0,0,0.057203,0.015625,43,0.7269,6.5883,0.3693,31,5,43,814,1142,484,0.0013,0.9987,550.3,3.8,0.0508,0.008475,0.00473,1.7918,0.8,0
175,4784,3081,1,4,3,1.9668,2,15.0,3083,0,4.63,1.0136,3060.3,19,1.0,77,3,5,1385,0.000653,0.0283,40.9483,174,70.3,0.0139,0.0049,0,0,0,0,0.05668,0.015625,42,0.7243,6.6247,0.3692,29,5,43,722,1237,529,0.0008,0.9992,580.5,4.0,0.0513,0.008097,0.00505,1.6033,0.8,0
176,4783,3029,1,4,3,1.9875,2,15.1,10,3019,4.55,0.9908,3057.3,10,1.0,74,3,6,1393,0.000664,0.0286,21.028,175,73.9,0.0142,0.0058,0,1,0,0,0.081319,0.015625,41,0.8079,6.6511,0.369,27,5,42,812,1225,449,0.0008,0.9992,555.5,4.0,0.0521,0.017582,0.006244,2.8159,0.8,0
177,4782,3102,5,5,1,1.9855,2,14.9,3107,0,4.67,1.0224,3064.5,26,1.0,78,9,5,1413,0.000743,0.0263,51.8962,176,71.0,0.0135,0.0052,3,0,0,0,0.061914,0.015625,43,0.7476,6.7111,0.3689,27,6,45,816,1236,487,0.0008,0.9992,598.2,4.0,0.0508,0.009381,0.006543,1.4338,0.8,0
178,4779,3135,0,0,1,1.997,2,14.9,3180,0,4.67,1.0375,3076.6,12,1.0,73,0,5,1388,0.00068,0.0288,24.6637,177,76.7,0.0141,0.0061,0,0,0,0,0.061728,0.015625,43,0.7469,6.7502,0.3688,26,5,42,797,1260,508,0.0007,0.9993,551.4,4.1,0.0512,0.010288,0.006899,1.4911,0.8,0
179,4779,3053,2,3,3,1.9569,1,14.8,10,3039,4.67,0.993,3074.4,14,1.0,74,4,3,1361,0.000607,0.0303,34.6535,178,76.5,0.0143,0.0063,0,1,0,0,0.067599,0.015625,45,0.7689,6.7828,0.3685,27,4,43,820,1202,488,0.001,0.999,579.5,4.1,0.0525,0.011655,0.007352,1.5852,0.8,0
180,4779,3092,3,5,3,1.97,1,14.8,3086,0,4.68,1.0075,3076.8,14,1.0,73,6,7,1388,0.000654,0.0383,28.5714,179,77.2,0.014,0.0071,1,1,0,0,0.04955,0.015625,45,0.6847,6.8054,0.3681,27,4,42,811,1210,511,0.0017,0.9983,615.5,4.0,0.0521,0.015766,0.008154,1.9336,0.8,0
181,4777,3001,2,5,3,1.9819,2,14.7,7,2990,4.53,0.9777,3069.6,11,1.0,75,4,2,1406,0.000661,0.0459,22.5,180,76.1,0.0136,0.0069,2,0,0,0,0.067633,0.015625,45,0.769,6.8537,0.3681,28,4,43,749,1204,525,0.0009,0.9991,649.5,4.0,0.0518,0.004831,0.007837,0.6164,1.1918,0
182,4773,3090,2,5,1,1.981,2,14.8,3093,0,4.65,1.0098,3072.8,10,1.0,75,2,2,1417,0.001124,0.0302,24.3309,181,75.4,0.0135,0.0063,2,1,0,0,0.067285,0.015625,47,0.7678,6.8862,0.3678,27,4,44,843,1210,501,0.0011,0.9989,620.9,4.0,0.0513,0.00464,0.007533,0.616,1.192,0
183,4772,3000,2,5,1,1.9575,2,14.7,5,2986,4.57,0.9785,3065.9,14,1.0,75,2,2,1433,0.001084,0.0309,30.1075,182,76.2,0.0135,0.0055,2,0,0,0,0.074227,0.015625,46,0.7895,6.9109,0.3676,27,4,44,794,1238,462,0.0011,0.9989,649.9,4.0,0.0508,0.002062,0.007012,0.2941,1.2,0
184,4770,2919,1,3,3,1.9413,2,14.7,5,2905,4.46,0.9565,3051.9,14,1.0,76,3,2,1436,0.000992,0.0306,32.634,183,76.1,0.0141,0.0062,0,1,0,0,0.067834,0.015625,45,0.7697,6.9393,0.3676,28,3,45,778,1168,433,0.0007,0.9993,634.6,4.1,0.0507,0.002188,0.006552,0.334,1.2,0
185,4769,3079,1,5,1,1.9438,2,14.7,3086,0,4.61,1.0151,3056.7,17,1.0,77,3,2,1441,0.000964,0.0296,33.0396,184,76.1,0.0139,0.0057,1,0,0,0,0.067653,0.015625,46,0.769,6.9711,0.3672,29,3,45,825,1214,497,0.0012,0.9988,628.7,4.0,0.0507,0.004228,0.006331,0.6679,1.1661,0
186,4768,3042,3,5,3,1.8619,2,14.9,8,3024,4.59,0.9956,3055.3,18,1.0,78,3,2,1468,0.00108,0.0277,40.2685,185,75.9,0.0134,0.0057,2,1,0,0,0.057569,0.015625,47,0.7286,6.9966,0.3669,29,4,45,773,1242,510,0.0008,0.9992,627.1,4.2,0.0509,0.006397,0.006337,1.0094,0.9953,0
187,4762,3029,2,4,1,1.884,2,14.6,6,3013,4.56,0.9922,3052.8,16,1.0,78,1,1,1443,0.000823,0.0344,33.543,186,76.8,0.0141,0.0058,0,0,0,0,0.060729,0.015625,46,0.7427,7.0149,0.3666,29,4,45,759,1183,536,0.0009,0.9991,646.2,4.1,0.0509,0.0,0.005734,0.0,1.2,0
188,4759,2880,1,4,1,1.8966,2,14.7,8,2862,4.44,0.9485,3036.4,18,1.0,79,3,2,1477,0.001008,0.026,38.1166,187,76.8,0.013,0.005,0,0,0,0,0.054113,0.015625,46,0.7113,7.0387,0.3665,28,6,45,743,1136,446,0.0015,0.9985,590.2,3.9,0.051,0.006494,0.005806,1.1184,0.9408,0
189,4758,3001,0,0,1,1.9508,2,14.7,4,2997,4.48,0.9895,3033.0,4,1.0,79,1,1,1466,0.000677,0.0287,8.1301,188,77.8,0.0133,0.0048,0,0,0,0,0.051625,0.015625,46,0.6973,7.0781,0.3663,28,6,45,767,1184,471,0.0008,0.9992,615.2,4.1,0.051,0.001912,0.005435,0.3518,1.2,0
190,4757,3064,0,0,3,1.9775,1,14.6,3078,0,4.6,1.0158,3038.0,8,1.0,78,5,6,1466,0.000869,0.0296,12.7389,189,79.0,0.0132,0.006,0,0,0,0,0.065217,0.015625,47,0.7604,7.1394,0.3662,28,5,45,790,1214,504,0.0009,0.9991,613.6,4.1,0.051,0.013834,0.006235,2.2187,0.8,0
191,4756,2998,1,5,3,1.9733,1,14.6,9,2984,4.61,0.9881,3034.2,14,1.0,77,2,3,1462,0.000624,0.0265,21.4882,190,78.4,0.014,0.0053,1,0,0,0,0.048565,0.015625,48,0.6783,7.1879,0.366,27,5,45,813,1167,504,0.001,0.999,619.8,4.2,0.0508,0.004415,0.006062,0.7283,1.1358,0
192,4751,3058,0,0,3,1.9859,1,14.6,3061,0,4.67,1.0089,3037.1,3,1.0,75,0,2,1433,0.000827,0.0264,6.4103,191,80.7,0.0132,0.005,0,1,0,0,0.060976,0.015625,47,0.7438,7.2469,0.3658,26,5,44,851,1198,485,0.0016,0.9984,622.7,4.1,0.0508,0.004065,0.005872,0.6923,1.1538,0
193,4750,3006,2,7,0,1.9837,1,14.6,9,2993,4.6,0.9907,3034.1,13,1.0,79,4,0,1457,0.000779,0.0346,31.7073,192,77.5,0.0135,0.0059,0,0,0,0,0.0553,0.015625,47,0.7174,7.2907,0.3655,28,5,46,750,1258,426,0.0015,0.9985,632.7,3.9,0.0507,0,0.005312,0.0,1.2,0
194,4747,2975,0,0,1,1.9716,1,14.4,4,2971,4.5,0.9823,3028.5,4,1.0,75,0,4,1433,0.000989,0.0394,9.7561,193,80.5,0.0134,0.0056,0,1,0,0,0.055684,0.015625,47,0.7194,7.3464,0.3652,27,5,43,783,1200,482,0.0008,0.9992,632.7,4.1,0.0508,0.009281,0.00569,1.631,0.8,0
195,4746,2981,1,5,3,1.9342,1,14.6,7,2969,4.54,0.9858,3024.0,12,1.0,76,4,3,1451,0.000626,0.0454,27.027,194,80.3,0.0131,0.0061,1,0,0,0,0.051836,0.015625,47,0.6986,7.3766,0.3649,26,5,45,757,1204,475,0.0015,0.9985,614.9,4.0,0.0508,0.006479,0.005765,1.1238,0.9381,0
196,4743,2984,1,5,3,1.9464,1,14.5,7,2972,4.51,0.988,3020.2,12,1.0,75,1,2,1442,0.000709,0.0311,26.1438,195,82.2,0.0135,0.0052,1,1,0,0,0.05383,0.015625,47,0.7097,7.418,0.3649,25,5,45,767,1215,469,0.0009,0.9991,607.9,4.1,0.0506,0.004141,0.005611,0.738,1.131,0
197,4742,3035,1,4,1,1.976,2,14.6,3033,0,4.66,1.008,3022.7,14,1.0,74,3,4,1444,0.000807,0.0266,27.897,196,83.9,0.0139,0.0057,0,2,0,0,0.05317,0.015625,46,0.7061,7.4548,0.3648,25,4,45,823,1210,455,0.0012,0.9988,643.9,4.1,0.0504,0.010225,0.00605,1.69,0.8,0
198,4739,3038,2,5,1,1.9259,2,14.1,3027,0,4.6,1.0061,3024.6,16,1.0,76,2,0,1428,0.000659,0.0278,35.4767,197,82.7,0.0136,0.0052,1,0,0,0,0.047109,0.015625,47,0.6683,7.4912,0.3646,26,4,46,774,1215,481,0.0015,0.9985,652.9,4.0,0.0504,0,0.005474,0.0,1.2,0
199,4739,3022,1,3,0,1.9547,2,14.0,5,3012,4.59,0.9992,3024.4,10,1.0,74,0,2,1428,0.000885,0.0294,20.2429,198,85.6,0.0136,0.0059,0,0,0,0,0.048924,0.015625,47,0.6806,7.5284,0.3644,25,4,45,820,1191,463,0.001,0.999,625.3,4.2,0.0509,0.003914,0.005325,0.7349,1.1325,0
200,4738,3021,1,4,0,1.5546,2,13.7,7,3009,4.61,0.999,3024.1,12,1.0,74,1,1,1424,0.000738,0.0323,27.46,199,86.6,0.0138,0.0051,0,0,0,0,0.047312,0.015625,47,0.6697,7.5757,0.3644,25,4,45,781,1204,495,0.0011,0.9989,645.8,4.2,0.0509,0.004301,0.005228,0.8227,1.0886,0
