window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4724,2972,1,3,3,1.9287,2,15.0,6,2958,4.5,0.9803,3031.7,14,1.0,74,2,2,1352,0.001013,0.0279,29.6296,151,70.5,0.0149,0.0062,0,0,0,0,0.05814,0.015625,51,0.7312,8.424,0.3942,28,3,43,746,1190,458,0.001,0.999,757.3,3.7,0.0514,0.009302,0.005735,1.6221,1.1866,0
153,4723,2972,0,0,3,1.7621,2,15.0,8,2964,4.51,0.9821,3026.0,8,1.0,73,2,3,1343,0.000962,0.0317,16.5094,152,72.5,0.0145,0.0059,0,0,0,0,0.049887,0.015625,49,0.6868,8.449,0.3935,27,3,43,778,1185,475,0.0007,0.9993,763.3,3.8,0.0516,0.00907,0.006052,1.4986,1.1496,0
154,4723,2968,1,3,3,1.8409,1,15.0,3,2961,4.55,0.9826,3020.5,7,1.0,73,3,3,1342,0.000889,0.0294,17.9028,153,73.3,0.0146,0.0062,0,0,0,0,0.061275,0.015625,49,0.745,8.4833,0.3928,26,4,43,813,1141,473,0.0009,0.9991,741.4,3.7,0.0516,0.007353,0.006176,1.1905,1.0572,0
155,4721,3084,3,5,1,1.8739,1,16.0,3114,0,4.72,1.0318,3030.7,13,1.0,75,3,1,1350,0.000846,0.0323,31.0263,154,72.3,0.0135,0.006,1,0,0,0,0.039261,0.015625,49,0.602,8.5179,0.3921,27,3,45,800,1242,476,0.0012,0.9988,782.5,3.7,0.0514,0.004619,0.006028,0.7663,0.9299,0
156,4721,3026,0,0,3,1.8357,2,22.3,9,3017,4.59,0.9986,3030.2,9,1.0,74,0,1,1346,0.000682,0.029,20.979,155,74.3,0.0144,0.0055,0,0,0,0,0.055679,0.015625,49,0.7194,8.5469,0.3916,26,3,45,809,1209,446,0.0015,0.9985,768.9,3.9,0.0514,0.004454,0.005878,0.7578,0.9273,0
157,4720,2980,0,0,3,1.8556,1,16.8,6,2974,4.63,0.985,3025.4,6,1.0,72,0,2,1337,0.000615,0.0264,13.7931,156,77.2,0.0144,0.0048,0,0,0,0,0.057269,0.015625,49,0.7272,8.5843,0.3913,26,3,43,818,1156,446,0.0009,0.9991,762.6,3.8,0.0519,0.006608,0.005948,1.111,1.0333,0
158,4719,3013,2,5,1,1.8424,1,15.0,6,2998,4.69,0.9963,3024.2,15,1.0,73,4,3,1346,0.000735,0.0358,33.0189,157,77.0,0.0145,0.0064,1,0,0,0,0.04698,0.015625,48,0.6674,8.5978,0.3909,25,3,45,834,1153,473,0.0011,0.9989,712.8,3.8,0.0519,0.011186,0.006446,1.7352,1.2,0
159,4719,2937,2,5,1,1.9053,1,15.0,7,2926,4.53,0.9738,3015.9,11,1.0,74,2,1,1358,0.000866,0.0268,25.4042,158,76.9,0.0137,0.0058,1,0,0,0,0.058036,0.015625,47,0.7308,8.6201,0.3906,25,3,46,763,1163,475,0.0012,0.9988,750.7,3.9,0.0519,0.002232,0.006045,0.3692,0.8108,0
160,4716,3028,0,0,1,1.8064,2,14.8,3030,0,4.63,1.0051,3017.6,3,1.0,74,0,0,1348,0.000584,0.0334,7.5188,159,77.9,0.0145,0.0061,0,0,0,0,0.073986,0.015625,46,0.7888,8.644,0.3904,25,3,46,808,1195,469,0.0022,0.9978,741.9,3.8,0.0519,0,0.005469,0.0,0.8,0
161,4714,2959,1,3,3,1.7549,1,14.8,7,2953,4.6,0.9827,3012.1,6,1.0,75,3,2,1367,0.000546,0.0278,11.2613,160,77.8,0.0138,0.0052,0,0,0,0,0.044968,0.015625,46,0.6525,8.6761,0.3901,26,3,46,770,1197,488,0.0008,0.9992,748.6,3.8,0.0519,0.006424,0.00556,1.1553,1.0466,0
162,4712,3024,2,5,3,1.7842,1,14.7,3022,0,4.61,1.0054,3013.8,8,1.0,74,2,3,1382,0.00075,0.0372,19.7531,161,79.4,0.0137,0.0063,1,1,0,0,0.051163,0.015625,46,0.6946,8.6947,0.3896,26,3,45,809,1199,475,0.0012,0.9988,751.9,3.8,0.0523,0.009302,0.005917,1.5722,1.1717,0
163,4709,3041,1,4,3,1.6188,2,15.1,3056,0,4.61,1.018,3019.5,18,1.0,77,8,5,1358,0.000997,0.0286,39.3519,162,75.4,0.0136,0.006,0,1,0,0,0.050661,0.015625,48,0.6916,8.7211,0.389,28,4,45,767,1239,457,0.0016,0.9984,719.8,3.8,0.0508,0.002203,0.005563,0.3959,0.8188,0
164,4708,2974,2,5,3,1.7209,2,21.5,14,2955,4.58,0.9863,3015.2,19,1.0,78,2,1,1382,0.000716,0.0333,39.1705,163,75.4,0.0135,0.0055,1,0,0,0,0.062084,0.015625,48,0.7483,8.7477,0.3887,28,4,46,770,1161,459,0.0009,0.9991,721.6,3.8,0.0508,0.004435,0.005455,0.8129,0.9439,0
165,4708,3043,0,0,3,1.8905,2,16.3,3063,0,4.61,1.0164,3020.4,7,1.0,77,0,1,1367,0.000782,0.0284,15.7658,164,77.4,0.0144,0.0058,0,0,0,0,0.052402,0.015625,48,0.7018,8.763,0.3882,28,3,46,774,1176,502,0.0008,0.9992,735.5,3.9,0.0509,0.0,0.004936,0.0,0.8,0
166,4707,3016,1,4,3,1.8765,1,14.9,10,3006,4.6,0.9987,3020.0,10,1.0,78,1,0,1381,0.000553,0.039,22.6244,165,77.4,0.0146,0.0067,0,0,0,0,0.045455,0.015625,49,0.6562,8.7998,0.3878,29,3,46,779,1204,451,0.001,0.999,726.4,3.8,0.0507,0,0.004466,0.0,0.8,0
167,4704,3017,0,0,3,1.9322,1,14.9,3,3014,4.62,0.9991,3019.7,3,1.0,76,0,2,1380,0.00052,0.0255,6.6519,166,80.2,0.0137,0.005,0,0,0,0,0.057447,0.015625,49,0.728,8.8381,0.3873,28,3,45,789,1204,468,0.0016,0.9984,740.2,3.7,0.0519,0.006383,0.004648,1.3732,1.1119,0
168,4703,2880,4,5,3,1.9299,1,15.0,12,2863,4.44,0.958,3006.4,17,1.0,78,4,2,1405,0.000965,0.0252,40.5728,167,76.8,0.0138,0.0057,1,0,0,0,0.052752,0.015625,48,0.7038,8.861,0.3868,27,3,48,682,1206,465,0.0006,0.9994,703.8,3.9,0.0509,0.0,0.004206,0.0,0.8,0
169,4699,2914,0,0,3,1.9038,1,14.8,9,2905,4.41,0.9721,2997.6,9,1.0,78,1,1,1411,0.000627,0.0244,18.3486,168,77.8,0.0136,0.0053,0,0,0,0,0.051111,0.015625,48,0.6943,8.8833,0.3863,27,3,48,753,1113,486,0.0013,0.9987,727.7,3.8,0.0509,0.002222,0.004017,0.5532,0.866,0
170,4696,3026,0,0,3,1.8783,1,15.0,3026,0,4.68,1.0107,3001.0,7,1.0,78,3,3,1417,0.000647,0.0266,7.3062,169,78.8,0.0127,0.0055,0,0,0,0,0.059305,0.015625,50,0.7365,8.9078,0.3858,27,3,48,839,1191,486,0.0011,0.9989,735.3,3.8,0.0509,0.01227,0.004803,2.5547,1.2,0
171,4692,2985,3,5,3,1.8639,1,14.9,9,2976,4.64,0.9952,2999.4,9,1.0,80,3,1,1447,0.000874,0.0295,19.4805,170,77.7,0.0135,0.0056,1,0,0,0,0.046316,0.015625,48,0.6626,8.9331,0.3852,28,3,49,798,1175,466,0.0014,0.9986,755.2,3.7,0.0509,0.002105,0.004546,0.4631,0.8389,0
172,4691,2912,1,4,1,1.9079,1,14.9,0,2912,4.52,0.9735,2991.1,0,1.0,79,1,2,1446,0.000586,0.0327,0.0,171,79.4,0.0127,0.005,0,0,0,0,0.054466,0.015625,48,0.7131,8.9527,0.3847,28,3,48,745,1148,467,0.0006,0.9994,731.8,3.9,0.0509,0.002179,0.00432,0.5043,0.8513,0
173,4689,2976,1,4,1,1.9726,2,14.9,5,2971,4.57,0.9954,2989.7,5,1.0,79,3,3,1460,0.000619,0.026,9.1116,172,80.3,0.0131,0.0052,0,1,0,0,0.058568,0.015625,48,0.7332,8.9679,0.3843,27,4,48,776,1149,482,0.0007,0.9993,802.7,3.8,0.0514,0.006508,0.004529,1.4369,1.1311,0
174,4687,2969,1,4,1,1.9821,2,14.9,3,2966,4.52,0.9937,2987.7,3,1.0,79,1,1,1437,0.000809,0.031,6.8182,173,80.1,0.0127,0.0058,0,0,0,0,0.053215,0.015625,47,0.7064,9.0011,0.3837,28,4,47,750,1239,476,0.0006,0.9994,775.8,3.9,0.0514,0.0,0.004097,0.0,0.8,0
175,4684,2984,0,0,0,1.9756,2,14.8,0,2984,4.5,0.9989,2987.4,0,1.0,79,0,0,1436,0.000544,0.0248,0.0,174,81.1,0.0132,0.0054,0,0,0,0,0.054054,0.015625,47,0.7109,9.0349,0.3833,28,4,47,764,1183,470,0.0014,0.9986,756.9,3.9,0.0514,0,0.003707,0.0,0.8,0
176,4682,2875,1,3,0,1.9803,1,14.9,0,2870,4.51,0.9658,2976.7,5,1.0,81,4,2,1451,0.000549,0.0255,12.2549,175,80.1,0.0129,0.0055,0,0,0,0,0.048611,0.015625,49,0.6786,9.0673,0.3829,29,4,48,785,1122,459,0.001,0.999,719.4,3.9,0.0511,0.002315,0.003575,0.6476,0.8943,0
177,4675,2999,0,0,0,1.9726,1,14.9,3013,0,4.62,1.0126,2980.6,5,1.0,80,0,1,1435,0.000568,0.0224,10.6838,176,82.1,0.0133,0.0045,0,0,0,0,0.046748,0.015625,48,0.6658,9.0876,0.3825,29,4,47,804,1180,490,0.0016,0.9984,751.8,3.9,0.0511,0.0,0.003234,0.0,0.8,0
178,4666,2983,0,0,0,1.9713,1,14.9,2979,0,4.55,1.0007,2980.8,4,1.0,79,4,5,1461,0.000477,0.0241,1.805,177,84.0,0.0134,0.0051,0,0,0,0,0.04829,0.015625,51,0.6764,9.1218,0.3821,30,3,46,715,1196,497,0.0007,0.9993,719.9,3.9,0.0506,0.016097,0.004459,3.6098,1.2,0
179,4664,2917,0,0,0,1.9077,1,14.8,3,2914,4.51,0.9806,2974.7,3,1.0,79,3,3,1426,0.000711,0.0287,4.6189,178,85.0,0.0135,0.0059,0,0,0,0,0.048565,0.015625,49,0.6783,9.1682,0.3822,29,3,47,712,1203,465,0.0011,0.9989,722.6,3.8,0.0511,0.00883,0.004875,1.8111,1.2,0
180,4664,2961,0,0,0,1.8729,1,16.4,1,2960,4.58,0.9958,2973.4,1,1.0,78,1,2,1421,0.000642,0.0297,0.0,179,87.1,0.0133,0.0054,0,0,0,0,0.045767,0.015625,49,0.6586,9.1956,0.3817,28,3,47,755,1191,500,0.0011,0.9989,739.9,3.9,0.0514,0.004577,0.004847,0.9442,0.9833,0
181,4663,2996,1,4,1,1.8214,1,15.0,3000,0,4.53,1.0093,2976.3,4,1.0,77,1,2,1410,0.000508,0.0278,9.6852,180,89.0,0.0132,0.0051,0,0,0,0,0.053364,0.015625,47,0.7072,9.2328,0.3819,28,3,46,790,1155,461,0.0012,0.9988,724.8,3.9,0.0514,0.00464,0.004827,0.9613,0.9884,0
182,4662,3000,0,0,3,1.8191,1,14.8,3013,0,4.59,1.0123,2980.2,4,1.0,76,0,1,1392,0.000576,0.0322,8.7527,181,89.6,0.014,0.006,0,0,0,0,0.066524,0.015625,46,0.7651,9.2607,0.3818,27,3,46,806,1144,483,0.001,0.999,718.7,3.9,0.0516,0.0,0.004368,0.0,0.8,0
183,4662,3024,0,0,3,1.858,1,14.7,3050,0,4.73,1.0223,2987.2,4,1.0,76,0,0,1392,0.000421,0.0323,8.8692,182,90.6,0.0136,0.0061,0,0,0,0,0.060215,0.015625,46,0.7405,9.2929,0.3818,27,3,46,805,1207,465,0.0006,0.9994,728.9,4.1,0.0516,0,0.003952,0.0,0.8,0
184,4660,2894,1,5,1,1.8854,1,14.7,10,2884,4.47,0.9717,2978.4,10,1.0,74,2,4,1397,0.000428,0.0312,20.9302,183,92.0,0.0143,0.0058,1,1,0,0,0.048998,0.015625,47,0.6811,9.3241,0.3819,27,3,44,750,1158,440,0.0007,0.9993,722.0,4.1,0.0516,0.004454,0.003999,1.1137,1.0341,0
185,4660,2899,1,5,3,1.8781,1,14.7,5,2894,4.57,0.9758,2970.8,5,1.0,73,1,2,1358,0.000725,0.0293,11.7096,184,90.1,0.0141,0.0062,1,2,0,0,0.047404,0.015625,46,0.6704,9.3535,0.3816,26,2,45,753,1177,477,0.001,0.999,768.4,3.9,0.0516,0.0,0.003619,0.0,0.8,0
186,4659,3005,1,4,3,1.9507,2,14.8,3032,0,4.64,1.021,2977.4,8,1.0,76,6,3,1391,0.000561,0.0264,18.2648,185,87.5,0.0136,0.0054,0,0,0,0,0.059471,0.015625,46,0.7373,9.3865,0.3814,26,4,46,788,1172,481,0.0019,0.9981,695.2,3.8,0.0514,0.004405,0.003694,1.1927,1.0578,0
187,4658,2973,0,0,3,1.9241,2,15.5,7,2966,4.58,0.9987,2977.0,7,1.0,76,2,2,1402,0.000706,0.0296,11.8765,186,88.5,0.0138,0.0055,0,0,0,0,0.066059,0.015625,48,0.7635,9.4457,0.3811,26,4,46,792,1134,500,0.0008,0.9992,701.3,3.9,0.0514,0.006834,0.003993,1.7116,1.2,0
188,4658,2965,1,5,3,1.975,1,15.0,0,2960,4.54,0.9964,2975.8,5,1.0,75,1,2,1391,0.000768,0.0326,12.1065,187,89.4,0.014,0.0057,1,1,0,0,0.046512,0.015625,46,0.6641,9.4853,0.381,26,3,46,783,1184,443,0.0008,0.9992,715.7,4.0,0.0516,0.004651,0.004055,1.1469,1.0441,0
189,4657,2949,0,0,3,1.9852,1,14.6,0,2944,4.52,0.9918,2973.3,5,1.0,74,0,1,1382,0.000663,0.0299,12.7877,188,91.6,0.0144,0.006,0,0,0,0,0.049751,0.015625,46,0.6859,9.5101,0.3808,26,2,46,739,1192,489,0.0009,0.9991,726.0,4.0,0.0516,0.002488,0.003906,0.6369,0.8911,0
190,4654,2978,1,5,3,1.9668,1,14.7,2970,0,4.65,1.002,2973.9,10,1.0,75,1,0,1385,0.000626,0.0281,22.4719,189,91.4,0.0139,0.0062,1,0,0,0,0.043197,0.015625,47,0.6383,9.5533,0.3804,26,2,47,779,1132,493,0.0007,0.9993,747.3,3.9,0.0513,0,0.003534,0.0,0.8,0
191,4654,2970,1,5,3,1.944,1,14.7,1,2959,4.49,0.9988,2973.5,11,1.0,74,2,3,1384,0.000543,0.0289,24.8756,190,90.8,0.014,0.0058,1,1,0,0,0.055422,0.015625,47,0.7181,9.5871,0.3803,24,2,48,747,1184,461,0.0013,0.9987,729.5,3.9,0.0517,0.00241,0.003427,0.7032,0.9109,0
192,4654,3001,2,5,3,1.9646,2,14.6,3012,0,4.69,1.0156,2978.4,13,1.0,74,3,3,1391,0.000758,0.0409,19.0957,191,89.8,0.0144,0.0071,1,1,0,0,0.071121,0.015625,47,0.7803,9.6194,0.3802,25,2,47,763,1209,472,0.0009,0.9991,737.5,3.8,0.0517,0.006466,0.003716,1.7398,1.2,0
193,4653,3011,5,5,1,1.9587,2,14.7,3014,0,4.7,1.0175,2983.9,22,1.0,77,5,2,1406,0.001141,0.0302,46.1216,192,85.9,0.014,0.0057,2,0,0,0,0.056452,0.015625,47,0.7232,9.6436,0.3799,25,2,50,823,1177,483,0.0011,0.9989,723.5,3.9,0.0515,0.0,0.003362,0.0,0.8,0
194,4652,2979,0,0,3,1.913,2,14.5,9,2965,4.62,0.9985,2983.5,14,1.0,77,0,0,1406,0.000695,0.0311,32.7869,193,86.9,0.0136,0.0064,0,0,0,0,0.057778,0.015625,47,0.7296,9.6858,0.3798,25,2,50,764,1226,458,0.0012,0.9988,705.1,3.9,0.0515,0,0.003042,0.0,0.8,0
195,4652,2979,1,5,3,1.9191,1,14.6,9,2965,4.62,0.9986,2983.0,14,1.0,77,1,1,1417,0.000511,0.0334,32.8638,194,87.8,0.0142,0.006,1,1,0,0,0.048998,0.015625,47,0.6811,9.7237,0.3795,26,2,49,775,1164,463,0.0017,0.9983,717.6,3.8,0.0515,0.004454,0.003177,1.4022,1.1207,0
196,4652,2901,0,0,3,1.7759,1,14.5,4,2897,4.53,0.9751,2975.2,4,1.0,75,0,2,1366,0.000767,0.0336,9.7324,195,90.7,0.0139,0.0067,0,1,0,0,0.069544,0.015625,47,0.7753,9.7572,0.3794,24,2,49,757,1150,451,0.0013,0.9987,679.2,3.9,0.0516,0.0,0.002874,0.0,0.8,0
197,4651,2929,1,3,3,1.8664,1,14.3,0,2926,4.56,0.9859,2970.8,3,1.0,75,2,2,1370,0.000516,0.0249,4.6729,196,90.9,0.0143,0.0054,0,1,0,0,0.052036,0.015625,47,0.6997,9.8093,0.3792,24,2,49,756,1174,469,0.0006,0.9994,722.0,3.9,0.0514,0.002262,0.002816,0.8035,0.941,0
198,4649,2878,0,0,3,1.7603,1,14.0,0,2878,4.53,0.9716,2962.0,0,1.0,73,0,2,1346,0.000581,0.03,0.0,197,92.9,0.0141,0.0053,0,0,0,0,0.052995,0.015625,46,0.7052,9.8392,0.3791,23,2,48,752,1110,445,0.0007,0.9993,762.7,3.9,0.0514,0.002304,0.002767,0.8327,0.9498,0
199,4646,2891,0,0,3,1.8438,1,13.8,3,2888,4.56,0.9783,2955.2,3,1.0,71,3,5,1326,0.000544,0.0312,0.0,198,94.5,0.0143,0.0054,0,1,0,0,0.052885,0.015625,46,0.7045,9.8873,0.3789,23,2,46,739,1127,492,0.0011,0.9989,712.2,4.0,0.0515,0.009615,0.003419,2.8121,1.2,0
200,4643,2942,0,0,3,1.8789,1,13.5,0,2942,4.6,0.996,2954.0,0,1.0,71,0,0,1305,0.000721,0.0291,0.0,199,95.5,0.0147,0.0055,0,0,0,0,0.05569,0.015625,46,0.7194,9.9212,0.3786,23,2,46,751,1168,474,0.0013,0.9987,720.3,3.9,0.0515,0,0.003094,0.0,0.8,0
