window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4646,2947,0,0,3,1.9007,1,14.4,5,2942,4.58,0.9904,2975.5,5,1.0,68,2,3,1233,0.00088,0.0323,11.2045,151,74.6,0.0153,0.0068,0,0,0,0,0.056604,0.015625,46,0.724,8.1675,0.4098,23,3,42,760,1149,463,0.0012,0.9988,580.4,4.0,0.054,0.008086,0.006456,1.2525,1.2,0
153,4643,2915,3,5,1,1.8255,1,14.3,12,2898,4.57,0.9816,2969.8,17,1.0,71,3,0,1264,0.001039,0.0336,39.3519,152,72.4,0.015,0.0063,2,0,0,0,0.056054,0.015625,45,0.7212,8.1854,0.4092,24,4,43,756,1181,424,0.0013,0.9987,546.1,4.0,0.0531,0,0.005841,0.0,0.8,0
154,4643,2992,1,5,3,1.8425,1,14.5,2996,0,4.66,1.011,2973.2,10,1.0,72,2,1,1289,0.000703,0.0318,21.4797,153,72.4,0.0152,0.0067,1,0,0,0,0.075,0.015625,47,0.7917,8.2286,0.4091,25,4,43,794,1182,485,0.0009,0.9991,550.7,4.1,0.0524,0.002273,0.005501,0.4131,0.8,0
155,4641,2984,0,0,3,1.9254,2,14.4,2973,0,4.54,1.0042,2974.5,14,1.0,73,5,4,1309,0.000672,0.0331,29.4118,154,72.3,0.0153,0.0058,0,0,0,0,0.061466,0.015625,49,0.7458,8.2617,0.4085,25,5,43,755,1188,469,0.0006,0.9994,545.9,4.1,0.051,0.009456,0.005878,1.6088,1.2,0
156,4640,2974,1,5,3,1.9241,1,14.4,2960,0,4.61,1.0001,2974.6,15,1.0,75,3,1,1317,0.000982,0.0307,33.86,155,71.4,0.0148,0.0059,1,0,0,0,0.052632,0.015625,46,0.7031,8.2836,0.4079,26,5,44,755,1205,474,0.0009,0.9991,532.1,4.0,0.051,0.002193,0.005527,0.3968,0.8,0
157,4638,2883,2,5,3,1.9524,1,14.3,4,2869,4.57,0.9721,2965.9,14,1.0,74,2,3,1339,0.000723,0.0316,30.9735,156,73.2,0.0146,0.0063,1,0,0,0,0.056962,0.015625,47,0.7257,8.3068,0.4071,27,4,43,748,1172,405,0.0008,0.9992,532.3,4.0,0.052,0.010549,0.006005,1.7566,1.2,0
158,4637,2931,1,3,3,1.9656,2,14.3,3,2928,4.59,0.9894,2962.5,3,1.0,74,1,1,1319,0.000901,0.03,7.177,157,74.0,0.0149,0.0059,0,0,0,0,0.0553,0.015625,45,0.7174,8.3437,0.4067,26,4,44,785,1188,429,0.0004,0.9996,572.4,4.2,0.0521,0.002304,0.005653,0.4076,0.8,0
159,4635,2974,1,5,3,1.9734,2,14.4,2965,0,4.62,1.0044,2963.9,12,1.0,76,5,3,1321,0.000746,0.0356,27.6498,158,71.5,0.0141,0.0061,1,0,0,0,0.057906,0.015625,45,0.7302,8.3682,0.406,26,6,44,820,1146,451,0.0007,0.9993,614.5,4.0,0.052,0.004454,0.005539,0.8042,0.8042,0
160,4633,2972,0,0,3,1.9727,2,14.2,2967,0,4.62,1.0031,2964.9,7,1.0,73,0,3,1300,0.000636,0.0333,16.2413,159,74.8,0.0143,0.0063,0,0,0,0,0.066667,0.015625,45,0.7656,8.4126,0.4054,24,5,44,811,1207,458,0.0018,0.9982,566.2,3.9,0.052,0.002222,0.005223,0.4255,0.8,0
161,4630,2948,0,0,3,1.9797,1,14.3,3,2945,4.5,0.9948,2963.3,3,1.0,73,0,0,1291,0.000584,0.0273,7.1259,160,75.8,0.0147,0.0054,0,0,0,0,0.05467,0.015625,44,0.7142,8.4354,0.4046,24,5,44,784,1214,423,0.0008,0.9992,600.1,4.1,0.052,0,0.004725,0.0,0.8,0
162,4630,3022,2,5,3,1.9907,1,14.2,3037,0,4.67,1.0261,2971.4,12,1.0,76,6,3,1330,0.000743,0.028,24.8869,161,72.6,0.0141,0.0063,1,0,0,0,0.062366,0.015625,45,0.7495,8.4698,0.4038,25,5,46,816,1179,488,0.0008,0.9992,576.3,4.1,0.0512,0.004301,0.004685,0.9181,0.9181,0
163,4627,2956,0,0,3,1.99,1,14.3,5,2946,4.55,0.9953,2970.0,10,1.0,75,2,3,1327,0.0008,0.0291,25.5102,162,74.5,0.0138,0.0062,0,0,0,0,0.050847,0.015625,47,0.6927,8.5013,0.4029,24,5,46,751,1243,454,0.0013,0.9987,550.1,4.0,0.0514,0.007264,0.004931,1.4732,1.2,0
164,4624,2926,0,0,3,1.99,1,14.1,2,2919,4.54,0.9866,2965.8,7,1.0,72,2,5,1312,0.000907,0.0344,12.7551,163,77.9,0.0148,0.0062,0,1,0,0,0.056511,0.015625,46,0.7235,8.5283,0.4022,24,4,44,778,1153,450,0.0005,0.9995,596.8,4.1,0.0513,0.014742,0.005865,2.5136,1.2,0
165,4621,2981,1,4,3,1.9742,1,14.3,2984,0,4.56,1.0071,2968.0,5,1.0,74,3,1,1287,0.000796,0.0297,11.7925,164,76.8,0.0142,0.0057,0,0,0,0,0.045662,0.015625,47,0.6578,8.5648,0.4016,24,4,46,791,1169,472,0.001,0.999,560.7,4.1,0.0509,0.0,0.005306,0.0,0.8,0
166,4618,2924,0,0,3,1.958,1,14.1,0,2919,4.58,0.9866,2963.8,5,1.0,72,0,2,1277,0.000564,0.0297,12.1065,165,79.9,0.0156,0.0066,0,0,0,0,0.050343,0.015625,47,0.6896,8.5786,0.401,23,4,45,782,1146,442,0.0011,0.9989,549.4,4.1,0.0509,0.004577,0.005237,0.8739,0.8739,0
167,4615,2955,1,4,3,1.9628,1,14.2,8,2942,4.55,0.9973,2963.0,13,1.0,74,5,3,1293,0.000573,0.0321,31.5534,166,78.6,0.0147,0.0064,0,0,0,0,0.061927,0.015625,45,0.7477,8.5923,0.4005,23,5,46,762,1196,432,0.0009,0.9991,542.2,4.1,0.0509,0.002294,0.004957,0.4627,0.8,0
168,4613,2899,1,5,3,1.9977,1,14.1,1,2893,4.61,0.9804,2956.9,6,1.0,75,2,1,1305,0.000562,0.0338,13.2159,167,78.5,0.0142,0.0061,1,0,0,0,0.075949,0.015625,46,0.7943,8.6155,0.4,23,5,47,812,1116,431,0.001,0.999,560.7,4.0,0.051,0.00211,0.004685,0.4503,0.8,0
169,4608,2928,1,3,3,1.9902,2,14.2,2,2926,4.5,0.9912,2954.1,2,1.0,73,3,5,1322,0.0006,0.0304,0.0,168,81.5,0.0139,0.0059,0,0,0,0,0.058411,0.015625,47,0.7325,8.6366,0.3995,23,5,45,812,1178,421,0.0012,0.9988,564.6,4.1,0.0517,0.016355,0.005797,2.8214,1.2,0
170,4608,2912,1,3,1,1.998,2,14.1,2,2905,4.58,0.9871,2950.1,7,1.0,74,6,5,1321,0.000832,0.027,11.655,169,80.9,0.0141,0.0051,0,0,0,0,0.05618,0.015625,46,0.7219,8.6546,0.3987,23,5,46,791,1158,451,0.001,0.999,565.4,4.1,0.0518,0.006742,0.005887,1.1452,1.1452,0
171,4604,2994,1,5,3,1.9913,2,14.2,3007,0,4.63,1.022,2957.0,15,1.0,75,6,5,1318,0.000981,0.0295,35.461,170,80.5,0.0134,0.0055,1,1,0,0,0.061364,0.015625,46,0.7454,8.6886,0.3981,24,5,46,789,1208,473,0.0012,0.9988,540.1,4.0,0.0517,0.013636,0.006625,2.0584,1.2,0
172,4603,2945,1,3,3,1.9993,2,14.1,5,2940,4.58,0.9963,2955.8,5,1.0,73,1,3,1312,0.000851,0.0263,11.5207,171,81.4,0.0141,0.0054,0,0,0,0,0.043764,0.015625,46,0.643,8.7258,0.3975,23,4,46,777,1181,463,0.0008,0.9992,518.1,4.1,0.0517,0.010941,0.007036,1.555,1.2,0
173,4600,2857,0,0,3,1.9931,2,14.1,5,2852,4.5,0.9697,2946.4,5,1.0,71,0,2,1290,0.000743,0.0293,12.7551,172,84.6,0.0151,0.0058,0,1,0,0,0.046341,0.015625,46,0.6628,8.76,0.3972,23,3,45,756,1119,428,0.0005,0.9995,534.4,4.0,0.0518,0.009756,0.007295,1.3374,1.2,0
174,4598,3004,0,0,3,1.9682,1,14.0,3035,0,4.7,1.0277,2955.0,2,1.0,70,2,3,1275,0.000737,0.0294,0.0,173,86.8,0.0151,0.0056,0,0,0,0,0.072398,0.015625,45,0.7842,8.8007,0.3966,22,3,45,790,1225,469,0.001,0.999,557.4,4.1,0.052,0.00905,0.007462,1.2128,1.2,0
175,4598,3023,3,5,1,1.9716,1,14.1,3050,0,4.73,1.0332,2965.4,14,1.0,73,4,1,1298,0.000893,0.0328,33.5731,174,84.1,0.0144,0.0068,2,0,0,0,0.04918,0.015625,45,0.6823,8.8335,0.3958,22,3,48,807,1191,475,0.0007,0.9993,550.8,4.2,0.0519,0.0,0.006751,0.0,0.8,0
176,4597,2926,1,5,1,1.9489,1,14.1,2,2914,4.61,0.988,2961.7,12,1.0,74,3,2,1328,0.00068,0.0331,23.0415,175,84.0,0.0148,0.007,1,0,0,0,0.055188,0.015625,46,0.7169,8.8578,0.395,23,3,48,786,1124,461,0.0007,0.9993,550.3,4.2,0.0519,0.006623,0.006739,0.9827,0.9827,0
177,4595,2886,2,5,1,1.915,2,14.4,0,2877,4.51,0.9768,2954.5,9,1.0,76,6,4,1352,0.00079,0.0355,21.0773,176,82.6,0.0139,0.0059,1,0,0,0,0.055432,0.015625,47,0.7181,8.8888,0.3942,25,3,48,795,1105,443,0.0015,0.9985,565.2,4.0,0.051,0.008869,0.006942,1.2776,1.2,0
178,4594,2971,1,5,1,1.8989,2,14.2,2978,0,4.58,1.0087,2957.2,5,1.0,75,1,2,1337,0.000995,0.0328,11.3636,177,83.3,0.014,0.0056,1,0,0,0,0.052516,0.015625,47,0.7025,8.9304,0.3934,24,3,48,789,1175,458,0.001,0.999,562.0,4.1,0.0511,0.004376,0.006698,0.6534,0.8,0
179,4593,2909,1,3,0,1.883,2,14.2,2,2907,4.58,0.9852,2952.6,2,1.0,75,1,1,1332,0.000589,0.0258,4.878,178,84.3,0.0145,0.0058,0,0,0,0,0.051643,0.015625,48,0.6974,8.9586,0.3925,24,3,48,807,1138,407,0.0013,0.9987,538.3,4.1,0.0511,0.004695,0.006507,0.7215,0.8,0
180,4592,2961,2,5,3,1.9184,2,14.0,2957,0,4.56,1.0029,2953.5,5,1.0,74,2,3,1320,0.000583,0.0291,11.655,179,81.9,0.0138,0.0059,1,1,0,0,0.069351,0.015625,48,0.7747,8.9854,0.3919,25,3,46,787,1186,448,0.0009,0.9991,529.9,4.1,0.0525,0.004474,0.006313,0.7087,0.8,0
181,4590,2882,1,3,3,1.9461,2,14.1,6,2876,4.52,0.9781,2946.7,6,1.0,75,5,4,1320,0.000581,0.0277,13.4831,180,81.7,0.014,0.0053,0,0,0,0,0.053305,0.015625,47,0.7069,9.0089,0.3913,24,3,48,774,1156,438,0.001,0.999,521.3,4.1,0.0513,0.004264,0.006118,0.697,0.8,0
182,4588,2963,0,0,3,1.9486,2,14.1,2973,0,4.66,1.0093,2949.6,4,1.0,74,0,1,1302,0.000624,0.0327,9.009,181,81.4,0.0141,0.0066,0,0,0,0,0.056645,0.015625,46,0.7242,9.0198,0.3906,23,3,48,782,1202,465,0.0009,0.9991,570.3,4.1,0.0515,0.0,0.005536,0.0,0.8,0
183,4587,2904,1,5,3,1.9369,1,14.1,4,2895,4.55,0.986,2945.2,9,1.0,75,1,0,1324,0.000597,0.0287,20.8333,182,81.3,0.0135,0.0055,1,0,0,0,0.050773,0.015625,46,0.6923,9.033,0.3899,24,3,48,797,1110,458,0.0012,0.9988,582.7,4.1,0.0514,0,0.005008,0.0,0.8,0
184,4585,2902,1,4,1,1.9242,1,14.0,12,2885,4.59,0.9867,2941.1,17,1.0,79,9,5,1334,0.000631,0.0349,39.7196,183,75.7,0.0134,0.0059,0,2,0,0,0.063319,0.015625,47,0.7532,9.0505,0.3893,27,4,48,811,1114,423,0.001,0.999,594.3,3.9,0.051,0.00655,0.005155,1.2706,1.2,0
185,4578,2958,0,0,1,1.9167,2,14.1,2953,0,4.66,1.0064,2943.1,9,1.0,76,0,3,1327,0.001043,0.0344,21.6867,184,79.7,0.0136,0.0059,0,0,0,0,0.071101,0.015625,46,0.7802,9.0574,0.3888,25,3,48,774,1185,456,0.0013,0.9987,599.7,3.9,0.0513,0.011468,0.005756,1.9922,1.2,0
186,4578,2942,1,3,3,1.8276,1,14.0,8,2929,4.65,0.9997,2943.0,13,1.0,81,8,3,1347,0.000976,0.0385,27.6596,185,75.7,0.0141,0.0065,0,0,0,0,0.075051,0.015625,47,0.7918,9.0776,0.3882,26,4,51,810,1144,458,0.0013,0.9987,586.1,3.8,0.0509,0.008114,0.005981,1.3566,1.2,0
187,4578,2946,1,3,3,1.7517,1,14.3,2944,0,4.59,1.0012,2943.4,3,1.0,79,2,4,1358,0.000799,0.0256,4.5662,186,78.6,0.0132,0.0055,0,0,0,0,0.057569,0.015625,47,0.7286,9.0947,0.3876,25,4,50,779,1210,439,0.0011,0.9989,576.3,3.9,0.0511,0.014925,0.006833,2.1844,1.2,0
188,4575,2854,1,4,3,1.896,2,14.2,4,2846,4.49,0.9724,2934.9,8,1.0,77,6,8,1381,0.000743,0.0329,8.6964,187,81.5,0.0134,0.0055,0,0,0,0,0.049383,0.015625,49,0.6836,9.0968,0.3868,23,4,50,750,1106,442,0.0014,0.9986,565.1,3.9,0.051,0.020576,0.008142,2.5273,1.2,0
189,4571,2898,0,0,3,1.9463,2,14.1,3,2895,4.53,0.9886,2931.4,3,1.0,76,3,4,1353,0.000721,0.0268,4.6729,188,83.5,0.0134,0.0049,0,0,0,0,0.060268,0.015625,49,0.7407,9.1168,0.3861,23,4,49,816,1166,391,0.0018,0.9982,564.1,3.9,0.0511,0.013393,0.008642,1.5498,1.2,0
190,4571,2985,2,4,3,1.953,1,14.2,3029,0,4.75,1.03,2940.7,0,1.0,75,2,3,1347,0.000768,0.0299,0.0,189,85.5,0.0147,0.006,0,0,0,0,0.063966,0.015625,46,0.7557,9.1275,0.3857,24,4,47,797,1183,441,0.0007,0.9993,554.1,4.1,0.0511,0.010661,0.008834,1.2068,1.2,0
191,4568,2886,0,0,3,1.952,1,14.1,0,2886,4.51,0.9832,2935.4,0,1.0,75,0,0,1313,0.000707,0.031,0.0,190,86.5,0.0147,0.0061,0,0,0,0,0.066667,0.015625,46,0.7656,9.1442,0.3853,24,4,47,729,1179,447,0.0006,0.9994,541.1,4.0,0.0511,0,0.007993,0.0,0.8,0
192,4562,2958,1,4,3,1.9822,1,19.4,2968,0,4.55,1.0113,2938.9,4,1.0,74,1,2,1310,0.000485,0.0324,9.0909,191,88.3,0.0135,0.0055,0,0,0,0,0.060475,0.015625,45,0.7416,9.1528,0.3848,24,3,47,816,1139,452,0.0015,0.9985,588.5,4.1,0.0518,0.00432,0.007643,0.5652,0.8,0
193,4559,2936,1,4,3,1.9776,1,16.5,3,2933,4.65,0.9991,2938.6,3,1.0,74,1,1,1316,0.000497,0.0299,6.6372,192,89.1,0.0141,0.0057,0,0,0,0,0.061966,0.015625,44,0.7478,9.1614,0.3843,24,4,46,780,1192,435,0.0009,0.9991,563.4,4.2,0.0518,0.002137,0.007119,0.3002,0.8,0
194,4553,2969,0,0,3,1.9803,2,14.0,2980,0,4.64,1.0127,2942.6,0,1.0,74,0,0,1311,0.000477,0.0302,0.0,193,90.1,0.0143,0.006,0,0,0,0,0.053364,0.015625,44,0.7072,9.1822,0.3841,24,4,46,826,1187,419,0.0007,0.9993,554.7,4.2,0.0518,0,0.006441,0.0,0.8,0
195,4552,2899,0,0,3,1.9608,1,13.8,0,2899,4.53,0.9866,2938.4,0,1.0,74,0,0,1311,0.000497,0.027,0.0,194,91.1,0.0134,0.0051,0,0,0,0,0.065169,0.015625,44,0.7602,9.1957,0.3838,24,4,46,820,1141,415,0.0008,0.9992,551.1,4.1,0.0518,0,0.005827,0.0,0.8,0
196,4552,2892,0,0,3,1.9781,1,14.0,0,2892,4.56,0.9857,2934.0,0,1.0,74,0,0,1311,0.000435,0.0248,0.0,195,92.1,0.0143,0.0055,0,0,0,0,0.059406,0.015625,44,0.737,9.2131,0.3835,24,4,46,814,1116,446,0.0012,0.9988,586.0,4.1,0.0518,0,0.005272,0.0,0.8,0
197,4552,2881,0,0,3,1.981,1,13.8,0,2881,4.52,0.9836,2929.0,0,1.0,74,0,0,1311,0.000409,0.0304,0.0,196,93.1,0.0142,0.005,0,0,0,0,0.065217,0.015625,44,0.7604,9.2435,0.3832,24,4,46,761,1132,437,0.0012,0.9988,560.3,4.1,0.0518,0,0.00477,0.0,0.8,0
198,4551,2936,0,0,3,1.981,1,13.9,2942,0,4.65,1.004,2930.2,0,1.0,74,0,0,1310,0.000436,0.0316,0.0,197,94.1,0.014,0.0062,0,0,0,0,0.056433,0.015625,44,0.7231,9.257,0.3827,24,4,46,799,1156,444,0.0006,0.9994,547.0,4.3,0.0518,0,0.004316,0.0,0.8,0
199,4547,2861,2,5,3,1.9314,1,13.8,4,2852,4.56,0.9786,2923.6,9,1.0,75,2,1,1340,0.000483,0.03,19.8675,198,93.7,0.0141,0.0061,1,0,0,0,0.072805,0.015625,45,0.7854,9.2635,0.3822,24,4,47,786,1102,431,0.0011,0.9989,563.4,4.1,0.0516,0.002141,0.004109,0.5212,0.8,0
200,4545,2929,0,0,3,1.906,1,13.8,2932,0,4.65,1.0044,2925.0,6,1.0,74,1,2,1332,0.000434,0.0291,11.9904,199,95.9,0.0137,0.0057,0,0,0,0,0.06264,0.015625,46,0.7506,9.2858,0.3819,23,4,47,800,1158,455,0.0022,0.9978,579.9,4.1,0.0516,0.006711,0.004357,1.5405,1.2,0
