window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4811,3098,1,5,1,1.9612,2,16.1,3090,0,4.65,1.0011,3095.6,9,1.0,72,1,1,1421,0.000855,0.0262,20.362,151,76.9,0.0142,0.0055,1,0,0,0,0.050218,0.015625,47,0.6889,7.0971,0.3927,23,7,42,801,1210,522,0.0007,0.9993,696.5,4.1,0.0522,0.0,0.006544,0.0,0.8,0
153,4808,2999,0,0,3,1.8744,2,16.0,0,2999,4.59,0.9717,3086.4,0,1.0,71,0,1,1421,0.000543,0.0284,0.0,152,78.9,0.0146,0.0056,0,0,0,0,0.052009,0.015625,47,0.6996,7.1255,0.3922,22,7,42,746,1205,494,0.0008,0.9992,675.0,4.1,0.0522,0.004728,0.006371,0.7421,0.8,0
154,4806,2986,1,5,3,1.8554,1,16.1,8,2973,4.45,0.9705,3076.9,13,1.0,75,9,5,1462,0.000571,0.0288,21.9289,153,75.7,0.014,0.006,1,0,0,0,0.050481,0.015625,49,0.6905,7.1591,0.3914,22,8,45,757,1194,475,0.0012,0.9988,681.4,4.0,0.0518,0.016827,0.007367,2.2842,1.2,0
155,4804,3095,2,5,3,1.8423,1,16.0,3088,0,4.6,1.0077,3079.4,15,1.0,76,3,2,1483,0.000992,0.0283,31.6742,154,75.6,0.0139,0.0052,1,0,0,0,0.05,0.015625,49,0.6875,7.1983,0.3903,23,7,46,818,1245,462,0.0012,0.9988,704.4,4.0,0.0521,0.004348,0.007079,0.6142,0.8,0
156,4804,3023,0,0,3,1.7306,2,15.9,4,3014,4.54,0.9834,3074.0,9,1.0,74,0,2,1473,0.000568,0.0299,23.1362,155,78.6,0.0145,0.0061,0,1,0,0,0.05985,0.015625,49,0.7389,7.2282,0.3896,23,7,44,793,1174,486,0.0006,0.9994,662.3,4.2,0.0522,0.002494,0.006643,0.3754,0.8,0
157,4802,3105,2,5,1,1.7479,1,15.9,3124,0,4.62,1.0182,3079.9,12,1.0,74,2,2,1473,0.000562,0.0288,27.088,156,79.5,0.0139,0.0056,1,0,0,0,0.05531,0.015625,48,0.7175,7.2702,0.389,24,7,43,784,1282,483,0.001,0.999,704.1,4.1,0.0522,0.002212,0.006221,0.3557,0.8,0
158,4799,3097,0,0,1,1.7629,1,15.9,3096,0,4.59,1.0059,3081.8,4,1.0,74,0,0,1460,0.00059,0.0284,9.828,157,80.5,0.0141,0.0057,0,0,0,0,0.054502,0.015625,48,0.7133,7.3129,0.3884,24,7,43,757,1244,502,0.0014,0.9986,714.2,4.1,0.0522,0,0.005628,0.0,0.8,0
159,4799,3036,0,0,3,1.8817,1,15.8,3,3033,4.58,0.9865,3077.5,3,1.0,74,0,0,1460,0.000499,0.0297,7.1259,158,81.5,0.0144,0.0056,0,0,0,0,0.05492,0.015625,48,0.7155,7.3472,0.3877,24,7,43,760,1216,478,0.0007,0.9993,727.5,4.0,0.0522,0,0.005092,0.0,0.8,0
160,4799,3049,1,4,3,1.9197,1,15.9,6,3043,4.56,0.9916,3074.7,6,1.0,75,1,0,1472,0.0005,0.0282,12.4481,159,81.4,0.0139,0.0047,0,0,0,0,0.046278,0.015625,48,0.6624,7.3794,0.3871,25,7,43,802,1204,467,0.0012,0.9988,674.8,4.0,0.0522,0,0.004607,0.0,0.8,0
161,4798,3021,3,5,3,1.9824,1,15.9,9,3002,4.56,0.9842,3069.6,19,1.0,81,7,1,1541,0.000581,0.0252,41.7582,160,76.3,0.0132,0.0054,3,0,0,0,0.058824,0.015625,49,0.7344,7.4025,0.3864,26,8,47,768,1201,490,0.001,0.999,705.5,3.9,0.052,0.0,0.004168,0.0,0.8,0
162,4796,3107,2,5,3,1.9798,2,15.8,3103,0,4.69,1.0148,3074.4,17,1.0,79,2,4,1568,0.000627,0.0265,29.7952,161,79.0,0.0128,0.0048,1,1,0,0,0.042478,0.015625,51,0.6322,7.4361,0.3857,28,7,44,853,1223,471,0.0008,0.9992,670.6,4.1,0.0524,0.015929,0.005288,3.0121,1.2,0
163,4795,3025,4,5,1,1.9887,2,15.9,18,2997,4.55,0.9854,3069.7,28,1.0,84,7,2,1598,0.000978,0.0256,50.0,162,75.2,0.0122,0.0044,2,0,0,0,0.038462,0.015625,50,0.5938,7.4691,0.3848,29,7,48,790,1194,486,0.0009,0.9991,695.3,4.0,0.0518,0.007326,0.005483,1.3362,1.2,0
164,4793,3077,1,3,3,1.9802,2,15.8,3055,0,4.56,1.0024,3070.5,23,1.0,85,3,2,1602,0.000904,0.0254,45.082,163,73.5,0.0125,0.0052,0,0,0,0,0.052838,0.015625,50,0.7043,7.4848,0.3841,29,7,49,754,1211,509,0.0008,0.9992,670.2,4.0,0.0514,0.001957,0.005147,0.3802,0.8,0
165,4792,3089,1,3,3,1.9784,2,15.5,3076,0,4.64,1.0084,3073.2,23,1.0,88,6,3,1633,0.000516,0.0312,44.7471,164,71.9,0.0119,0.0049,0,0,0,0,0.056985,0.015625,50,0.7258,7.5197,0.3835,32,7,49,775,1234,508,0.0009,0.9991,643.3,3.8,0.0514,0.011029,0.005707,1.9326,1.2,0
166,4790,3118,2,5,3,1.9914,2,15.5,3130,0,4.69,1.0226,3080.5,20,1.0,87,2,3,1647,0.000884,0.0231,40.9836,165,73.6,0.0113,0.0047,1,0,0,0,0.050096,0.015625,50,0.6881,7.5698,0.3826,30,9,48,808,1253,508,0.001,0.999,635.8,4.0,0.0511,0.00578,0.005714,1.0116,1.0116,0
167,4790,3034,1,5,3,1.9845,2,15.5,5,3019,4.62,0.9863,3076.1,15,1.0,86,6,7,1635,0.000668,0.0231,28.0899,166,73.7,0.0119,0.0045,1,1,0,0,0.056838,0.015625,49,0.7251,7.6266,0.3818,29,9,48,772,1174,521,0.0013,0.9987,632.5,3.9,0.0511,0.017762,0.006861,2.5887,1.2,0
168,4788,3092,1,4,1,1.9833,2,15.4,3086,0,4.64,1.0076,3078.6,16,1.0,87,4,3,1620,0.000892,0.0278,28.8462,167,72.7,0.0121,0.005,0,0,0,0,0.064935,0.015625,51,0.7594,7.6916,0.3812,29,10,48,822,1168,502,0.0012,0.9988,601.4,4.0,0.0504,0.005566,0.006738,0.826,0.826,0
169,4788,3068,0,0,3,1.9922,2,15.6,5,3063,4.54,0.9969,3077.6,5,1.0,84,0,3,1605,0.000517,0.0275,9.6899,168,76.3,0.0122,0.0051,0,0,0,0,0.082569,0.015625,51,0.8108,7.7741,0.3806,28,9,47,823,1197,481,0.0014,0.9986,619.6,4.1,0.0511,0.011009,0.007145,1.5409,1.2,0
170,4787,3046,1,5,0,1.9781,1,15.6,1,3040,4.58,0.9907,3074.6,6,1.0,84,2,2,1611,0.000799,0.0336,9.8425,169,77.2,0.0124,0.0055,1,0,0,0,0.046642,0.015625,50,0.665,7.8114,0.3795,29,9,46,816,1175,504,0.0014,0.9986,622.4,4.0,0.0514,0.003731,0.00682,0.5471,0.8,0
171,4785,3065,0,0,3,1.9712,1,15.8,4,3061,4.55,0.9972,3073.6,4,1.0,84,4,4,1607,0.000525,0.0234,0.0,170,78.2,0.0124,0.0047,0,0,0,0,0.057554,0.015625,51,0.7285,7.8546,0.3785,29,9,46,790,1230,462,0.0009,0.9991,635.2,4.1,0.0514,0.014388,0.007541,1.9081,1.2,0
172,4784,3065,1,3,3,1.9699,1,15.6,7,3053,4.56,0.9975,3072.8,12,1.0,90,11,5,1621,0.00068,0.0271,24.4399,171,73.8,0.0119,0.0054,0,1,0,0,0.046422,0.015625,53,0.6634,7.8972,0.378,31,10,49,763,1232,497,0.0008,0.9992,662.7,3.9,0.0513,0.005803,0.007375,0.7868,0.8,0
173,4783,3013,0,0,3,1.9585,1,15.5,5,3003,4.61,0.9824,3067.1,10,1.0,89,0,1,1614,0.000506,0.0243,19.8807,172,75.7,0.0116,0.0045,0,0,0,0,0.059701,0.015625,51,0.7383,7.9569,0.3774,31,10,48,781,1201,486,0.001,0.999,683.5,3.9,0.0513,0.0,0.006673,0.0,0.8,0
174,4781,3092,2,5,3,1.9437,1,15.3,3087,0,4.76,1.0123,3071.1,22,1.0,92,5,2,1656,0.00058,0.0272,39.7112,173,74.2,0.0114,0.0047,2,0,0,0,0.049236,0.015625,52,0.6827,8.0061,0.3766,32,11,49,792,1297,457,0.0007,0.9993,675.0,4.0,0.0513,0.008489,0.006846,1.2401,1.2,0
175,4779,3023,2,4,3,1.9599,1,15.4,15,3003,4.54,0.9858,3066.5,20,1.0,90,5,7,1690,0.000782,0.0225,28.2548,174,76.6,0.0115,0.0043,0,1,0,0,0.054409,0.015625,52,0.7128,8.0605,0.3759,31,10,49,769,1197,463,0.0014,0.9986,650.1,3.9,0.0513,0.015009,0.007623,1.9689,1.2,0
176,4777,3016,0,0,3,1.9512,2,15.3,8,3003,4.58,0.9851,3061.7,13,1.0,89,0,1,1643,0.00078,0.0263,25.7937,175,78.4,0.0118,0.0051,0,0,0,0,0.045028,0.015625,50,0.653,8.0943,0.3752,30,10,49,767,1186,486,0.0008,0.9992,669.9,4.0,0.0513,0.003752,0.007254,0.5172,0.8,0
177,4775,3082,0,0,3,1.9527,1,15.4,3088,0,4.62,1.0101,3065.0,8,1.0,85,0,4,1631,0.000477,0.0257,15.7171,176,82.7,0.0126,0.005,0,0,0,0,0.053211,0.015625,48,0.7064,8.1475,0.3748,28,10,47,785,1234,501,0.0007,0.9993,640.2,4.0,0.0511,0.009174,0.007437,1.2335,1.2,0
178,4772,3059,2,4,3,1.9387,1,15.3,11,3048,4.52,0.9982,3064.4,11,1.0,86,2,1,1621,0.000678,0.0245,21.5264,177,81.7,0.0126,0.0054,0,1,0,0,0.047081,0.015625,49,0.6681,8.1946,0.3745,27,10,49,766,1204,505,0.0008,0.9992,637.4,4.2,0.0509,0.0,0.006729,0.0,0.8,0
179,4770,2985,1,4,3,1.9622,1,15.3,7,2978,4.51,0.9765,3056.8,7,1.0,86,2,2,1629,0.00052,0.0218,14.6444,178,82.5,0.0118,0.0048,0,0,0,0,0.047619,0.015625,50,0.6719,8.2243,0.3739,26,9,51,794,1131,499,0.0012,0.9988,626.5,4.2,0.0509,0.001984,0.006277,0.3161,0.8,0
180,4766,3007,1,3,1,1.9281,2,17.5,0,3007,4.53,0.9852,3052.1,0,1.0,85,1,2,1633,0.000437,0.0257,0.0,179,84.3,0.0124,0.0048,0,1,0,0,0.051383,0.015625,50,0.6959,8.2757,0.3734,26,9,50,766,1189,487,0.0008,0.9992,645.0,4.1,0.051,0.005929,0.006244,0.9495,0.9495,0
181,4763,3078,2,4,3,1.9713,2,20.1,3082,0,4.59,1.0097,3055.2,3,1.0,86,2,1,1626,0.000588,0.0259,6.3025,180,84.3,0.0117,0.0048,0,0,0,0,0.045817,0.015625,50,0.659,8.3215,0.3728,26,9,51,803,1185,509,0.0013,0.9987,650.0,4.0,0.051,0.001992,0.005839,0.3412,0.8,0
182,4760,2984,0,0,3,1.977,2,15.2,1,2983,4.53,0.9789,3048.5,1,1.0,85,1,2,1630,0.000455,0.0225,0.0,181,86.1,0.0121,0.0043,0,0,0,0,0.053279,0.015625,50,0.7067,8.3728,0.3725,26,8,51,743,1213,476,0.0008,0.9992,667.9,4.0,0.0513,0.004098,0.005673,0.7224,0.8,0
183,4757,3011,0,0,3,1.9175,1,15.3,3,3008,4.55,0.9889,3044.9,3,1.0,86,3,2,1607,0.000405,0.026,6.3291,182,86.1,0.0121,0.0057,0,0,0,0,0.052,0.015625,51,0.6995,8.4128,0.3722,28,8,50,789,1193,441,0.0005,0.9995,661.2,4.1,0.051,0.002,0.005323,0.3757,0.8,0
184,4753,2977,3,5,1,1.9086,1,15.2,13,2959,4.52,0.9798,3038.4,18,1.0,90,7,3,1661,0.000468,0.0256,32.9457,183,83.2,0.0116,0.005,2,0,0,0,0.053114,0.015625,51,0.7058,8.4659,0.3716,29,8,53,748,1153,481,0.001,0.999,643.4,3.9,0.0509,0.009158,0.005689,1.6098,1.2,0
185,4751,3035,1,4,3,1.886,1,15.3,13,3022,4.6,0.999,3038.1,13,1.0,89,1,2,1655,0.000675,0.0221,23.4657,184,84.9,0.0118,0.0045,0,1,0,0,0.047619,0.015625,51,0.6719,8.5118,0.3711,30,7,52,795,1193,458,0.0006,0.9994,683.7,4.0,0.0509,0.005102,0.005633,0.9058,0.9058,0
186,4750,3005,1,3,3,1.8493,2,15.1,15,2990,4.58,0.9901,3034.9,15,1.0,89,3,3,1646,0.00052,0.0209,23.8095,185,85.8,0.0119,0.0047,0,0,0,0,0.04014,0.015625,52,0.6107,8.5484,0.3705,31,7,51,770,1208,456,0.0012,0.9988,675.4,4.0,0.0509,0.005236,0.005595,0.9358,0.9358,0
187,4750,3020,2,5,3,1.7072,2,15.4,13,2997,4.55,0.9955,3033.5,23,1.0,89,2,2,1661,0.00064,0.025,46.1847,186,86.7,0.0115,0.0051,2,0,0,0,0.049904,0.015625,53,0.6869,8.5983,0.3699,30,7,52,767,1215,473,0.0011,0.9989,694.7,4.0,0.0516,0.003839,0.005428,0.7073,0.8,0
188,4749,3046,3,5,1,1.8812,2,15.2,3034,0,4.69,1.0052,3035.2,17,1.0,92,3,0,1711,0.000504,0.0242,33.5306,187,84.9,0.0114,0.005,2,0,0,0,0.042751,0.015625,53,0.6345,8.6374,0.3694,30,7,55,781,1244,468,0.0008,0.9992,652.3,4.1,0.0512,0,0.004911,0.0,0.8,0
189,4748,3067,2,5,3,1.9177,2,14.9,3069,0,4.67,1.0157,3040.2,19,1.0,95,4,1,1733,0.000542,0.0207,32.491,188,83.2,0.0109,0.0045,1,0,0,0,0.048193,0.015625,53,0.6758,8.6856,0.3689,30,7,58,822,1179,505,0.0007,0.9993,667.3,4.0,0.0511,0.003442,0.004771,0.7215,0.8,0
190,4746,3028,0,0,3,1.9067,2,14.6,0,3023,4.61,0.9964,3039.1,5,1.0,92,0,3,1701,0.000476,0.0256,9.1075,189,84.2,0.0116,0.0048,0,1,0,0,0.040886,0.015625,52,0.6178,8.7265,0.3685,28,6,58,764,1208,469,0.0012,0.9988,694.3,4.0,0.0514,0.003407,0.004641,0.7341,0.8,0
191,4745,3024,1,3,3,1.8911,1,14.5,2,3022,4.57,0.9955,3037.6,2,1.0,92,3,3,1700,0.000429,0.0227,3.663,190,85.1,0.0114,0.0042,0,0,0,0,0.054196,0.015625,53,0.7117,8.7562,0.3679,29,6,57,764,1195,480,0.0007,0.9993,633.3,4.1,0.0512,0.005245,0.004698,1.1163,1.1163,0
192,4744,3049,0,0,3,1.9018,1,14.2,3058,0,4.61,1.0061,3039.6,0,1.0,90,0,2,1684,0.000549,0.0253,0.0,191,87.0,0.0117,0.0045,0,2,0,0,0.045126,0.015625,53,0.6538,8.7869,0.3675,29,5,56,763,1210,469,0.001,0.999,709.1,4.0,0.0511,0.00361,0.004595,0.7857,0.8,0
193,4743,2895,1,5,3,1.9017,1,13.9,0,2890,4.48,0.9568,3025.8,5,1.0,90,1,1,1682,0.00043,0.0237,10.2881,192,87.9,0.0116,0.0042,1,0,0,0,0.049407,0.015625,52,0.6837,8.8264,0.367,28,5,57,711,1141,477,0.0009,0.9991,686.5,4.1,0.0511,0.001976,0.004345,0.4548,0.8,0
194,4740,3040,1,5,3,1.8741,1,13.7,3048,0,4.64,1.0081,3028.4,5,1.0,89,1,2,1687,0.000441,0.0249,9.8619,193,89.8,0.012,0.0053,1,1,0,0,0.051625,0.015625,51,0.6973,8.8589,0.3666,27,5,57,784,1217,477,0.001,0.999,724.0,4.0,0.0513,0.001912,0.004114,0.4648,0.8,0
195,4740,3075,0,0,3,1.8967,2,13.5,3105,0,4.7,1.0243,3036.2,5,1.0,86,0,3,1639,0.000401,0.0289,9.5057,194,91.2,0.0124,0.0052,0,3,0,0,0.045208,0.015625,50,0.6544,8.8896,0.3661,26,5,55,781,1235,494,0.0015,0.9985,708.2,4.0,0.0516,0.001808,0.003894,0.4644,0.8,0
196,4735,3011,5,5,3,1.9328,1,13.4,5,2984,4.63,0.9925,3033.8,27,1.0,88,6,4,1669,0.000576,0.0276,35.4018,195,88.6,0.0117,0.0049,4,1,0,0,0.050086,0.015625,50,0.688,8.9276,0.3656,27,4,57,797,1165,475,0.0012,0.9988,699.8,4.0,0.0513,0.008636,0.004346,1.9872,1.2,0
197,4732,3009,2,5,3,1.8706,1,13.4,5,2991,4.6,0.9926,3031.4,18,1.0,89,4,3,1648,0.000818,0.0274,34.2205,196,88.0,0.0118,0.0051,1,0,0,0,0.056569,0.015625,50,0.7238,8.9514,0.3652,29,4,56,799,1164,481,0.0005,0.9995,685.7,4.1,0.0513,0.001825,0.004106,0.4445,0.8,0
198,4731,3058,2,4,3,1.8865,2,13.5,3050,0,4.57,1.0109,3034.9,18,1.0,91,6,4,1670,0.000483,0.0197,32.567,197,86.9,0.0113,0.0038,0,1,0,0,0.035907,0.015625,50,0.5648,8.9855,0.3646,31,4,56,763,1253,467,0.0013,0.9987,715.4,4.0,0.0516,0.005386,0.004228,1.274,1.2,0
199,4726,2972,0,0,3,1.8604,2,13.3,8,2960,4.55,0.9812,3028.9,12,1.0,91,0,0,1645,0.000681,0.0233,22.4719,198,87.9,0.0114,0.0042,0,0,0,0,0.050179,0.015625,49,0.6886,9.0231,0.3641,31,4,56,767,1155,489,0.0009,0.9991,699.9,4.0,0.0516,0,0.003825,0.0,0.8,0
200,4724,2895,0,0,3,1.8541,1,13.0,3,2892,4.53,0.9598,3016.1,3,1.0,89,3,5,1666,0.000432,0.0237,2.0747,199,90.7,0.0117,0.0047,0,0,0,0,0.055227,0.015625,49,0.7171,9.0586,0.3638,31,4,54,752,1153,447,0.0007,0.9993,696.4,4.1,0.0517,0.015779,0.004963,3.1791,1.2,0
