window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
151,4742,2974,1,5,1,1.8897,1,15.2,5,2969,4.6,0.9829,3025.7,5,1.0,80,1,2,1492,0.000497,0.0269,10.7527,150,77.5,0.0135,0.0052,1,0,0,0,0.053719,0.015625,48,0.7091,6.5211,0.3765,28,3,49,785,1179,458,0.001,0.999,617.0,3.9,0.0507,0.004132,0.005289,0.7813,0.8,0
152,4741,3034,0,0,1,1.9634,1,15.2,3044,0,4.57,1.0064,3027.7,3,1.0,78,3,5,1499,0.000548,0.0307,4.6296,151,80.3,0.0136,0.0058,0,0,0,0,0.050439,0.015625,49,0.6902,6.5365,0.3762,27,4,47,719,1244,505,0.0012,0.9988,639.2,4.0,0.0507,0.013158,0.006038,2.1791,1.2,0
153,4739,2994,0,0,3,1.9476,1,15.2,0,2994,4.52,0.9899,3024.5,0,1.0,77,0,1,1454,0.00077,0.0282,0.0,152,82.0,0.0134,0.0046,0,0,0,0,0.047722,0.015625,47,0.6726,6.556,0.3762,26,4,47,751,1227,498,0.0005,0.9995,640.3,4.1,0.0507,0.0,0.005463,0.0,0.8,0
154,4738,2950,1,5,3,1.9803,1,15.2,0,2945,4.48,0.9777,3017.4,5,1.0,77,1,1,1469,0.000476,0.0308,11.5207,153,83.0,0.0134,0.0053,1,0,0,0,0.059341,0.015625,47,0.7367,6.5868,0.3764,26,3,48,771,1192,472,0.0005,0.9995,649.2,4.1,0.0507,0.002198,0.005152,0.4266,0.8,0
155,4737,2940,1,3,3,1.976,1,15.3,0,2940,4.51,0.9767,3010.1,0,1.0,78,1,0,1477,0.000464,0.0281,0.0,154,82.9,0.0131,0.0052,0,0,0,0,0.052104,0.015625,48,0.7001,6.6008,0.3763,26,3,49,763,1150,460,0.0007,0.9993,640.7,4.2,0.0507,0,0.004661,0.0,0.8,0
156,4734,2972,1,3,1,1.9626,2,15.1,2,2970,4.57,0.9885,3006.4,2,1.0,79,1,0,1486,0.000463,0.035,4.4743,155,82.9,0.0132,0.0058,0,0,0,0,0.056893,0.015625,48,0.7254,6.6227,0.3762,26,3,50,756,1170,490,0.0006,0.9994,677.9,3.9,0.0507,0,0.004217,0.0,0.8,0
157,4731,2919,0,0,1,1.9406,2,15.1,0,2919,4.49,0.9736,2998.1,0,1.0,79,0,0,1485,0.000426,0.0339,0.0,156,83.9,0.0132,0.0053,0,0,0,0,0.051919,0.015625,48,0.699,6.6385,0.3762,26,3,50,760,1118,488,0.0013,0.9987,666.6,3.9,0.0507,0,0.003816,0.0,0.8,0
158,4730,2954,0,0,3,1.9535,1,15.1,0,2954,4.54,0.9867,2993.9,0,1.0,77,0,2,1466,0.000439,0.0275,0.0,157,85.6,0.0137,0.0052,0,1,0,0,0.059322,0.015625,48,0.7366,6.666,0.3765,26,3,48,784,1167,466,0.0008,0.9992,668.8,4.1,0.0507,0.002119,0.003654,0.5798,0.8,0
159,4730,3013,1,5,3,1.9727,1,15.2,3023,0,4.61,1.0088,2996.7,0,1.0,77,1,1,1468,0.000434,0.025,0.0,158,86.6,0.0137,0.0047,1,0,0,0,0.05625,0.015625,47,0.7222,6.6827,0.3769,26,3,48,748,1255,486,0.0008,0.9992,672.2,4.1,0.0507,0.002083,0.003505,0.5945,0.8,0
160,4730,2926,0,0,3,1.9457,1,15.0,0,2926,4.59,0.9786,2989.9,0,1.0,76,0,1,1447,0.000464,0.0255,0.0,159,88.5,0.0139,0.0055,0,0,0,0,0.074074,0.015625,47,0.7891,6.6966,0.3771,26,3,47,733,1187,467,0.0012,0.9988,627.0,4.1,0.0507,0.0,0.003171,0.0,0.8,0
161,4727,2935,0,0,3,1.9561,1,15.1,0,2935,4.48,0.9833,2984.7,0,1.0,75,0,1,1431,0.00043,0.0293,0.0,160,88.6,0.014,0.0058,0,1,0,0,0.056433,0.015625,47,0.7231,6.7237,0.3774,26,3,46,748,1161,483,0.0008,0.9992,658.5,3.9,0.0507,0.0,0.002869,0.0,0.8,0
162,4727,3025,1,4,1,1.9259,1,15.1,3050,0,4.57,1.0213,2991.4,5,1.0,76,2,1,1446,0.000504,0.0293,11.6822,161,88.4,0.0139,0.0058,0,0,0,0,0.058691,0.015625,48,0.7338,6.7553,0.3774,26,3,47,764,1219,500,0.001,0.999,667.1,4.0,0.0509,0.002257,0.002811,0.8032,0.8032,0
163,4727,2989,1,5,1,1.9593,1,15.0,0,2984,4.59,0.9993,2991.2,5,1.0,77,1,0,1458,0.000546,0.0322,11.8203,162,88.2,0.0138,0.0061,1,0,0,0,0.055172,0.015625,49,0.7168,6.7714,0.3773,26,3,48,803,1149,502,0.0006,0.9994,673.4,4.1,0.0511,0,0.002543,0.0,0.8,0
164,4726,3023,1,4,1,1.8505,2,15.2,3034,0,4.54,1.015,2995.9,7,1.0,78,5,4,1493,0.000454,0.0218,13.5135,163,87.9,0.0131,0.0046,0,0,0,0,0.054466,0.015625,49,0.7131,6.8019,0.3775,27,4,47,824,1174,490,0.001,0.999,673.1,3.9,0.051,0.008715,0.003131,2.7836,1.2,0
165,4725,2915,0,0,1,1.8482,2,15.0,0,2910,4.49,0.9755,2988.2,5,1.0,78,0,0,1458,0.000668,0.0261,11.5207,164,88.9,0.0128,0.005,0,0,0,0,0.065359,0.015625,47,0.7609,6.8367,0.3776,27,4,47,759,1175,466,0.0011,0.9989,666.2,4.1,0.051,0,0.002833,0.0,0.8,0
166,4725,3022,0,0,3,1.918,1,15.1,3042,0,4.6,1.0163,2993.3,0,1.0,78,0,0,1458,0.000438,0.0302,0.0,165,89.9,0.0137,0.0058,0,0,0,0,0.058468,0.015625,47,0.7328,6.8529,0.3778,27,4,47,778,1196,502,0.0013,0.9987,638.4,4.0,0.051,0,0.002563,0.0,0.8,0
167,4724,2958,2,4,3,1.9463,1,15.1,5,2948,4.51,0.9893,2990.0,10,1.0,81,8,5,1506,0.000494,0.0285,19.1083,166,87.4,0.0127,0.0055,0,0,0,0,0.065041,0.015625,47,0.7598,6.8712,0.3781,27,3,51,769,1188,446,0.001,0.999,669.6,3.8,0.051,0.00813,0.003093,2.6286,1.2,0
168,4724,2974,1,3,3,1.9928,1,15.2,7,2962,4.52,0.9952,2988.4,12,1.0,82,1,0,1499,0.000659,0.0273,26.1438,167,87.3,0.0126,0.0051,0,0,0,0,0.085954,0.015625,48,0.8182,6.8921,0.3783,28,3,51,790,1198,450,0.0009,0.9991,637.3,3.9,0.051,0,0.002798,0.0,0.8,0
169,4724,3005,1,5,3,1.9845,2,15.1,3008,0,4.6,1.0095,2991.5,12,1.0,81,1,2,1513,0.000495,0.0228,26.1438,168,89.4,0.0124,0.0047,1,0,0,0,0.085062,0.015625,48,0.8163,6.917,0.3784,28,3,50,792,1195,512,0.0011,0.9989,650.1,3.9,0.051,0.008299,0.003322,2.4979,1.2,0
170,4722,3014,0,0,3,1.9857,2,15.2,3011,0,4.6,1.008,2994.0,7,1.0,79,0,2,1497,0.000592,0.0257,14.4628,169,92.6,0.0133,0.0056,0,0,0,0,0.073267,0.015625,48,0.7867,6.9527,0.3787,28,3,48,748,1195,500,0.001,0.999,636.2,4.1,0.051,0.005941,0.003572,1.6633,1.2,0
171,4721,3023,1,4,3,1.9994,1,15.1,3043,0,4.59,1.0172,2999.4,8,1.0,80,2,1,1506,0.000599,0.0251,14.17,170,92.4,0.0124,0.0051,0,0,0,0,0.063707,0.015625,48,0.7547,6.972,0.3786,28,3,49,757,1222,447,0.0009,0.9991,664.7,4.0,0.051,0.003861,0.003599,1.0727,1.0727,0
172,4721,3013,1,5,3,1.995,1,15.1,3010,0,4.59,1.0065,3001.5,11,1.0,82,3,1,1529,0.00064,0.0281,20.9205,171,91.1,0.0128,0.0054,1,0,0,0,0.050201,0.015625,49,0.6887,6.99,0.3786,29,3,50,759,1210,458,0.0007,0.9993,612.2,4.1,0.0513,0.002008,0.003448,0.5824,0.8,0
173,4721,3002,0,0,1,1.9855,2,15.1,2993,0,4.6,1.0002,3001.5,9,1.0,82,0,0,1524,0.00041,0.0292,19.2719,172,92.1,0.0123,0.0059,0,0,0,0,0.08125,0.015625,49,0.8077,7.0338,0.3786,29,3,50,796,1207,457,0.0015,0.9985,633.5,3.9,0.0513,0,0.003119,0.0,0.8,0
174,4721,2926,1,5,1,1.8885,1,15.2,4,2917,4.6,0.9772,2994.3,9,1.0,82,1,1,1540,0.00047,0.0321,20.362,173,93.1,0.0129,0.0056,1,0,0,0,0.064103,0.015625,50,0.7562,7.0594,0.3784,28,4,50,737,1164,457,0.0011,0.9989,638.0,4.1,0.0509,0.002137,0.003026,0.7062,0.8,0
175,4721,3005,2,5,2,1.8338,1,15.1,2998,0,4.58,1.0038,2995.5,9,1.0,83,2,1,1561,0.000491,0.0265,17.6817,174,92.9,0.0128,0.0053,1,0,0,0,0.049149,0.015625,49,0.6821,7.0821,0.3781,29,4,50,780,1182,475,0.0008,0.9992,674.1,4.0,0.0508,0.00189,0.002918,0.6479,0.8,0
176,4720,3012,1,3,3,1.7424,2,15.2,3010,0,4.65,1.0071,2997.8,9,1.0,83,4,4,1533,0.000504,0.0303,16.8776,175,91.3,0.0126,0.0053,0,2,0,0,0.068687,0.015625,49,0.7725,7.1084,0.3779,30,4,49,792,1229,471,0.0004,0.9996,620.9,4.1,0.0508,0.00404,0.003025,1.3359,1.2,0
177,4720,2956,0,0,3,1.7146,2,15.1,6,2950,4.56,0.9874,2993.8,6,1.0,83,2,2,1536,0.000748,0.0321,13.6674,176,92.3,0.0126,0.0062,0,0,0,0,0.061966,0.015625,50,0.7478,7.1233,0.3779,30,4,49,756,1202,474,0.0009,0.9991,655.4,4.0,0.0508,0.00641,0.003347,1.9152,1.2,0
178,4720,2999,2,5,1,1.6562,1,15.2,3011,0,4.61,1.0091,2996.7,13,1.0,84,2,1,1554,0.000773,0.0252,26.8041,177,92.2,0.0125,0.0054,2,0,0,0,0.073786,0.015625,51,0.7882,7.1447,0.3776,31,5,48,793,1173,496,0.0009,0.9991,631.5,4.0,0.0508,0.001942,0.003213,0.6043,0.8,0
179,4720,3015,1,5,1,1.8071,1,15.1,3021,0,4.6,1.0088,2999.5,5,1.0,83,1,2,1564,0.00045,0.0223,10.6838,178,94.1,0.0125,0.0048,1,1,0,0,0.05668,0.015625,51,0.7243,7.1629,0.3773,30,5,48,786,1210,493,0.001,0.999,663.1,4.1,0.0509,0.004049,0.003293,1.2296,1.2,0
180,4719,2998,2,5,1,1.9076,2,15.2,8,2990,4.53,0.9996,2999.3,8,1.0,85,2,0,1553,0.000689,0.0224,16.7364,179,92.9,0.0122,0.0044,1,0,0,0,0.060976,0.015625,50,0.7438,7.1873,0.3771,30,5,50,763,1184,476,0.0012,0.9988,689.0,3.9,0.0509,0,0.002979,0.0,0.8,0
181,4719,2932,1,3,2,1.9699,2,15.1,0,2929,4.48,0.9796,2992.9,3,1.0,85,2,2,1567,0.00049,0.0231,4.4444,180,93.9,0.0125,0.0046,0,0,0,0,0.060797,0.015625,50,0.743,7.2104,0.377,30,5,50,737,1176,479,0.0007,0.9993,642.4,4.1,0.0509,0.006289,0.003294,1.9091,1.2,0
182,4716,2984,2,5,1,1.9776,2,15.1,2,2973,4.64,0.9973,2992.1,11,1.0,88,4,1,1593,0.0007,0.0242,23.3051,181,91.6,0.0117,0.0048,2,0,0,0,0.050505,0.015625,51,0.6906,7.2346,0.3766,30,6,52,819,1143,463,0.0008,0.9992,615.8,4.1,0.0508,0.00202,0.003173,0.6367,0.8,0
183,4714,2966,0,0,3,1.9699,2,15.0,0,2961,4.58,0.9921,2989.6,5,1.0,88,0,0,1589,0.00047,0.0246,10.6157,182,92.6,0.0122,0.0052,0,0,0,0,0.061602,0.015625,51,0.7464,7.2618,0.3764,30,6,52,780,1132,520,0.0012,0.9988,638.0,4.0,0.0508,0,0.002871,0.0,0.8,0
184,4711,3045,0,0,3,1.9319,1,15.1,3073,0,4.7,1.0267,2998.0,5,1.0,87,0,1,1588,0.000433,0.0268,10.0806,183,94.7,0.0123,0.005,0,0,0,0,0.059273,0.015625,51,0.7364,7.3211,0.3762,30,6,51,809,1157,530,0.0009,0.9991,657.4,4.0,0.0508,0.003824,0.002962,1.2912,1.2,0
185,4711,2892,1,3,1,1.9427,1,15.1,0,2887,4.47,0.9679,2987.9,5,1.0,88,4,3,1593,0.000564,0.0274,11.1607,184,94.4,0.0114,0.0044,0,0,0,0,0.048523,0.015625,51,0.678,7.3675,0.3758,31,5,52,763,1147,463,0.0006,0.9994,670.4,4.2,0.0505,0.004219,0.003081,1.3693,1.2,0
186,4710,3004,1,3,3,1.9662,1,15.1,3005,0,4.62,1.0082,2990.5,10,1.0,89,6,5,1581,0.00058,0.0224,21.645,185,93.4,0.0119,0.0048,0,1,0,0,0.063265,0.015625,51,0.753,7.3981,0.3756,30,6,53,775,1178,481,0.001,0.999,653.3,4.0,0.0504,0.002041,0.002982,0.6843,0.8,0
187,4707,2965,0,0,3,1.9193,2,15.1,0,2965,4.52,0.9923,2988.1,0,1.0,88,0,1,1571,0.000425,0.0275,0.0,186,95.5,0.0116,0.0049,0,0,0,0,0.056777,0.015625,51,0.7248,7.4348,0.3752,30,5,53,749,1138,473,0.001,0.999,664.7,4.0,0.0504,0.003663,0.003047,1.2021,1.2,0
188,4706,3000,3,5,3,1.9597,1,15.1,2997,0,4.69,1.0078,2990.5,17,1.0,86,5,7,1611,0.000686,0.0241,29.4118,187,98.0,0.0117,0.0048,3,0,0,0,0.06308,0.015625,51,0.7523,7.4978,0.375,29,5,52,768,1158,497,0.001,0.999,635.4,4.2,0.0514,0.018553,0.004524,4.1011,1.2,0
189,4704,2919,1,4,3,1.8866,1,15.2,1,2908,4.55,0.9783,2983.7,11,1.0,85,1,2,1581,0.000674,0.0259,20.8768,188,100.1,0.0124,0.0052,0,1,0,0,0.051896,0.015625,51,0.6989,7.5497,0.3746,29,5,51,779,1122,465,0.0013,0.9987,639.9,4.0,0.0514,0.005988,0.004663,1.2841,1.2,0
190,4701,3006,2,5,1,1.8492,2,15.0,3001,0,4.55,1.011,2987.2,19,1.0,86,2,1,1574,0.000737,0.0276,39.1753,189,99.8,0.0123,0.0055,1,1,0,0,0.05315,0.015625,52,0.706,7.5891,0.3741,31,5,50,796,1188,481,0.0011,0.9989,630.0,4.1,0.0514,0.0,0.004219,0.0,0.8,0
191,4698,3038,0,0,3,1.8185,2,15.1,3064,0,4.61,1.0265,2995.5,11,1.0,88,3,1,1585,0.000471,0.0235,20.7547,190,98.5,0.0122,0.0049,0,0,0,0,0.055957,0.015625,52,0.7208,7.6252,0.3734,31,7,50,780,1204,497,0.0013,0.9987,629.6,3.9,0.0511,0.0,0.003817,0.0,0.8,0
192,4695,3063,1,5,3,1.8888,1,14.9,3096,0,4.65,1.0338,3006.2,12,1.0,88,1,1,1597,0.000462,0.0318,23.3463,191,99.5,0.0119,0.0051,1,0,0,0,0.046729,0.015625,52,0.6656,7.6719,0.3729,31,6,51,804,1169,500,0.0011,0.9989,645.9,4.0,0.0511,0.003738,0.00381,0.9812,0.9812,0
193,4694,2953,0,0,3,1.8447,1,15.0,8,2945,4.63,0.9839,3001.2,8,1.0,87,1,2,1600,0.000482,0.0326,14.0,192,101.5,0.0119,0.005,0,1,0,0,0.047893,0.015625,52,0.6737,7.7179,0.3726,31,6,50,784,1161,467,0.0013,0.9987,628.6,4.0,0.0513,0.003831,0.003812,1.0051,1.0051,0
194,4691,3018,0,0,3,1.8632,1,14.8,3038,0,4.61,1.0129,3005.3,6,1.0,87,0,0,1577,0.000478,0.0244,12.7389,193,102.5,0.0118,0.0044,0,0,0,0,0.042683,0.015625,52,0.6339,7.7606,0.3721,31,6,50,755,1234,480,0.0012,0.9988,644.0,4.0,0.0513,0,0.003449,0.0,0.8,0
195,4691,3024,5,5,3,1.9814,1,14.9,3015,0,4.59,1.0077,3007.7,16,1.0,92,7,2,1639,0.000459,0.0278,31.068,194,97.3,0.0118,0.0048,1,1,0,0,0.05,0.015625,54,0.6875,7.781,0.3716,34,7,51,791,1230,463,0.0008,0.9992,646.3,4.0,0.0506,0.0,0.00312,0.0,0.8,0
196,4689,2950,1,5,3,1.9814,1,14.8,0,2945,4.55,0.9826,3002.2,5,1.0,93,1,0,1654,0.000449,0.0239,8.9767,195,97.3,0.0114,0.0049,1,0,0,0,0.059625,0.015625,55,0.7379,7.8184,0.3709,34,7,52,790,1168,470,0.0009,0.9991,692.8,3.9,0.0506,0,0.002823,0.0,0.8,0
197,4687,2895,1,4,3,1.9638,2,14.9,0,2895,4.53,0.9676,2992.0,0,1.0,88,1,6,1642,0.000414,0.0283,0.0,196,100.3,0.0122,0.0052,0,3,0,0,0.046465,0.015625,55,0.6637,7.8588,0.3705,32,5,51,775,1100,497,0.0006,0.9994,696.3,4.1,0.0507,0.010101,0.003516,2.8726,1.2,0
198,4686,2859,1,4,3,1.9918,2,14.7,1,2853,4.58,0.9596,2979.3,6,1.0,91,4,1,1618,0.000674,0.0223,10.6838,197,98.0,0.0115,0.0044,0,0,0,0,0.044625,0.015625,55,0.6499,7.9035,0.3698,35,5,51,769,1114,442,0.0015,0.9985,712.5,3.8,0.0507,0.002028,0.003375,0.6011,0.8,0
199,4684,2905,2,5,1,1.9837,2,14.8,5,2895,4.56,0.9774,2972.3,10,1.0,88,3,6,1645,0.000419,0.0254,18.8679,198,102.0,0.0119,0.0049,1,2,0,0,0.04501,0.015625,55,0.6529,7.9289,0.369,34,4,50,759,1180,474,0.0012,0.9988,671.6,3.9,0.0508,0.015656,0.004544,3.4451,1.2,0
200,4682,2997,0,0,1,1.9668,2,14.7,3023,0,4.64,1.0169,2977.6,5,1.0,86,0,2,1580,0.000674,0.0297,9.7466,199,105.3,0.0122,0.0053,0,1,0,0,0.055762,0.015625,54,0.7198,7.9735,0.3684,33,4,49,808,1175,448,0.0013,0.9987,672.8,3.9,0.0508,0.005576,0.004643,1.2011,1.2,0
