window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4823,3008,1,3,1,1.9125,2,15.8,3,3000,4.57,0.9791,3072.2,8,1.0,78,2,2,1439,0.001069,0.0309,15.9817,151,66.0,0.0138,0.0057,0,0,0,0,0.055188,0.015625,47,0.7169,8.2009,0.4027,26,8,44,793,1200,467,0.0013,0.9987,639.3,3.8,0.0502,0.004415,0.005793,0.7621,0.8811,0
153,4821,3071,1,5,1,1.9252,2,15.8,0,3062,4.63,0.9996,3072.1,9,1.0,75,1,4,1423,0.000801,0.0316,22.5564,152,69.5,0.0138,0.006,1,0,0,0,0.065693,0.015625,46,0.7622,8.2618,0.4025,26,8,41,787,1229,476,0.001,0.999,696.2,4.0,0.0507,0.002433,0.005473,0.4446,0.8,0
154,4820,3073,0,0,1,1.8703,2,15.8,3074,0,4.61,1.0006,3072.3,0,1.0,74,0,1,1412,0.000629,0.0301,0.0,153,71.4,0.014,0.0053,0,0,0,0,0.049462,0.015625,46,0.6841,8.3069,0.4023,25,8,41,768,1243,484,0.0014,0.9986,671.2,4.0,0.0507,0.004301,0.005361,0.8022,0.9011,0
155,4818,3005,1,3,0,1.9259,1,15.7,4,3001,4.55,0.9802,3065.9,4,1.0,73,2,3,1412,0.000651,0.0303,6.7114,154,71.5,0.0143,0.0064,0,1,0,0,0.062771,0.015625,46,0.7511,8.3697,0.402,25,8,40,778,1182,508,0.0008,0.9992,704.4,4.1,0.0512,0.006494,0.005469,1.1873,1.0937,0
156,4818,3019,0,0,0,1.9259,1,15.7,8,3011,4.47,0.9862,3061.4,8,1.0,75,5,3,1413,0.000795,0.0312,13.9211,155,70.5,0.0143,0.0058,0,0,0,0,0.057906,0.015625,45,0.7302,8.4187,0.4016,25,10,40,741,1192,497,0.001,0.999,714.7,4.1,0.0512,0.008909,0.005797,1.5369,1.2,0
157,4818,3032,0,0,0,1.987,1,15.9,10,3022,4.54,0.9913,3058.6,10,1.0,77,4,2,1413,0.000785,0.029,23.6407,156,69.7,0.0139,0.0055,0,0,0,0,0.053452,0.015625,46,0.7077,8.4721,0.4013,25,10,42,704,1281,513,0.0009,0.9991,713.0,3.9,0.0512,0.004454,0.005669,0.7858,0.8929,0
158,4818,3055,1,5,1,1.922,1,16.0,7,3043,4.52,0.9989,3058.3,12,1.0,77,2,2,1421,0.000694,0.0274,26.4901,157,70.7,0.0138,0.0057,1,0,0,0,0.054737,0.015625,46,0.7145,8.5164,0.4008,25,9,43,790,1176,529,0.0018,0.9982,691.7,4.0,0.0512,0.006316,0.00573,1.1021,1.0511,0
159,4816,3004,0,0,1,1.966,1,16.1,3,3001,4.55,0.9839,3053.1,3,1.0,75,0,2,1416,0.000767,0.0246,6.9767,158,73.3,0.0141,0.0053,0,0,0,0,0.04698,0.015625,46,0.6674,8.5522,0.4002,25,9,41,762,1189,493,0.0006,0.9994,699.4,4.1,0.0512,0.006711,0.005824,1.1524,1.0762,0
160,4816,3061,1,4,1,1.9694,1,16.0,3060,0,4.55,1.0032,3054.1,4,1.0,76,2,1,1419,0.000727,0.029,9.2166,159,73.4,0.0137,0.0049,0,0,0,0,0.053452,0.015625,47,0.7077,8.6034,0.3998,25,9,42,774,1218,506,0.0012,0.9988,678.5,4.0,0.0513,0.002227,0.005481,0.4063,0.8,0
161,4815,2999,1,5,1,1.9918,1,15.5,0,2995,4.53,0.9836,3048.9,4,1.0,75,1,2,1425,0.000563,0.024,9.1743,160,75.2,0.0143,0.006,1,0,0,0,0.082969,0.015625,46,0.8117,8.6711,0.3995,26,8,41,767,1176,467,0.0006,0.9994,716.3,4.1,0.0513,0.002183,0.005167,0.4225,0.8,0
162,4814,3089,2,5,3,1.9794,2,15.7,3122,0,4.68,1.0261,3057.3,15,1.0,79,8,4,1468,0.000605,0.0309,29.7872,161,72.3,0.0134,0.0058,1,1,0,0,0.076132,0.015625,50,0.7948,8.7472,0.3989,28,8,43,783,1215,537,0.0011,0.9989,729.5,4.0,0.0512,0.006173,0.005263,1.1729,1.0864,0
163,4813,3016,1,3,3,1.968,2,15.6,8,3003,4.57,0.9878,3053.3,13,1.0,81,4,2,1470,0.000769,0.0261,27.1967,162,71.5,0.0133,0.0048,0,0,0,0,0.076305,0.015625,50,0.7952,8.8235,0.3983,30,8,43,730,1237,506,0.0006,0.9994,672.5,4.1,0.051,0.004016,0.005144,0.7807,0.8903,0
164,4813,3106,0,0,3,1.9608,2,16.0,3122,0,4.59,1.0241,3061.1,13,1.0,79,0,2,1470,0.000604,0.0334,30.5164,163,74.3,0.0131,0.0062,0,1,0,0,0.084633,0.015625,49,0.8154,8.9081,0.3979,30,8,41,778,1254,486,0.0007,0.9993,696.3,4.0,0.0509,0.004454,0.005079,0.8771,0.9385,0
165,4812,3039,0,0,3,1.981,1,15.8,7,3027,4.58,0.9935,3059.0,12,1.0,80,3,2,1465,0.000665,0.0274,26.7261,164,74.3,0.0121,0.0051,0,0,0,0,0.061053,0.015625,49,0.7441,8.9629,0.3974,30,9,41,776,1201,509,0.0012,0.9988,693.6,4.0,0.0508,0.008421,0.005397,1.5604,1.2,0
166,4811,3045,2,5,1,1.9943,1,16.1,4,3027,4.58,0.9959,3057.7,18,1.0,81,2,1,1489,0.000892,0.0248,38.7097,165,74.4,0.0131,0.0047,2,0,0,0,0.062112,0.015625,48,0.7484,9.0126,0.3969,30,8,43,751,1248,492,0.0008,0.9992,693.3,4.0,0.0507,0.00207,0.00508,0.4076,0.8,0
167,4809,3022,0,0,1,1.9727,1,15.8,2,3020,4.5,0.9894,3054.3,2,1.0,79,2,4,1501,0.000531,0.0298,2.2173,166,77.1,0.0136,0.0052,0,0,0,0,0.061702,0.015625,48,0.7468,9.07,0.3967,29,8,42,724,1209,523,0.0005,0.9995,656.8,4.1,0.0502,0.012766,0.005812,2.1965,1.2,0
168,4807,2963,1,4,1,1.9491,1,15.6,0,2958,4.5,0.9729,3045.6,5,1.0,78,3,4,1481,0.00078,0.0288,10.7527,167,78.8,0.0136,0.005,0,0,0,0,0.065844,0.015625,45,0.7627,9.1112,0.3964,26,8,44,708,1184,497,0.0009,0.9991,670.6,3.9,0.0502,0.00823,0.006042,1.3621,1.1811,0
169,4807,3087,1,5,3,1.953,1,15.6,3120,0,4.64,1.025,3053.6,10,1.0,78,1,1,1479,0.000792,0.03,22.6244,168,79.6,0.0134,0.006,1,0,0,0,0.06867,0.015625,45,0.7725,9.1605,0.3962,26,8,44,731,1203,550,0.0007,0.9993,688.9,4.0,0.0502,0.002146,0.005671,0.3784,0.8,0
170,4807,3045,1,3,3,1.9223,2,15.7,0,3035,4.47,0.9974,3052.8,10,1.0,80,4,2,1480,0.00047,0.0233,22.3714,169,78.6,0.013,0.0048,0,1,0,0,0.059197,0.015625,45,0.736,9.2049,0.396,28,9,43,766,1243,497,0.0012,0.9988,715.3,3.8,0.0502,0.008457,0.005937,1.4245,1.2,0
171,4806,2937,0,0,3,1.8497,2,15.7,0,2932,4.46,0.9656,3041.8,5,1.0,77,0,3,1445,0.000705,0.0298,11.2613,170,81.8,0.0133,0.0053,0,1,0,0,0.07234,0.015625,45,0.784,9.2709,0.396,28,7,42,687,1213,466,0.0008,0.9992,739.1,4.0,0.0509,0.004255,0.005776,0.7367,0.8683,0
172,4806,3068,0,0,3,1.7743,1,15.6,3075,0,4.57,1.0114,3045.4,5,1.0,77,0,0,1439,0.000508,0.024,11.3895,171,82.8,0.0133,0.0053,0,0,0,0,0.082969,0.015625,45,0.8117,9.3473,0.3962,28,7,42,781,1221,497,0.001,0.999,726.5,4.1,0.0509,0,0.005226,0.0,0.8,0
173,4805,3088,1,4,1,1.8826,1,15.7,3111,0,4.62,1.0206,3052.0,4,1.0,77,1,1,1451,0.000477,0.0322,8.8496,172,83.8,0.0135,0.0056,0,0,0,0,0.062232,0.015625,45,0.7489,9.4009,0.3961,28,7,42,789,1215,485,0.0014,0.9986,707.5,4.0,0.0509,0.0,0.004729,0.0,0.8,0
174,4805,3077,2,5,1,1.8892,1,15.6,3074,0,4.58,1.0095,3055.1,10,1.0,79,5,3,1484,0.000502,0.0267,21.2314,173,82.4,0.0138,0.0055,1,0,0,0,0.065844,0.015625,45,0.7627,9.4544,0.3961,28,9,42,819,1177,522,0.0011,0.9989,728.6,4.0,0.0508,0.002058,0.004474,0.4599,0.8,0
175,4803,2979,1,3,3,1.8204,2,15.6,3,2967,4.52,0.9774,3047.8,12,1.0,79,1,1,1473,0.000513,0.0301,25.0522,174,83.4,0.0135,0.0056,0,0,0,0,0.062249,0.015625,45,0.749,9.5006,0.3959,29,8,42,782,1147,488,0.001,0.999,777.8,4.0,0.0508,0.0,0.004048,0.0,0.8,0
176,4801,3036,3,5,3,1.9576,2,15.5,6,3025,4.54,0.9965,3046.7,11,1.0,82,4,1,1508,0.0005,0.0251,22.3577,175,81.3,0.0123,0.0051,1,0,0,0,0.067698,0.015625,45,0.7692,9.5432,0.3958,30,7,45,741,1268,482,0.0014,0.9986,740.9,3.8,0.0508,0.003868,0.004031,0.9597,0.9798,0
177,4801,3019,2,5,3,1.9698,2,15.7,3,3006,4.54,0.9918,3044.1,13,1.0,84,2,0,1545,0.000799,0.0262,27.1399,176,80.3,0.0125,0.0049,2,0,0,0,0.054435,0.015625,44,0.713,9.5835,0.3956,30,8,46,764,1199,473,0.0013,0.9987,755.8,3.9,0.0507,0,0.003647,0.0,0.8,0
178,4800,3068,3,4,3,1.9814,2,15.5,3064,0,4.63,1.0133,3048.4,25,1.0,87,7,4,1589,0.00057,0.0254,47.1698,177,78.4,0.0124,0.0049,0,0,0,0,0.057971,0.015625,45,0.7305,9.6415,0.3955,30,9,48,786,1191,494,0.0007,0.9993,702.6,3.9,0.0506,0.009058,0.004162,2.1761,1.2,0
179,4796,3042,1,5,3,1.9704,2,15.5,3,3020,4.55,0.9981,3047.7,22,1.0,84,1,4,1565,0.000933,0.0242,42.5532,178,82.0,0.0125,0.0052,1,0,0,0,0.063315,0.015625,45,0.7532,9.6973,0.3955,31,8,45,753,1225,503,0.0007,0.9993,680.9,4.2,0.0507,0.005587,0.004298,1.2998,1.1499,0
180,4792,3081,1,5,2,1.9544,2,15.5,3090,0,4.73,1.0173,3053.3,16,1.0,84,1,1,1562,0.000816,0.0317,31.6832,179,83.0,0.0126,0.0057,1,0,0,0,0.054104,0.015625,46,0.7112,9.7477,0.3954,30,8,46,823,1196,473,0.001,0.999,677.6,4.1,0.0507,0.003731,0.004244,0.8792,0.9396,0
181,4788,3077,0,0,3,1.8986,2,15.6,3090,0,4.63,1.0132,3057.6,8,1.0,84,0,0,1559,0.000559,0.0238,16.8067,180,84.0,0.0125,0.0049,0,0,0,0,0.057426,0.015625,46,0.7279,9.8051,0.3953,30,8,46,771,1223,493,0.0009,0.9991,715.3,4.1,0.0507,0,0.00384,0.0,0.8,0
182,4787,3080,1,5,3,1.9476,1,15.4,3083,0,4.6,1.0096,3060.6,7,1.0,84,1,1,1572,0.000597,0.0307,14.7992,181,85.0,0.0122,0.0057,1,0,0,0,0.04499,0.015625,46,0.6527,9.8501,0.395,31,8,45,743,1233,509,0.0009,0.9991,722.4,4.1,0.0507,0.002045,0.003669,0.5574,0.8,0
183,4784,3009,1,5,3,1.8608,1,15.4,5,2999,4.5,0.9847,3055.7,10,1.0,85,1,0,1581,0.00048,0.0232,20.2429,182,85.0,0.0122,0.005,1,0,0,0,0.052224,0.015625,46,0.7008,9.8849,0.3948,32,8,45,734,1217,482,0.0008,0.9992,707.8,4.0,0.0507,0,0.00332,0.0,0.8,0
184,4779,3069,1,4,3,1.8413,2,15.3,3057,0,4.59,1.006,3057.7,19,1.0,88,6,3,1611,0.000551,0.0236,36.1905,183,83.0,0.012,0.0045,0,0,0,0,0.049002,0.015625,49,0.6811,9.9339,0.3943,32,9,47,787,1230,472,0.0006,0.9994,734.8,4.0,0.0509,0.00726,0.003695,1.9648,1.2,0
185,4778,3074,0,0,3,1.8834,2,15.3,3067,0,4.58,1.0072,3060.0,15,1.0,87,0,1,1597,0.000778,0.0245,29.7619,184,84.9,0.0118,0.0052,0,0,0,0,0.066038,0.015625,47,0.7634,10.0,0.394,32,8,47,772,1216,510,0.0008,0.9992,735.3,4.0,0.0509,0.003774,0.003702,1.0193,1.0096,0
186,4772,3047,1,3,1,1.9814,1,15.1,5,3037,4.55,0.9962,3058.7,10,1.0,87,1,1,1596,0.000618,0.025,20.3666,185,85.8,0.0124,0.0052,0,0,0,0,0.05973,0.015625,48,0.7384,10.0597,0.3937,33,8,46,793,1210,500,0.0008,0.9992,734.4,4.1,0.0516,0.001927,0.003533,0.5453,0.8,0
187,4766,2969,0,0,1,1.9699,1,16.7,4,2965,4.46,0.9734,3050.2,4,1.0,86,0,1,1576,0.000405,0.0217,8.18,186,86.8,0.0123,0.0045,0,0,0,0,0.051181,0.015625,48,0.6947,10.0912,0.3933,32,8,46,783,1128,491,0.001,0.9991,711.7,4.0,0.0516,0.0,0.003197,0.0,0.8,0
188,4763,2986,0,0,0,1.9713,1,20.6,0,2986,4.59,0.9809,3044.1,0,1.0,86,0,0,1575,0.000441,0.024,0.0,187,87.8,0.0126,0.0051,0,0,0,0,0.052,0.015625,48,0.6995,10.1232,0.3929,32,8,46,779,1203,451,0.0006,0.9994,694.5,4.1,0.0516,0,0.002892,0.0,0.8,0
189,4760,2974,2,5,3,1.9772,1,15.4,4,2965,4.56,0.9791,3037.4,9,1.0,87,2,1,1597,0.000454,0.0259,18.75,188,87.7,0.0118,0.0052,1,0,0,0,0.051793,0.015625,48,0.6983,10.175,0.3926,33,8,46,787,1143,477,0.0006,0.9994,698.8,4.0,0.0516,0.001992,0.002806,0.7098,0.8549,0
190,4759,3033,1,4,3,1.9542,1,15.6,10,3023,4.51,0.9987,3037.0,10,1.0,86,4,5,1575,0.000503,0.0237,20.4918,189,89.3,0.0118,0.0049,0,0,0,0,0.06917,0.015625,47,0.7741,10.2165,0.3925,32,8,46,768,1210,465,0.0009,0.9991,640.0,4.2,0.0517,0.005929,0.003104,1.9102,1.2,0
191,4755,2995,1,3,1,1.945,2,15.3,8,2987,4.54,0.9875,3033.0,8,1.0,86,3,3,1576,0.000724,0.023,13.1827,190,90.1,0.0121,0.0046,0,0,0,0,0.063717,0.015625,48,0.7548,10.2607,0.3923,31,8,47,753,1228,457,0.0005,0.9995,660.7,4.1,0.0515,0.00885,0.003651,2.4238,1.2,0
192,4753,3018,1,5,1,1.9766,2,15.2,0,3013,4.62,0.9955,3031.6,5,1.0,84,1,3,1566,0.000667,0.0237,10.3093,191,93.1,0.0122,0.0045,1,1,0,0,0.051383,0.015625,47,0.6959,10.3042,0.3921,30,8,46,787,1213,464,0.0009,0.9991,626.5,4.1,0.0517,0.005929,0.003868,1.5328,1.2,0
193,4753,2993,2,4,3,1.9904,2,15.3,7,2982,4.58,0.9885,3027.9,11,1.0,87,4,1,1578,0.000637,0.0251,22.3577,192,90.6,0.012,0.0049,0,1,0,0,0.069632,0.015625,47,0.7756,10.3739,0.3919,31,7,49,779,1186,500,0.0009,0.9991,620.8,4.0,0.0517,0.001934,0.003684,0.5251,0.8,0
194,4750,3016,0,0,3,1.9438,2,15.1,7,3009,4.59,0.9964,3026.8,7,1.0,86,2,3,1552,0.000423,0.0223,13.8889,193,91.5,0.0121,0.0046,0,1,0,0,0.074212,0.015625,47,0.7895,10.4481,0.3919,31,7,48,764,1191,478,0.0007,0.9993,608.1,4.2,0.0517,0.003711,0.003686,1.0066,1.0033,0
195,4748,2933,2,5,1,1.9003,1,14.8,10,2923,4.5,0.9719,3017.8,10,1.0,87,2,1,1561,0.000523,0.0308,20.4082,194,91.4,0.0127,0.0051,1,1,0,0,0.065385,0.015625,48,0.761,10.5135,0.3918,32,7,48,744,1211,432,0.0018,0.9982,626.1,3.9,0.0517,0.0,0.003335,0.0,0.8,0
196,4744,3026,2,4,1,1.8423,1,14.7,3024,0,4.59,1.0042,3019.2,8,1.0,85,3,5,1570,0.000432,0.0233,16.3265,195,92.8,0.0119,0.0051,0,2,0,0,0.066148,0.015625,49,0.7638,10.5796,0.3916,32,6,47,785,1199,464,0.0008,0.9992,626.8,4.1,0.0503,0.007782,0.003759,2.0704,1.2,0
197,4742,3014,0,0,3,1.9575,2,14.2,4,3010,4.6,0.9984,3018.7,4,1.0,83,0,2,1515,0.00065,0.0294,8.1967,196,93.1,0.0128,0.0062,0,1,0,0,0.086275,0.015625,46,0.8189,10.6659,0.3913,30,6,47,767,1208,481,0.0008,0.9992,625.9,4.1,0.0506,0.0,0.003401,0.0,0.8,0
198,4742,2979,1,5,0,1.9785,1,14.0,4,2970,4.66,0.9881,3014.9,9,1.0,83,1,1,1534,0.000475,0.0258,17.5439,197,94.0,0.013,0.0055,1,0,0,0,0.070111,0.015625,47,0.7771,10.736,0.3911,30,6,47,791,1160,482,0.0007,0.9993,617.2,4.2,0.0511,0.00369,0.003428,1.0763,1.0382,0
199,4741,2904,2,5,1,1.9412,1,13.9,2,2897,4.5,0.9666,3004.3,7,1.0,83,2,2,1556,0.000581,0.0283,10.4167,198,95.0,0.0126,0.0056,1,1,0,0,0.058586,0.015625,49,0.7333,10.7946,0.3906,30,6,47,725,1176,454,0.0011,0.9989,633.5,4.1,0.0511,0.008081,0.003871,2.0873,1.2,0
200,4738,2967,0,0,3,1.9612,2,13.6,2,2960,4.5,0.9887,3000.8,7,1.0,82,2,3,1542,0.000642,0.0244,10.5708,199,96.2,0.0127,0.0045,0,0,0,0,0.050813,0.015625,49,0.6925,10.8454,0.3904,30,6,46,739,1193,451,0.0009,0.9991,633.9,4.1,0.0511,0.00813,0.004277,1.9009,1.2,0
