window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4781,3086,2,5,3,1.9219,1,15.4,3108,0,4.77,1.0231,3052.5,15,1.0,59,2,2,1208,0.001331,0.0449,39.4737,151,69.0,0.0164,0.0075,2,0,0,0,0.082294,0.015625,36,0.8101,12.5538,0.4683,24,4,31,801,1230,461,0.0015,0.9985,550.7,4.2,0.0549,0.009975,0.00832,1.1989,1.0199,0
153,4781,2975,0,0,1,1.9324,2,15.5,10,2965,4.45,0.977,3045.1,10,1.0,59,0,0,1185,0.001107,0.0371,29.4118,152,70.0,0.0174,0.0071,0,0,0,0,0.082857,0.015625,35,0.8114,12.6366,0.4681,24,4,31,759,1196,465,0.0011,0.9989,554.4,4.2,0.0549,0,0.007528,0.0,0.9,0
154,4781,3057,1,4,1,1.9254,1,15.4,3045,0,4.59,1.0056,3046.9,19,1.0,65,8,2,1231,0.001083,0.0398,49.3506,153,64.5,0.0162,0.0069,0,0,0,0,0.072139,0.015625,38,0.7834,12.7088,0.4675,27,4,34,792,1220,470,0.0013,0.9987,566.4,4.0,0.0548,0.0,0.006811,0.0,0.9,0
155,4780,3009,0,0,1,1.8944,1,15.5,9,3001,4.48,0.989,3043.4,8,1.0,63,2,4,1238,0.000983,0.0276,18.4697,154,66.7,0.0166,0.0062,0,0,0,0,0.062657,0.015625,38,0.7506,12.7714,0.4671,27,4,32,775,1179,491,0.0014,0.9986,524.1,4.0,0.0549,0.010025,0.007117,1.4086,1.0409,0
156,4780,3057,0,0,3,1.8598,1,15.5,3062,0,4.64,1.0073,3045.7,6,1.0,62,2,3,1218,0.000997,0.0284,13.369,155,68.7,0.0169,0.0059,0,0,0,0,0.074742,0.015625,38,0.7909,12.8461,0.467,27,4,31,828,1215,493,0.0009,0.9991,547.1,4.0,0.0542,0.007732,0.007176,1.0775,1.0078,0
157,4778,3043,0,0,0,1.8404,1,15.5,10,3033,4.51,0.9992,3045.5,10,1.0,63,6,5,1249,0.000954,0.0305,10.672,156,68.6,0.0165,0.006,0,0,0,0,0.076336,0.015625,38,0.7953,12.9174,0.4669,29,4,30,745,1221,514,0.0009,0.9991,560.7,4.1,0.0545,0.015267,0.007946,1.9213,1.0921,0
158,4776,3116,1,5,3,1.804,1,15.4,3164,0,4.73,1.0366,3057.2,5,1.0,61,1,3,1225,0.001072,0.0327,13.2275,157,71.7,0.0172,0.0061,1,0,0,0,0.072864,0.015625,38,0.7856,12.9752,0.4664,27,4,30,859,1196,501,0.0004,0.9996,524.2,4.3,0.0551,0.01005,0.008147,1.2337,1.0234,0
159,4776,3044,0,0,3,1.8594,1,16.0,3,3041,4.61,0.9961,3056.0,3,1.0,59,3,5,1217,0.000834,0.0329,2.6596,158,75.0,0.0172,0.0068,0,0,0,0,0.078481,0.015625,38,0.8009,13.0258,0.4661,25,4,30,844,1193,480,0.0011,0.9989,532.4,4.2,0.0542,0.017722,0.009059,1.9563,1.0956,0
160,4776,3056,0,0,3,1.9382,1,16.8,3056,0,4.59,1.0,3056.0,0,1.0,59,0,0,1194,0.001098,0.0408,0.0,159,76.0,0.016,0.0084,0,0,0,0,0.06414,0.015625,37,0.7564,13.0841,0.4655,25,4,30,800,1184,515,0.0006,0.9994,542.7,4.2,0.0542,0,0.008196,0.0,0.9,0
161,4774,3025,0,0,3,1.9839,1,15.8,0,3025,4.59,0.9908,3053.0,0,1.0,59,0,0,1193,0.000769,0.0365,0.0,160,77.0,0.0168,0.0067,0,0,0,0,0.07309,0.015625,37,0.7862,13.1373,0.4651,25,4,30,790,1194,477,0.0011,0.9989,554.5,4.3,0.0542,0,0.007415,0.0,0.9,0
162,4772,3066,2,4,3,1.969,1,15.8,3065,0,4.65,1.0059,3054.9,8,1.0,62,4,1,1219,0.000901,0.0317,21.7984,161,74.2,0.0158,0.0064,0,0,0,0,0.092348,0.015625,37,0.8308,13.2296,0.4652,27,4,31,828,1183,466,0.0012,0.9988,548.4,4.1,0.0538,0.0,0.006709,0.0,0.9,0
163,4769,2955,0,0,3,1.9785,1,18.8,0,2955,4.55,0.9703,3045.4,0,1.0,61,0,1,1216,0.000692,0.0321,0.0,162,76.2,0.0165,0.0069,0,1,0,0,0.085561,0.015625,37,0.8174,13.3125,0.4651,27,4,30,772,1140,454,0.0011,0.9989,532.8,4.2,0.0539,0.002674,0.006325,0.4227,0.9423,0
164,4769,2918,0,0,3,1.9561,1,15.8,1,2917,4.47,0.962,3033.3,1,1.0,61,1,1,1205,0.000772,0.0301,0.0,163,77.2,0.0175,0.0065,0,0,0,0,0.079452,0.015625,37,0.8033,13.3783,0.4651,27,4,30,756,1156,465,0.0011,0.9989,535.8,4.2,0.0539,0.00274,0.005983,0.4579,0.9458,0
165,4768,3024,1,3,3,1.7855,1,15.6,0,3020,4.6,0.9972,3032.4,4,1.0,64,3,0,1216,0.000717,0.0317,10.8696,164,74.6,0.0161,0.0061,0,0,0,0,0.076517,0.015625,39,0.7958,13.4548,0.4649,28,5,31,770,1225,470,0.001,0.999,579.4,4.1,0.0535,0,0.005414,0.0,0.9,0
166,4767,3031,1,3,3,1.8424,1,15.5,2,3029,4.58,0.9996,3032.3,2,1.0,62,1,3,1228,0.000713,0.0314,5.5402,165,77.9,0.0165,0.0061,0,0,0,0,0.070681,0.015625,40,0.7789,13.5255,0.4649,27,4,31,741,1203,486,0.0013,0.9987,545.2,4.1,0.0534,0.015707,0.006394,2.4566,1.1457,0
167,4767,3020,1,5,3,1.8424,2,15.3,0,3015,4.63,0.9963,3031.1,5,1.0,62,1,1,1231,0.000919,0.0327,13.8504,166,78.8,0.0178,0.0068,1,0,0,0,0.070845,0.015625,39,0.7794,13.5909,0.4649,26,4,32,778,1199,498,0.0006,0.9994,547.0,4.2,0.0528,0.002725,0.006044,0.4508,0.9451,0
168,4766,3052,1,5,3,1.8727,2,22.2,3060,0,4.6,1.0101,3034.3,5,1.0,62,1,1,1243,0.000876,0.0372,13.8889,167,79.7,0.0165,0.0071,1,0,0,0,0.071809,0.015625,39,0.7824,13.6627,0.4649,25,4,33,805,1225,499,0.0006,0.9994,507.6,4.2,0.0528,0.00266,0.005722,0.4648,0.9465,0
169,4766,2984,2,5,3,1.8199,2,15.7,0,2974,4.52,0.985,3029.5,10,1.0,66,7,3,1280,0.000958,0.0376,26.178,168,75.8,0.0152,0.0069,1,0,0,0,0.065163,0.015625,41,0.7602,13.7103,0.4643,26,5,35,762,1170,496,0.0009,0.9991,579.7,4.0,0.0524,0.005013,0.005654,0.8865,0.9886,0
170,4765,2996,2,4,3,1.9374,2,15.7,0,2983,4.6,0.99,3026.3,13,1.0,67,3,2,1300,0.000876,0.0298,31.0078,169,75.6,0.0156,0.0067,0,1,0,0,0.069479,0.015625,41,0.7751,13.7798,0.464,28,5,34,811,1143,504,0.0013,0.9987,592.3,4.1,0.053,0.007444,0.005825,1.278,1.0278,0
171,4765,3053,1,4,3,1.9701,2,15.3,3085,0,4.62,1.0199,3032.7,8,1.0,66,1,2,1303,0.000853,0.0307,17.094,170,77.7,0.0166,0.0068,0,0,0,0,0.081967,0.015625,41,0.8094,13.8617,0.4638,28,4,34,781,1210,513,0.0012,0.9988,565.5,4.1,0.053,0.008197,0.006051,1.3547,1.0355,0
172,4765,2915,1,3,3,1.962,2,19.8,0,2901,4.41,0.9648,3021.5,14,1.0,72,8,2,1325,0.000855,0.0296,35.8974,171,72.2,0.0151,0.0061,0,0,0,0,0.071605,0.015625,44,0.7818,13.9136,0.4635,30,4,38,720,1179,458,0.0011,0.9989,534.9,4.0,0.053,0.004938,0.005945,0.8307,0.9831,0
173,4763,3035,1,5,3,1.9269,2,22.5,3035,0,4.63,1.007,3023.7,10,1.0,72,1,1,1347,0.000873,0.0305,24.5098,172,73.1,0.0153,0.0066,1,0,0,0,0.061033,0.015625,44,0.744,13.9746,0.4631,31,4,37,790,1232,459,0.001,0.999,526.1,4.0,0.0521,0.004695,0.005826,0.8059,0.9806,0
174,4763,2998,2,5,3,1.9075,2,16.6,3,2986,4.52,0.9923,3021.3,12,1.0,71,2,3,1361,0.000809,0.0296,28.8462,173,75.1,0.015,0.0059,1,0,0,0,0.077449,0.015625,44,0.7983,14.043,0.4627,30,4,37,782,1187,463,0.0007,0.9993,588.1,4.1,0.0515,0.006834,0.005922,1.154,1.0154,0
175,4762,2928,3,5,1,1.9259,2,19.6,4,2915,4.48,0.972,3012.4,13,1.0,71,5,5,1403,0.000971,0.0307,30.2267,174,75.9,0.0146,0.0064,1,0,0,0,0.070922,0.015625,44,0.7797,14.0973,0.4623,27,4,40,750,1157,473,0.0009,0.9991,540.0,4.2,0.0524,0.021277,0.007384,2.8814,1.1881,0
176,4761,2995,0,0,1,1.8503,2,15.4,2,2988,4.6,0.9948,3010.7,7,1.0,71,2,2,1386,0.000945,0.027,11.7371,175,76.9,0.0148,0.0054,0,0,0,0,0.069663,0.015625,43,0.7757,14.149,0.4621,27,4,40,764,1231,448,0.0011,0.9989,530.9,4.1,0.0524,0.008989,0.007537,1.1926,1.0193,0
177,4759,2961,1,3,0,1.9134,1,15.5,2,2955,4.5,0.985,3006.0,6,1.0,71,3,3,1394,0.000779,0.034,14.2857,176,77.8,0.015,0.0062,0,0,0,0,0.07483,0.015625,45,0.7912,14.2193,0.4619,28,4,39,749,1174,481,0.0015,0.9985,604.5,4.1,0.0515,0.00907,0.007683,1.1806,1.0181,0
178,4755,3040,0,0,0,1.8631,1,15.3,3065,0,4.62,1.0177,3011.6,0,1.0,71,0,0,1377,0.00083,0.0271,0.0,177,78.8,0.0145,0.0054,0,0,0,0,0.070833,0.015625,43,0.7794,14.2714,0.4615,28,4,39,735,1234,478,0.0011,0.9989,574.4,4.1,0.0515,0,0.006951,0.0,0.9,0
179,4753,3016,1,5,1,1.9242,1,18.6,3014,0,4.51,1.0019,3012.2,4,1.0,72,1,0,1389,0.000649,0.0279,8.8106,178,78.7,0.0147,0.0047,1,0,0,0,0.087983,0.015625,44,0.8224,14.3186,0.4611,28,4,40,745,1212,472,0.0007,0.9993,579.1,4.1,0.0514,0,0.006289,0.0,0.9,0
180,4751,2978,0,0,1,1.9547,1,15.2,0,2978,4.56,0.9897,3009.0,0,1.0,69,0,3,1389,0.000589,0.0273,0.0,179,83.0,0.015,0.006,0,0,0,0,0.084091,0.015625,44,0.8142,14.3709,0.4608,27,4,38,802,1162,439,0.0012,0.9988,569.8,4.2,0.0516,0.013636,0.006989,1.9511,1.0951,0
181,4751,3018,0,0,0,1.8543,1,15.2,3020,0,4.48,1.0042,3010.3,3,1.0,70,3,2,1368,0.00073,0.0299,7.772,180,82.8,0.0151,0.006,0,0,0,0,0.079602,0.015625,43,0.8037,14.4281,0.4606,28,4,38,831,1231,435,0.0007,0.9993,580.1,4.2,0.0515,0.00995,0.007271,1.3685,1.0368,0
182,4750,3036,1,5,2,1.6477,1,15.3,3043,0,4.54,1.0125,3014.3,9,1.0,73,5,2,1403,0.000757,0.0275,20.0,181,80.4,0.0144,0.0053,1,0,0,0,0.069915,0.015625,45,0.7765,14.4959,0.4605,30,4,39,756,1187,502,0.001,0.999,555.3,4.1,0.0509,0.002119,0.00678,0.3125,0.9312,0
183,4747,2965,0,0,3,1.9139,1,15.4,0,2960,4.6,0.9852,3009.6,5,1.0,73,0,0,1398,0.000693,0.0276,11.8483,182,81.4,0.0147,0.0064,0,0,0,0,0.059908,0.015625,44,0.7392,14.5558,0.4601,30,4,39,760,1199,456,0.0009,0.9991,580.5,4.0,0.0509,0,0.006135,0.0,0.9,0
184,4743,2921,1,5,3,1.9132,1,15.3,5,2911,4.46,0.9733,3001.1,10,1.0,72,1,2,1408,0.000641,0.0224,23.4192,183,83.4,0.0141,0.005,1,0,0,0,0.080717,0.015625,44,0.8064,14.5962,0.4599,30,4,38,734,1164,456,0.0009,0.9991,598.9,4.1,0.0509,0.006726,0.006191,1.0865,1.0087,0
185,4742,3012,0,0,3,1.8826,1,15.1,3010,0,4.54,1.0042,3002.5,5,1.0,72,0,0,1393,0.000746,0.0309,11.4416,184,84.4,0.0148,0.0061,0,0,0,0,0.068433,0.015625,43,0.7717,14.6558,0.4596,30,4,38,758,1216,448,0.0005,0.9995,595.0,4.1,0.0509,0,0.005601,0.0,0.9,0
186,4740,2924,1,5,3,1.8698,1,15.2,5,2914,4.5,0.9763,2995.0,10,1.0,74,6,4,1431,0.000642,0.0284,23.0947,185,82.9,0.0144,0.0059,1,0,0,0,0.054705,0.015625,44,0.7144,14.7105,0.4593,29,5,40,775,1163,442,0.0005,0.9995,570.7,4.2,0.051,0.006565,0.005693,1.1531,1.0153,0
187,4739,3014,2,5,3,1.9687,1,15.1,3020,0,4.58,1.0115,2998.6,13,1.0,75,2,1,1442,0.000704,0.0235,32.5,186,82.6,0.0138,0.005,1,0,0,0,0.075294,0.015625,43,0.7925,14.7811,0.459,28,6,41,790,1182,495,0.0009,0.9991,611.2,4.0,0.0509,0.002353,0.005375,0.4378,0.9438,0
188,4737,2987,1,5,3,1.9603,2,15.2,7,2975,4.58,0.9965,2997.5,12,1.0,75,1,1,1450,0.000723,0.028,26.5487,187,83.5,0.0141,0.0055,1,0,0,0,0.068817,0.015625,44,0.7729,14.8348,0.4584,28,6,41,782,1228,473,0.0009,0.9991,612.6,4.2,0.0512,0.004301,0.005273,0.8157,0.9816,0
189,4734,2970,2,4,3,1.9776,2,15.1,10,2960,4.56,0.9917,2994.9,10,1.0,75,2,2,1470,0.000772,0.0288,24.8756,188,84.5,0.0136,0.0055,0,0,0,0,0.071942,0.015625,44,0.7828,14.8828,0.4579,28,5,42,791,1169,477,0.001,0.999,619.7,4.1,0.0512,0.009592,0.005684,1.6876,1.0688,0
190,4733,2970,4,5,3,1.9339,2,15.2,14,2951,4.57,0.9925,2992.5,19,1.0,80,6,1,1513,0.000852,0.0268,40.5117,189,80.1,0.0133,0.0053,2,0,0,0,0.068041,0.015625,43,0.7704,14.9488,0.4576,31,5,44,775,1192,447,0.0009,0.9991,586.3,4.2,0.0511,0.0,0.005143,0.0,0.9,0
191,4731,3027,2,5,3,1.9448,2,15.1,3038,0,4.65,1.0176,2998.1,13,1.0,81,2,1,1545,0.000713,0.0245,25.1938,190,79.9,0.0129,0.0055,2,0,0,0,0.086792,0.015625,43,0.82,15.0054,0.4573,31,5,45,800,1187,487,0.0012,0.9988,609.3,4.2,0.0509,0.001887,0.004833,0.3904,0.939,0
192,4729,3040,1,5,3,1.9587,2,15.1,3082,0,4.64,1.028,3006.9,9,1.0,83,6,4,1542,0.000875,0.0289,16.3265,191,78.5,0.0125,0.0058,1,0,0,0,0.065511,0.015625,43,0.7615,15.0458,0.4568,32,5,46,781,1182,492,0.001,0.999,565.0,4.1,0.0508,0.001927,0.004556,0.4229,0.9423,0
193,4725,2932,0,0,3,1.9837,2,15.1,5,2927,4.53,0.9774,2999.8,5,1.0,80,1,4,1534,0.000655,0.0273,8.316,192,82.3,0.0128,0.0054,0,0,0,0,0.068226,0.015625,42,0.771,15.1141,0.4565,31,5,44,763,1154,466,0.0012,0.9988,574.2,4.2,0.0509,0.013645,0.005422,2.5169,1.1517,0
194,4724,2994,3,5,3,1.9918,1,15.3,15,2974,4.51,0.9983,2999.2,20,1.0,83,6,3,1555,0.000923,0.0225,39.604,193,79.9,0.0125,0.0047,2,0,0,0,0.080524,0.015625,43,0.806,15.159,0.4561,30,6,47,752,1209,468,0.0014,0.9986,625.2,4.0,0.0506,0.005618,0.00544,1.0327,1.0033,0
195,4720,3000,0,0,3,1.9502,1,15.3,2977,0,4.64,1.0002,2999.3,23,1.0,84,4,3,1567,0.000811,0.029,46.4646,194,79.9,0.0127,0.005,0,1,0,0,0.065764,0.015625,45,0.7624,15.217,0.4555,32,6,46,789,1186,480,0.0006,0.9994,608.0,4.0,0.0507,0.007737,0.005659,1.3672,1.0367,0
196,4716,3017,1,3,3,1.9665,1,15.3,3008,0,4.67,1.0083,3002.0,19,1.0,86,5,3,1573,0.000708,0.0248,36.2173,195,79.0,0.0123,0.0051,0,0,0,0,0.062857,0.015625,46,0.7514,15.257,0.455,33,6,47,775,1186,500,0.0015,0.9985,652.1,3.8,0.0512,0.007619,0.005846,1.3034,1.0303,0
197,4710,3002,2,5,3,1.9819,1,15.2,2989,0,4.58,1.0,3002.0,13,1.0,86,5,5,1566,0.000729,0.0246,23.9521,196,77.8,0.0124,0.0047,1,1,0,0,0.089015,0.015625,48,0.8245,15.2968,0.4543,32,5,49,761,1184,482,0.0007,0.9993,667.8,4.0,0.051,0.011364,0.006371,1.7836,1.0784,0
198,4707,2983,2,5,1,1.996,2,15.3,11,2962,4.64,0.9943,3000.2,21,1.0,88,5,3,1602,0.000805,0.0248,38.0,197,77.0,0.0118,0.0047,2,0,0,0,0.05916,0.015625,49,0.7359,15.3502,0.4536,33,5,50,751,1238,475,0.001,0.999,676.3,4.0,0.051,0.007634,0.006491,1.176,1.0176,0
199,4700,2953,1,4,3,1.969,2,15.2,4,2949,4.59,0.9858,2995.7,4,1.0,86,1,3,1589,0.000763,0.0265,7.9051,198,79.7,0.0125,0.005,0,0,0,0,0.058601,0.015625,47,0.7334,15.4088,0.4528,32,5,49,762,1206,447,0.001,0.999,677.6,4.0,0.051,0.003781,0.006233,0.6065,0.9607,0
200,4696,3027,0,0,3,1.902,2,15.3,3037,0,4.62,1.0125,2999.6,0,1.0,85,0,1,1571,0.00068,0.023,0.0,199,81.6,0.0123,0.0043,0,0,0,0,0.074856,0.015625,46,0.7913,15.4453,0.4522,32,5,48,759,1225,484,0.001,0.999,652.8,4.1,0.051,0.0,0.00564,0.0,0.9,0
