window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
151,4809,3094,0,0,3,1.9459,2,15.8,3095,0,4.69,1.0058,3089.2,12,1.0,70,2,6,1355,0.000749,0.0275,24.2718,150,73.9,0.0148,0.0052,0,1,0,0,0.057339,0.015625,44,0.7275,7.2117,0.3779,31,3,36,807,1188,483,0.0007,0.9993,679.6,4.0,0.0527,0.016055,0.005884,2.7287,1.1729,0
152,4805,3093,3,4,1,1.9295,1,15.7,3073,0,4.62,1.0017,3089.7,22,1.0,72,9,7,1349,0.000838,0.0246,48.6726,151,72.4,0.0142,0.0052,0,0,0,0,0.065708,0.015625,48,0.7622,7.2774,0.3782,29,4,39,762,1260,493,0.001,0.999,718.0,3.8,0.0523,0.01848,0.007083,2.609,1.1609,0
153,4801,2996,2,5,3,1.9126,1,15.7,3,2978,4.53,0.9725,3080.8,18,1.0,71,2,3,1343,0.00097,0.0296,46.5116,152,74.3,0.0151,0.006,2,0,0,0,0.066667,0.015625,45,0.7656,7.3441,0.3781,29,4,38,786,1198,450,0.001,0.999,709.7,3.8,0.0522,0.004938,0.006879,0.7179,0.9718,0
154,4799,3133,0,0,3,1.898,2,15.6,3149,0,4.63,1.0238,3088.5,13,1.0,68,0,3,1328,0.000802,0.0358,32.5815,153,78.5,0.0151,0.0066,0,0,0,0,0.069212,0.015625,44,0.7742,7.4133,0.3784,29,3,36,854,1198,502,0.001,0.999,656.0,4.0,0.0519,0.00716,0.006906,1.0368,1.0037,0
155,4798,3105,1,3,3,1.898,1,15.7,3096,0,4.66,1.0089,3091.4,23,1.0,71,9,6,1357,0.00091,0.0322,55.2885,154,75.2,0.015,0.0062,0,0,0,0,0.064368,0.015625,45,0.7573,7.4777,0.3783,29,3,39,835,1180,502,0.0015,0.9985,699.1,3.9,0.0521,0.009195,0.007124,1.2908,1.0291,0
156,4796,3096,2,4,1,1.9261,1,15.6,3085,0,4.62,1.0019,3092.1,13,1.0,72,2,1,1365,0.00088,0.0233,24.3902,155,75.2,0.0149,0.0053,0,0,0,0,0.050847,0.015625,43,0.6927,7.5137,0.3784,29,4,39,822,1219,515,0.0012,0.9988,694.8,3.8,0.0521,0.006356,0.007051,0.9015,0.9901,0
157,4795,2999,1,4,2,1.9387,2,15.7,8,2991,4.56,0.9727,3083.2,8,1.0,71,1,2,1358,0.000766,0.0277,19.3705,156,77.2,0.0145,0.0054,0,0,0,0,0.064665,0.015625,44,0.7584,7.5784,0.3785,29,4,38,808,1201,462,0.0011,0.9989,664.4,4.0,0.0521,0.009238,0.007259,1.2726,1.0273,0
158,4794,3025,0,0,1,1.9025,2,15.5,4,3021,4.54,0.9829,3077.6,4,1.0,68,0,3,1317,0.000726,0.0276,10.5263,157,80.1,0.0157,0.0059,0,1,0,0,0.077694,0.015625,44,0.7989,7.656,0.3788,27,4,37,745,1211,495,0.0008,0.9992,662.6,4.0,0.0522,0.002506,0.006806,0.3682,0.9368,0
159,4794,3016,0,0,0,1.9167,1,15.7,0,3016,4.51,0.9818,3071.8,0,1.0,64,0,4,1282,0.000682,0.0314,0.0,158,81.5,0.0164,0.0066,0,1,0,0,0.065445,0.015625,43,0.7612,7.7006,0.3792,25,4,35,795,1218,458,0.0012,0.9988,655.9,4.0,0.0525,0.007853,0.006906,1.1372,1.0137,0
160,4793,3008,0,0,0,1.8482,1,16.6,0,3008,4.5,0.9812,3065.7,0,1.0,64,0,0,1261,0.000659,0.0384,0.0,159,82.5,0.0172,0.0078,0,0,0,0,0.076712,0.015625,42,0.7963,7.7581,0.3798,25,4,35,761,1197,467,0.0008,0.9992,650.3,4.3,0.0525,0,0.006248,0.0,0.9,0
161,4791,3046,0,0,0,1.8881,1,15.7,0,3046,4.54,0.9942,3063.8,0,1.0,62,0,2,1260,0.000649,0.03,0.0,160,85.9,0.0161,0.0063,0,0,0,0,0.065395,0.015625,42,0.7611,7.8126,0.3802,24,4,34,807,1222,462,0.0012,0.9988,668.5,4.2,0.0521,0.00545,0.006172,0.8829,0.9883,0
162,4790,3092,0,0,0,1.8567,1,15.8,3111,0,4.65,1.0154,3068.8,5,1.0,64,5,3,1240,0.000704,0.0346,13.6986,161,84.0,0.0169,0.0071,0,0,0,0,0.055851,0.015625,41,0.7202,7.8578,0.3804,25,5,34,855,1228,468,0.0007,0.9993,626.3,4.2,0.0523,0.0,0.005584,0.0,0.9,0
163,4789,3080,1,5,0,1.8554,1,15.7,3080,0,4.62,1.006,3070.7,9,1.0,65,1,0,1251,0.000618,0.0319,24.6575,162,83.7,0.0164,0.0064,1,0,0,0,0.06117,0.015625,42,0.7446,7.919,0.3805,25,6,34,782,1241,506,0.0008,0.9992,594.8,4.2,0.0524,0,0.005053,0.0,0.9,0
164,4789,3070,1,5,3,1.9899,1,15.8,0,3060,4.62,0.9998,3070.7,10,1.0,64,1,2,1266,0.000569,0.0349,26.0417,163,86.0,0.0159,0.0076,1,0,0,0,0.049875,0.015625,43,0.6867,7.9564,0.3805,24,6,34,792,1182,526,0.0009,0.9991,633.0,4.1,0.0535,0.004988,0.005046,0.9883,0.9988,0
165,4788,3092,2,5,3,1.9708,2,15.7,3086,0,4.66,1.0086,3073.4,14,1.0,66,3,1,1299,0.000816,0.0354,31.7073,164,84.3,0.0157,0.0066,1,0,0,0,0.066038,0.015625,46,0.7634,8.0106,0.3804,25,6,35,801,1228,483,0.0005,0.9995,619.5,4.2,0.0527,0.002358,0.00479,0.4923,0.9492,0
166,4786,3044,3,4,3,1.987,2,20.5,13,3031,4.51,0.9913,3070.6,13,1.0,70,4,0,1330,0.000826,0.0322,33.0789,165,80.5,0.015,0.0065,0,0,0,0,0.059406,0.015625,46,0.737,8.0576,0.3802,27,6,37,769,1208,479,0.0009,0.9991,675.4,4.0,0.0528,0,0.004334,0.0,0.9,0
167,4786,3059,3,4,3,1.9679,2,18.3,11,3044,4.58,0.9966,3069.5,15,1.0,76,8,2,1377,0.000735,0.0296,35.545,166,75.0,0.0139,0.0057,0,0,0,0,0.066059,0.015625,48,0.7635,8.0918,0.3802,29,5,42,778,1203,472,0.001,0.999,619.7,3.9,0.0524,0.002278,0.004138,0.5504,0.955,0
168,4786,3042,2,5,3,1.9432,2,15.4,4,3029,4.52,0.9919,3066.9,13,1.0,77,3,2,1405,0.000767,0.024,29.8165,167,74.9,0.0142,0.005,1,0,0,0,0.054466,0.015625,47,0.7131,8.1419,0.38,29,6,42,808,1225,437,0.0012,0.9988,564.6,4.1,0.0515,0.002179,0.003952,0.5513,0.9551,0
169,4786,3157,0,0,3,1.9295,2,15.3,3216,0,4.7,1.0449,3081.5,4,1.0,74,0,3,1383,0.000726,0.0315,9.434,168,78.9,0.0141,0.0061,0,0,0,0,0.062921,0.015625,47,0.7517,8.1936,0.3798,29,5,40,816,1249,463,0.0011,0.9989,580.3,4.0,0.0516,0.004494,0.004003,1.1226,1.0123,0
170,4786,2944,2,5,3,1.8801,1,15.4,4,2931,4.46,0.9595,3068.4,13,1.0,74,3,3,1414,0.000725,0.0266,30.7329,169,79.8,0.0141,0.005,1,0,0,0,0.059867,0.015625,47,0.739,8.2535,0.3796,30,5,39,834,1114,412,0.0011,0.9989,596.5,4.1,0.0516,0.011086,0.004678,2.3699,1.137,0
171,4786,3086,2,4,3,1.847,1,15.3,3100,0,4.57,1.0114,3072.1,7,1.0,74,2,2,1403,0.000948,0.0318,16.9903,170,80.7,0.0139,0.0059,0,0,0,0,0.040909,0.015625,48,0.6181,8.283,0.3791,30,5,39,787,1207,487,0.0006,0.9994,622.7,4.1,0.0519,0.002273,0.004449,0.5109,0.9511,0
172,4785,2967,2,5,3,1.8208,2,15.3,0,2957,4.53,0.969,3062.1,10,1.0,75,5,4,1414,0.000773,0.0288,23.0947,171,79.1,0.0143,0.0064,1,1,0,0,0.057522,0.015625,49,0.7284,8.3405,0.3789,30,5,40,739,1173,499,0.001,0.999,637.7,4.0,0.0516,0.002212,0.004236,0.5223,0.9522,0
173,4783,3072,2,5,3,1.8007,2,15.4,3057,0,4.58,1.0041,3063.4,19,1.0,75,2,2,1430,0.000823,0.0346,40.1691,172,80.1,0.0136,0.0059,1,0,0,0,0.054878,0.015625,50,0.7153,8.3893,0.3785,31,5,39,817,1200,478,0.0014,0.9986,635.4,4.1,0.0517,0.00813,0.004607,1.7648,1.0765,0
174,4778,2992,1,3,3,1.8962,2,15.3,4,2974,4.52,0.9789,3056.6,18,1.0,77,4,2,1424,0.000937,0.0294,39.3873,173,79.0,0.0132,0.0053,0,0,0,0,0.044118,0.015625,52,0.6458,8.4124,0.3778,32,5,40,816,1153,470,0.0012,0.9988,642.7,3.9,0.0517,0.004202,0.004568,0.9198,0.992,0
175,4776,3043,0,0,3,1.8391,2,15.2,4,3035,4.55,0.996,3055.3,8,1.0,77,0,0,1419,0.000754,0.024,16.7715,174,80.0,0.0141,0.0054,0,0,0,0,0.048096,0.015625,52,0.6751,8.4505,0.3774,32,5,40,811,1190,483,0.0008,0.9992,640.5,4.1,0.0517,0,0.004133,0.0,0.9,0
176,4775,3087,0,0,3,1.8449,1,15.1,3096,0,4.6,1.0138,3059.7,6,1.0,77,2,2,1431,0.000634,0.029,9.2593,175,81.0,0.014,0.0057,0,0,0,0,0.042411,0.015625,52,0.6316,8.4795,0.3769,32,5,40,851,1235,468,0.0004,0.9996,626.2,4.0,0.0517,0.006696,0.004377,1.5298,1.053,0
177,4775,3053,1,4,3,1.7095,1,15.2,5,3048,4.5,0.998,3059.1,5,1.0,75,2,4,1427,0.000648,0.0278,8.9485,176,83.9,0.0135,0.0057,0,0,0,0,0.062099,0.015625,50,0.7484,8.5416,0.3769,31,5,39,822,1186,458,0.0011,0.9989,640.0,4.0,0.0516,0.004283,0.004368,0.9804,0.998,0
178,4769,3010,1,5,3,1.8609,1,15.2,6,2999,4.62,0.9855,3054.4,11,1.0,79,7,3,1457,0.000689,0.0285,21.322,177,80.6,0.0138,0.006,1,0,0,0,0.060976,0.015625,52,0.7438,8.566,0.3765,31,7,41,771,1165,498,0.0007,0.9993,603.4,4.1,0.0513,0.004065,0.004339,0.9368,0.9937,0
179,4767,2974,0,0,3,1.9419,2,15.2,4,2965,4.5,0.9761,3046.8,9,1.0,77,0,2,1434,0.000718,0.0288,20.8333,178,83.1,0.0139,0.0052,0,1,0,0,0.042129,0.015625,52,0.6291,8.6081,0.376,31,7,39,796,1162,450,0.0008,0.9992,643.5,3.9,0.0518,0.002217,0.004137,0.5359,0.9536,0
180,4764,2997,0,0,3,1.8467,1,15.1,4,2988,4.52,0.9852,3042.0,9,1.0,78,4,3,1442,0.000574,0.0249,19.7368,179,83.0,0.0136,0.0053,0,0,0,0,0.056133,0.015625,51,0.7216,8.6476,0.3757,33,7,38,768,1186,474,0.0008,0.9992,630.3,4.0,0.0519,0.006237,0.004337,1.438,1.0438,0
181,4762,2914,0,0,3,1.7925,1,15.2,4,2906,4.47,0.9618,3029.8,8,1.0,77,0,1,1419,0.00065,0.0273,18.8679,180,85.1,0.0146,0.0062,0,0,0,0,0.061364,0.015625,50,0.7454,8.6976,0.3756,33,6,38,765,1192,433,0.0008,0.9992,638.9,4.2,0.052,0.0,0.003924,0.0,0.9,0
182,4762,3104,0,0,3,1.8861,1,15.1,3147,0,4.7,1.0372,3041.8,8,1.0,75,4,6,1425,0.000556,0.0297,6.5157,181,86.7,0.0139,0.0054,0,1,0,0,0.052511,0.015625,51,0.7024,8.7502,0.3753,32,5,38,841,1211,501,0.0012,0.9988,655.3,3.8,0.052,0.013699,0.004855,2.8215,1.1822,0
183,4761,2965,1,5,3,1.8922,1,15.2,4,2956,4.54,0.9771,3034.4,9,1.0,74,1,2,1404,0.000759,0.0244,22.8426,182,88.6,0.0141,0.0052,1,1,0,0,0.0489,0.015625,50,0.6805,8.7917,0.3749,33,5,36,754,1187,471,0.0008,0.9992,649.6,4.0,0.0524,0.002445,0.004626,0.5286,0.9529,0
184,4761,3040,2,5,1,1.8783,1,15.1,3031,0,4.63,1.0037,3035.6,16,1.0,76,8,6,1456,0.000686,0.0236,17.4944,183,87.2,0.0134,0.0051,2,0,0,0,0.047109,0.015625,51,0.6683,8.826,0.3743,32,6,38,797,1162,501,0.001,0.999,632.3,4.1,0.052,0.019272,0.00602,3.2011,1.2,0
185,4761,3025,1,3,2,1.8631,2,15.2,3,3022,4.56,0.9968,3034.6,3,1.0,77,1,0,1429,0.000833,0.0308,6.8182,184,87.1,0.0145,0.0067,0,0,0,0,0.052747,0.015625,50,0.7038,8.859,0.3742,33,6,38,832,1199,444,0.0008,0.9992,642.2,4.1,0.052,0,0.005447,0.0,0.9,0
186,4761,3043,1,5,3,1.9571,2,15.2,3037,0,4.66,1.0046,3036.1,13,1.0,80,6,3,1455,0.000547,0.0328,30.3738,185,84.8,0.0135,0.0058,1,0,0,0,0.054705,0.015625,51,0.7144,8.894,0.3738,33,7,40,815,1145,503,0.0015,0.9985,668.8,3.9,0.0521,0.004376,0.005345,0.8188,0.9819,0
187,4761,3022,0,0,3,1.9281,2,15.3,8,3009,4.64,0.9958,3034.7,13,1.0,78,0,2,1455,0.000649,0.0262,29.4118,186,87.7,0.0136,0.0052,0,0,0,0,0.058952,0.015625,51,0.735,8.9333,0.3734,32,6,40,807,1200,457,0.0009,0.9991,603.7,4.1,0.0521,0.00655,0.00546,1.1997,1.02,0
188,4759,3035,1,5,3,1.9827,1,15.3,3026,0,4.53,1.0001,3034.8,9,1.0,79,3,2,1470,0.00068,0.0322,17.7778,187,87.6,0.0127,0.0053,1,0,0,0,0.04721,0.015625,50,0.669,8.9655,0.3728,33,6,40,799,1223,449,0.0007,0.9993,650.3,4.0,0.0521,0.006438,0.005553,1.1593,1.0159,0
189,4758,2999,2,5,3,1.9785,1,15.2,3,2992,4.52,0.9893,3031.4,7,1.0,78,2,3,1497,0.000673,0.0252,15.2838,188,89.4,0.0134,0.0053,2,0,0,0,0.048319,0.015625,50,0.6766,9.0012,0.3723,33,5,40,793,1166,451,0.0008,0.9992,626.7,4.1,0.0521,0.008403,0.005824,1.4428,1.0443,0
190,4758,2965,1,3,3,1.9938,2,17.0,3,2962,4.58,0.9802,3025.0,3,1.0,77,1,2,1467,0.000757,0.0271,6.5502,189,89.7,0.0135,0.0054,0,0,0,0,0.054167,0.015625,49,0.7115,9.0491,0.372,33,4,40,756,1168,466,0.0013,0.9987,606.3,4.2,0.052,0.0,0.00527,0.0,0.9,0
191,4755,3012,0,0,3,1.9761,2,15.5,9,3003,4.59,0.9961,3023.8,9,1.0,80,6,3,1497,0.000583,0.0279,18.0587,190,87.3,0.0133,0.0056,0,0,0,0,0.051502,0.015625,49,0.6966,9.1006,0.3716,36,4,40,776,1213,490,0.0012,0.9988,597.3,4.0,0.0519,0.004292,0.005177,0.8291,0.9829,0
192,4754,3029,1,5,3,1.9712,1,15.5,3028,0,4.61,1.0028,3024.7,5,1.0,78,1,3,1452,0.00064,0.0277,11.1857,191,87.9,0.0136,0.0053,1,1,0,0,0.051064,0.015625,49,0.694,9.1389,0.3713,36,4,38,761,1170,515,0.0009,0.9991,607.2,4.1,0.0519,0.0,0.004684,0.0,0.9,0
193,4753,2929,1,3,0,1.9411,1,15.5,0,2919,4.48,0.9713,3015.6,10,1.0,78,5,5,1464,0.000594,0.0288,23.5294,192,88.9,0.0136,0.006,0,0,0,0,0.05765,0.015625,51,0.729,9.1633,0.3709,35,5,38,771,1177,438,0.0016,0.9984,636.0,4.0,0.0519,0.013304,0.005505,2.4169,1.1417,0
194,4747,2947,0,0,3,1.8404,2,15.3,0,2937,4.49,0.9794,3009.0,10,1.0,75,0,3,1402,0.000755,0.0288,22.9885,193,93.2,0.0139,0.0055,0,1,0,0,0.055432,0.015625,50,0.7181,9.2187,0.3708,33,5,37,770,1209,449,0.0013,0.9987,653.9,3.9,0.0521,0.0,0.00498,0.0,0.9,0
195,4747,3056,2,5,1,1.8639,1,15.6,3065,0,4.6,1.0225,3016.2,19,1.0,75,2,2,1418,0.000617,0.0286,40.5117,194,92.3,0.0139,0.005,2,1,0,0,0.042857,0.015625,50,0.6354,9.2514,0.3704,33,5,37,799,1218,482,0.0007,0.9993,634.5,4.0,0.0521,0.002041,0.0047,0.4342,0.9434,0
196,4746,3012,0,0,3,1.897,1,16.2,1,3011,4.55,0.9987,3015.8,1,1.0,74,1,2,1422,0.000639,0.0237,0.0,195,94.6,0.0137,0.0045,0,0,0,0,0.055914,0.015625,50,0.7206,9.2793,0.3702,33,4,37,837,1189,456,0.0008,0.9992,637.2,4.2,0.0523,0.008602,0.005072,1.696,1.0696,0
197,4746,2963,2,5,3,1.9281,1,21.4,7,2951,4.46,0.9841,3010.8,12,1.0,78,4,0,1448,0.000799,0.0255,26.2582,196,90.7,0.0134,0.0055,2,0,0,0,0.053079,0.015625,49,0.7056,9.326,0.3701,34,5,39,767,1183,469,0.0008,0.9992,608.2,4.2,0.0517,0,0.004589,0.0,0.9,0
198,4745,3006,0,0,3,1.9596,1,15.5,0,3001,4.54,0.9986,3010.3,5,1.0,76,0,2,1427,0.000629,0.0295,11.8203,197,93.5,0.0135,0.0054,0,1,0,0,0.056689,0.015625,48,0.7244,9.3532,0.37,34,4,38,780,1172,486,0.0009,0.9991,661.2,4.1,0.0522,0.004535,0.004584,0.9894,0.9989,0
199,4743,3025,2,5,3,1.9683,1,15.6,3013,0,4.64,1.0056,3012.1,16,1.0,76,6,6,1449,0.000733,0.0277,33.86,198,93.4,0.0133,0.006,1,1,0,0,0.053305,0.015625,50,0.7069,9.3895,0.3697,33,5,38,777,1202,495,0.0005,0.9995,645.5,4.2,0.0519,0.012793,0.005366,2.3843,1.1384,0
200,4740,3035,1,4,3,1.9845,1,15.5,3034,0,4.71,1.0102,3015.3,12,1.0,76,1,1,1423,0.000852,0.0264,25.2632,199,94.4,0.0137,0.0057,0,0,0,0,0.054878,0.015625,49,0.7153,9.4281,0.3695,33,5,38,752,1257,488,0.0015,0.9985,627.6,4.1,0.0519,0.0,0.004855,0.0,0.9,0
