window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4723,3038,0,0,3,1.9984,2,15.3,3042,0,4.61,1.0082,3027.1,10,1.0,78,1,2,1425,0.000668,0.0289,19.7368,151,80.5,0.0143,0.0056,0,1,0,0,0.076289,0.015625,49,0.7952,5.3691,0.376,28,5,45,787,1213,487,0.0007,0.9993,548.9,4.1,0.0512,0.006186,0.00542,1.1412,1.0141,0
153,4721,2976,2,4,3,1.9911,1,15.4,4,2972,4.56,0.9847,3022.3,4,1.0,80,2,0,1433,0.00068,0.0293,9.3677,152,79.5,0.013,0.0057,0,0,0,0,0.04955,0.015625,50,0.6847,5.4096,0.3757,30,5,45,813,1172,446,0.0013,0.9987,544.8,4.0,0.0511,0,0.004904,0.0,0.9,0
154,4719,2943,0,0,3,1.8901,1,15.2,4,2939,4.53,0.9762,3014.7,4,1.0,77,0,3,1431,0.000524,0.028,9.0909,153,83.4,0.0137,0.0052,0,1,0,0,0.060345,0.015625,50,0.7411,5.4441,0.3754,29,5,43,749,1184,443,0.001,0.999,556.2,4.0,0.0512,0.010776,0.005463,1.9724,1.0972,0
155,4717,3012,2,5,1,1.8341,1,15.3,8,2997,4.54,0.9992,3014.5,15,1.0,79,6,4,1436,0.000655,0.0332,22.0779,154,82.3,0.0138,0.0057,1,0,0,0,0.058091,0.015625,51,0.731,5.4794,0.3751,29,5,45,754,1189,492,0.0011,0.9989,552.2,4.0,0.0512,0.012448,0.006128,2.0312,1.1031,0
156,4717,2982,1,4,1,1.7525,1,15.3,10,2972,4.62,0.9902,3011.4,10,1.0,79,3,3,1444,0.000636,0.0231,17.6211,155,83.3,0.0132,0.005,0,0,0,0,0.058824,0.015625,52,0.7344,5.5109,0.3747,28,5,46,786,1164,474,0.001,0.999,567.7,4.1,0.0512,0.010504,0.006545,1.6049,1.0605,0
157,4713,3020,2,5,3,1.883,2,15.2,3010,0,4.59,1.0038,3012.6,14,1.0,84,7,2,1466,0.000699,0.0275,30.9051,156,79.2,0.0125,0.0047,1,0,0,0,0.040254,0.015625,52,0.6118,5.5469,0.374,28,5,51,810,1182,462,0.0007,0.9993,571.8,3.9,0.0513,0.0,0.005922,0.0,0.9,0
158,4712,3054,0,0,3,1.8698,2,15.4,3069,0,4.66,1.019,3018.6,7,1.0,85,2,1,1474,0.000538,0.0267,15.3173,157,79.3,0.0137,0.0053,0,0,0,0,0.051335,0.015625,53,0.6956,5.588,0.3734,29,5,51,799,1231,465,0.001,0.999,608.2,3.9,0.0512,0.004107,0.005749,0.7144,0.9714,0
159,4709,3029,3,5,1,1.9673,1,15.2,3022,0,4.6,1.0052,3020.3,14,1.0,87,8,6,1520,0.000622,0.0264,30.1075,158,78.3,0.012,0.0048,1,1,0,0,0.05071,0.015625,53,0.6919,5.6184,0.373,29,6,52,784,1215,454,0.0011,0.9989,558.9,3.9,0.0509,0.018256,0.00694,2.6305,1.163,0
160,4708,3040,3,5,3,1.9259,1,15.4,3038,0,4.6,1.0119,3024.1,22,1.0,90,9,6,1543,0.000827,0.0252,44.898,159,76.6,0.0124,0.0048,1,0,0,0,0.05814,0.015625,52,0.7312,5.6591,0.3723,29,7,54,746,1195,515,0.0011,0.9989,614.2,3.7,0.0505,0.013566,0.007571,1.7918,1.0792,0
161,4707,2987,1,4,3,1.9562,2,15.1,14,2973,4.51,0.9889,3020.5,14,1.0,89,2,3,1529,0.000702,0.0229,26.3692,160,78.3,0.0125,0.0051,0,0,0,0,0.047801,0.015625,50,0.6731,5.6897,0.3716,29,7,53,745,1207,492,0.0003,0.9997,615.7,4.0,0.0505,0.005736,0.007396,0.7755,0.9776,0
162,4704,3007,1,5,3,1.9511,2,15.3,4,2998,4.57,0.9959,3019.2,9,1.0,87,1,3,1524,0.000669,0.031,18.2186,161,81.1,0.0122,0.0051,1,0,0,0,0.040698,0.015625,50,0.6161,5.7207,0.371,29,7,51,788,1179,476,0.0011,0.9989,576.4,3.9,0.0505,0.005814,0.007246,0.8024,0.9802,0
163,4703,2960,0,0,3,1.9346,2,15.2,0,2955,4.56,0.9822,3013.6,5,1.0,82,0,5,1498,0.000559,0.0271,10.9409,162,86.9,0.0132,0.0053,0,1,0,0,0.05428,0.015625,49,0.7121,5.7562,0.3705,28,6,48,765,1159,482,0.0008,0.9992,567.8,4.1,0.0511,0.010438,0.00755,1.3826,1.0383,0
164,4702,3027,1,4,3,1.9849,1,15.3,3021,0,4.65,1.0052,3015.3,10,1.0,85,3,0,1482,0.000566,0.0258,20.9205,163,84.8,0.0127,0.0055,0,0,0,0,0.065476,0.015625,49,0.7614,5.8018,0.3701,31,6,48,804,1179,454,0.0007,0.9993,548.0,4.0,0.051,0,0.006831,0.0,0.9,0
165,4700,2884,1,5,1,1.9347,1,15.2,0,2869,4.51,0.9605,3002.8,15,1.0,82,1,4,1491,0.00053,0.0247,32.2581,164,88.7,0.0125,0.0052,1,0,0,0,0.061856,0.015625,49,0.7474,5.8369,0.3699,29,6,47,723,1155,444,0.0007,0.9993,564.0,4.1,0.0511,0.006186,0.006769,0.9138,0.9914,0
166,4693,3007,4,5,1,1.9493,2,15.2,2994,0,4.59,1.0019,3003.3,15,1.0,88,6,0,1522,0.000701,0.0297,30.8642,165,83.6,0.0108,0.0058,1,0,0,0,0.065347,0.015625,50,0.7609,5.8903,0.3693,30,6,52,786,1167,509,0.0012,0.9988,527.0,3.8,0.0512,0,0.006125,0.0,0.9,0
167,4689,3010,1,5,1,1.9621,2,15.1,3013,0,4.58,1.0065,3005.4,12,1.0,88,3,3,1553,0.000559,0.0269,20.3252,166,84.6,0.0124,0.0048,1,0,0,0,0.057692,0.015625,50,0.7292,5.9422,0.3691,29,6,53,837,1188,445,0.0012,0.9988,506.1,4.0,0.051,0.007692,0.006274,1.2261,1.0226,0
168,4687,3043,1,5,0,1.9657,2,15.1,3057,0,4.68,1.02,3011.8,15,1.0,88,1,1,1546,0.000655,0.0277,31.185,167,85.5,0.0123,0.0052,1,1,0,0,0.061386,0.015625,50,0.7455,5.9739,0.3688,29,6,53,767,1275,442,0.0013,0.9987,515.0,4.0,0.051,0.00198,0.005865,0.3376,0.9338,0
169,4684,3007,0,0,3,1.9781,2,15.3,5,3002,4.66,0.9986,3011.3,5,1.0,87,1,2,1535,0.000531,0.0243,8.5288,168,87.5,0.0124,0.0049,0,0,0,0,0.05668,0.015625,50,0.7243,6.0185,0.3684,28,6,53,752,1255,452,0.0006,0.9994,519.5,4.1,0.051,0.002024,0.005499,0.3681,0.9368,0
170,4682,2838,3,5,1,1.9703,1,15.3,4,2830,4.44,0.9476,2994.8,8,1.0,89,5,3,1537,0.000598,0.0267,16.0643,169,85.8,0.0125,0.0052,1,1,0,0,0.05916,0.015625,48,0.7359,6.0471,0.3682,28,6,55,725,1127,453,0.0012,0.9988,510.8,3.9,0.0509,0.003817,0.005339,0.7149,0.9715,0
171,4674,2994,1,5,3,1.9464,1,15.1,0,2989,4.59,0.9998,2994.7,5,1.0,89,1,1,1536,0.000643,0.0255,9.4877,170,86.8,0.0123,0.0044,1,0,0,0,0.04918,0.015625,48,0.6823,6.0963,0.3679,29,6,54,794,1191,454,0.0012,0.9988,503.9,3.9,0.0509,0.001821,0.005004,0.364,0.9364,0
172,4670,3010,3,5,1,1.98,2,16.5,3009,0,4.7,1.0088,2997.5,15,1.0,88,4,5,1555,0.000624,0.0301,26.3653,171,87.9,0.0123,0.0048,2,1,0,0,0.074336,0.015625,47,0.7898,6.1352,0.3674,29,6,53,786,1177,488,0.0013,0.9987,519.6,4.1,0.0506,0.00354,0.004865,0.7277,0.9728,0
173,4667,2872,2,4,3,1.9591,2,18.5,10,2862,4.5,0.962,2985.6,10,1.0,86,3,5,1544,0.000613,0.0299,10.7808,172,87.8,0.0126,0.0054,0,0,0,0,0.054104,0.015625,47,0.7112,6.1744,0.367,27,6,53,756,1120,466,0.0014,0.9986,491.8,4.1,0.0506,0.005597,0.004934,1.1343,1.0134,0
174,4663,3020,1,4,3,1.9542,2,14.8,3047,0,4.65,1.0216,2992.4,10,1.0,88,3,1,1545,0.000641,0.0273,18.9036,173,86.8,0.0118,0.0049,0,0,0,0,0.058182,0.015625,49,0.7314,6.2089,0.3667,28,6,54,796,1207,454,0.0008,0.9992,511.3,4.1,0.0508,0.001818,0.004638,0.3921,0.9392,0
175,4660,2962,2,4,3,1.9531,2,14.7,8,2949,4.53,0.9908,2989.5,13,1.0,88,5,5,1558,0.000641,0.0264,24.2915,174,85.9,0.0115,0.0047,0,2,0,0,0.060377,0.015625,50,0.7412,6.224,0.3659,29,6,53,760,1229,438,0.0012,0.9988,561.7,3.9,0.0506,0.015094,0.005633,2.6794,1.1679,0
176,4655,3020,1,5,3,1.9725,2,14.8,3043,0,4.56,1.0186,2995.3,8,1.0,87,1,2,1539,0.000729,0.0239,16.7364,175,87.9,0.0118,0.0048,1,1,0,0,0.049702,0.015625,49,0.6856,6.2499,0.3655,28,6,53,809,1176,489,0.0016,0.9984,545.3,4.0,0.0506,0.003976,0.005476,0.7262,0.9726,0
177,4653,2938,1,3,3,1.9473,2,14.6,4,2930,4.54,0.9827,2989.9,8,1.0,88,7,6,1558,0.000558,0.0278,13.6986,176,87.8,0.0112,0.0048,0,0,0,0,0.053704,0.015625,50,0.7091,6.2684,0.3649,27,7,54,798,1143,456,0.0007,0.9993,534.1,4.1,0.0506,0.014815,0.006365,2.3275,1.1328,0
178,4651,2951,1,4,1,1.9728,2,14.8,4,2945,4.51,0.9882,2986.2,6,1.0,87,3,4,1544,0.000632,0.0244,7.9365,177,89.4,0.0118,0.0043,0,0,0,0,0.056285,0.015625,49,0.7224,6.2947,0.3644,27,8,52,776,1163,455,0.0009,0.9991,547.0,4.1,0.0506,0.009381,0.006652,1.4102,1.041,0
179,4647,2954,1,4,1,1.9737,2,14.6,1,2953,4.56,0.9902,2983.1,1,1.0,84,2,5,1506,0.0006,0.0292,0.0,178,92.7,0.0121,0.0048,0,1,0,0,0.050682,0.015625,49,0.6917,6.3219,0.3639,27,6,51,786,1205,463,0.0008,0.9992,541.6,4.1,0.0504,0.007797,0.006761,1.1532,1.0153,0
180,4642,2984,1,3,1,1.942,2,14.9,2987,0,4.62,1.0012,2983.5,0,1.0,85,1,0,1499,0.000611,0.0223,0.0,179,92.6,0.0127,0.0044,0,0,0,0,0.058824,0.015625,48,0.7344,6.3585,0.3637,27,7,51,795,1134,481,0.001,0.999,508.7,4.1,0.0504,0,0.006117,0.0,0.9,0
181,4637,3029,2,5,1,1.9946,2,14.5,3041,0,4.67,1.0198,2989.7,8,1.0,87,2,0,1518,0.000535,0.0259,17.7384,180,91.4,0.0127,0.0055,1,0,0,0,0.051836,0.015625,48,0.6986,6.3767,0.3633,28,7,52,778,1211,477,0.0014,0.9986,530.1,4.0,0.0504,0,0.005535,0.0,0.9,0
182,4633,2891,0,0,3,1.9775,2,14.6,7,2879,4.54,0.97,2980.3,12,1.0,87,4,4,1510,0.000537,0.0274,24.8963,181,92.2,0.0125,0.005,0,0,0,0,0.046967,0.015625,49,0.6673,6.4081,0.3626,29,6,52,751,1180,454,0.0008,0.9992,562.5,4.1,0.0504,0.003914,0.00538,0.7274,0.9727,0
183,4631,3028,1,5,3,1.9712,1,14.5,3049,0,4.63,1.0256,2988.4,16,1.0,87,1,1,1508,0.000623,0.0276,30.5927,182,93.2,0.012,0.0053,1,0,0,0,0.058824,0.015625,49,0.7344,6.4577,0.3621,28,6,53,758,1213,476,0.0014,0.9986,551.8,4.0,0.0504,0.003676,0.005218,0.7046,0.9705,0
184,4625,2985,1,5,3,1.9907,1,14.5,12,2973,4.63,0.999,2988.1,12,1.0,87,2,2,1521,0.00061,0.0276,22.6843,183,93.8,0.0119,0.0049,1,0,0,0,0.053309,0.015625,49,0.7069,6.4963,0.3616,28,6,53,786,1184,490,0.0009,0.9991,565.5,4.1,0.0504,0.003676,0.005071,0.725,0.9725,0
185,4620,2995,0,0,3,1.9902,2,14.4,2995,0,4.65,1.0039,2989.3,6,1.0,86,0,1,1504,0.000616,0.0226,11.9048,184,94.8,0.0125,0.004,0,1,0,0,0.050943,0.015625,49,0.6933,6.5227,0.3612,28,6,52,796,1194,469,0.0009,0.9991,559.9,3.9,0.0504,0.0,0.004588,0.0,0.9,0
186,4618,3005,1,5,3,1.9413,1,14.5,3005,0,4.57,1.0066,2991.4,6,1.0,87,2,1,1520,0.000434,0.0228,9.9206,185,94.7,0.012,0.0045,1,0,0,0,0.039848,0.015625,49,0.6079,6.5436,0.3606,28,7,52,788,1150,506,0.0006,0.9994,596.8,4.0,0.0504,0.001898,0.004332,0.438,0.9438,0
187,4615,2984,2,5,3,1.9497,1,14.4,10,2964,4.72,0.9978,2990.7,20,1.0,92,7,2,1562,0.00062,0.0251,37.8788,186,90.5,0.0118,0.0046,2,0,0,0,0.055556,0.015625,50,0.7188,6.5633,0.3599,29,10,53,794,1199,448,0.0015,0.9985,580.9,4.0,0.05,0.0,0.003919,0.0,0.9,0
188,4614,2997,0,0,3,1.9588,2,14.5,2993,0,4.62,1.004,2991.9,11,1.0,89,1,4,1557,0.000592,0.0216,18.8324,187,93.1,0.0118,0.0044,0,1,0,0,0.063063,0.015625,50,0.7522,6.5867,0.3593,29,9,51,734,1222,481,0.0011,0.9989,591.8,4.0,0.05,0.007207,0.004233,1.7028,1.0703,0
189,4611,3003,4,5,3,1.9808,1,14.4,2991,0,4.63,1.0058,2993.7,20,1.0,93,8,4,1611,0.000748,0.0273,36.6795,188,89.9,0.0115,0.0051,2,0,0,0,0.054645,0.015625,53,0.7141,6.6104,0.3585,30,9,54,763,1197,485,0.0012,0.9988,600.2,3.8,0.0502,0.010929,0.00487,2.244,1.1244,0
190,4609,2877,3,5,3,1.9163,1,14.5,2,2855,4.53,0.9646,2982.6,22,1.0,98,8,3,1626,0.000751,0.0244,40.146,189,85.7,0.0108,0.0042,2,0,0,0,0.045296,0.015625,55,0.655,6.6348,0.3576,34,10,54,718,1152,476,0.0009,0.9991,637.0,3.9,0.0502,0.0,0.004406,0.0,0.9,0
191,4608,2946,2,5,0,1.8944,2,14.3,0,2931,4.66,0.9889,2979.1,15,1.0,95,2,5,1640,0.000587,0.0239,29.2398,190,88.1,0.011,0.0045,1,0,0,0,0.0625,0.015625,55,0.75,6.6605,0.357,34,8,53,777,1158,477,0.0005,0.9995,584.1,4.0,0.0502,0.009191,0.004862,1.8903,1.089,0
192,4606,2954,1,5,3,1.8759,2,14.6,0,2944,4.59,0.9924,2976.7,10,1.0,92,1,4,1607,0.000858,0.0278,17.094,191,89.1,0.0111,0.0046,1,1,0,0,0.050654,0.015625,54,0.6915,6.6736,0.3561,32,7,53,764,1156,502,0.0009,0.9991,633.4,4.0,0.0506,0.003268,0.00471,0.6938,0.9694,0
193,4605,2952,1,5,3,1.7851,2,14.4,0,2942,4.6,0.9925,2974.4,10,1.0,92,1,1,1602,0.00066,0.0248,20.0,192,90.1,0.0114,0.0046,1,0,0,0,0.062857,0.015625,54,0.7514,6.6945,0.3553,32,7,53,737,1164,476,0.0005,0.9995,603.8,4.1,0.0506,0.0,0.004262,0.0,0.9,0
194,4604,2896,0,0,3,1.8276,2,14.6,0,2891,4.67,0.9761,2966.9,5,1.0,90,0,2,1602,0.000603,0.0273,9.6339,193,92.8,0.0116,0.005,0,1,0,0,0.050909,0.015625,54,0.6931,6.7109,0.3544,31,6,53,774,1182,442,0.001,0.999,631.8,3.9,0.0506,0.003636,0.004202,0.8654,0.9865,0
195,4601,2963,2,5,3,1.7223,1,14.3,5,2949,4.6,0.9988,2966.5,14,1.0,91,2,1,1600,0.000713,0.0268,27.7778,194,92.7,0.0113,0.0049,2,0,0,0,0.068834,0.015625,55,0.773,6.7293,0.3536,31,6,54,811,1182,428,0.001,0.999,606.8,4.1,0.0507,0.001912,0.003984,0.4799,0.948,0
196,4599,2831,2,5,1,1.7887,1,13.9,3,2828,4.47,0.9585,2953.6,3,1.0,92,2,1,1615,0.000646,0.0285,6.012,195,92.7,0.012,0.0046,1,1,0,0,0.038023,0.015625,55,0.5891,6.7578,0.3528,33,6,53,783,1155,410,0.0008,0.9992,633.5,4.1,0.0505,0.001901,0.003786,0.5022,0.9502,0
197,4597,2949,3,5,2,1.8589,2,13.9,1,2938,4.54,0.9986,2953.2,11,1.0,97,6,1,1652,0.000625,0.0231,18.6567,196,88.8,0.011,0.0048,1,0,0,0,0.042629,0.015625,56,0.6335,6.7756,0.352,35,6,56,746,1142,493,0.0012,0.9988,619.2,3.9,0.0502,0.001776,0.003594,0.4942,0.9494,0
198,4594,2947,0,0,3,1.8464,2,13.7,0,2942,4.68,0.9981,2952.6,5,1.0,96,0,1,1644,0.000597,0.0265,8.8968,197,90.7,0.0106,0.0045,0,0,0,0,0.039735,0.015625,56,0.6068,6.7921,0.3512,34,6,56,740,1179,469,0.001,0.999,653.3,3.9,0.0502,0.001656,0.00341,0.4856,0.9486,0
199,4592,2883,1,5,3,1.8397,1,13.6,5,2873,4.56,0.9786,2946.0,10,1.0,97,6,5,1658,0.000566,0.0204,17.9533,198,90.0,0.0111,0.0038,1,1,0,0,0.052632,0.015625,56,0.7031,6.8125,0.3504,34,7,56,770,1115,456,0.0011,0.9989,611.4,4.0,0.0501,0.003396,0.003408,0.9963,0.9996,0
200,4589,2988,3,4,3,1.9072,1,13.3,3005,0,4.69,1.0215,2952.6,11,1.0,99,5,3,1689,0.000607,0.023,17.5747,199,89.1,0.0107,0.005,0,0,0,0,0.04918,0.015625,56,0.6823,6.8338,0.3495,34,7,58,752,1209,487,0.0014,0.9986,601.7,3.9,0.0503,0.008197,0.003864,2.1211,1.1121,0
