window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4755,3013,0,0,3,1.9358,2,15.2,7,2992,4.56,0.989,3046.5,21,1.0,77,3,6,1481,0.000891,0.0333,43.6681,151,60.2,0.0136,0.0057,0,1,0,0,0.070833,0.015625,45,0.7794,7.6347,0.4211,25,7,45,742,1229,473,0.0006,0.9994,707.2,3.9,0.0537,0.016667,0.007146,2.3323,1.1332,0
153,4754,2985,1,4,3,1.9028,1,15.0,1,2974,4.56,0.9817,3040.6,11,1.0,77,4,4,1455,0.000934,0.0327,21.5983,152,61.0,0.0139,0.006,0,0,0,0,0.063395,0.015625,45,0.7535,7.6756,0.4209,25,9,43,778,1180,473,0.0007,0.9993,768.4,3.8,0.0537,0.010225,0.007439,1.3744,1.0374,0
154,4749,2918,1,3,3,1.9544,1,15.0,4,2909,4.56,0.9634,3028.9,9,1.0,77,3,3,1443,0.000819,0.0312,16.3551,153,61.9,0.0143,0.006,0,0,0,0,0.069196,0.015625,43,0.7742,7.718,0.4207,25,9,43,726,1153,506,0.0014,0.9986,716.7,3.8,0.0529,0.006696,0.007369,0.9088,0.9909,0
155,4746,3021,0,0,3,1.9315,2,15.0,1,3020,4.56,0.9976,3028.2,1,1.0,74,1,4,1426,0.00072,0.0329,0.0,154,65.3,0.0144,0.006,0,1,0,0,0.054825,0.015625,42,0.715,7.7443,0.4206,24,8,42,837,1162,482,0.001,0.999,685.0,3.9,0.053,0.006579,0.007293,0.902,0.9902,0
156,4740,3029,2,5,1,1.9716,1,17.6,3021,0,4.56,1.0002,3028.3,8,1.0,75,4,3,1436,0.000749,0.0231,19.3705,155,65.1,0.0138,0.0049,1,1,0,0,0.055556,0.015625,42,0.7188,7.7929,0.4204,23,8,44,795,1198,487,0.0009,0.9991,661.5,4.0,0.0525,0.00463,0.00704,0.6576,0.9658,0
157,4735,2979,2,5,2,1.9725,1,21.7,5,2969,4.55,0.9853,3023.6,10,1.0,75,2,2,1434,0.000792,0.0312,21.5054,156,65.9,0.0145,0.0064,2,1,0,0,0.054054,0.015625,43,0.7109,7.8324,0.4202,24,7,44,825,1152,469,0.0013,0.9987,695.7,3.8,0.0517,0.002079,0.006567,0.3166,0.9317,0
158,4734,2926,1,5,3,1.8979,2,20.9,4,2909,4.58,0.9707,3014.3,17,1.0,79,8,4,1458,0.000786,0.0298,35.7143,157,63.5,0.0131,0.0055,1,0,0,0,0.057447,0.015625,46,0.728,7.8622,0.4199,26,7,46,759,1178,473,0.0015,0.9985,670.4,3.8,0.0518,0.008511,0.006752,1.2604,1.026,0
159,4730,3099,0,0,3,1.876,2,15.0,3131,0,4.67,1.0376,3026.3,9,1.0,77,0,2,1440,0.000907,0.0268,19.3966,158,66.1,0.0129,0.005,0,0,0,0,0.070103,0.015625,45,0.7771,7.9034,0.4194,25,7,45,815,1206,476,0.001,0.999,682.6,3.9,0.0518,0.008247,0.006895,1.1962,1.0196,0
160,4727,2963,0,0,3,1.9223,1,14.8,4,2955,4.55,0.9811,3020.2,8,1.0,76,0,1,1425,0.000762,0.031,18.7793,159,68.0,0.0136,0.0053,0,0,0,0,0.05765,0.015625,44,0.729,7.9544,0.4191,24,7,45,752,1173,481,0.0006,0.9994,659.2,4.1,0.0517,0.004435,0.00666,0.6658,0.9666,0
161,4723,2987,0,0,3,1.9593,1,15.0,3,2984,4.59,0.99,3017.1,3,1.0,73,0,3,1408,0.000659,0.0259,4.9751,160,70.5,0.0148,0.0055,0,0,0,0,0.075294,0.015625,43,0.7925,8.0109,0.4192,24,7,42,776,1185,463,0.0012,0.9988,704.9,3.9,0.0534,0.004706,0.006474,0.7269,0.9727,0
162,4720,2944,0,0,3,1.9716,1,14.9,0,2944,4.51,0.978,3010.1,0,1.0,73,0,0,1391,0.000693,0.0336,0.0,161,71.5,0.0147,0.0061,0,0,0,0,0.065126,0.015625,43,0.7601,8.0466,0.4191,24,7,42,758,1155,487,0.001,0.999,703.1,4.0,0.0534,0,0.005858,0.0,0.9,0
163,4720,3051,1,4,1,1.9841,1,15.0,3088,0,4.67,1.0254,3018.2,7,1.0,76,5,2,1422,0.000652,0.0281,13.4228,162,69.7,0.0146,0.0058,0,0,0,0,0.071274,0.015625,46,0.7808,8.0768,0.4191,24,8,44,768,1234,484,0.001,0.999,760.4,3.8,0.0532,0.00216,0.005505,0.3923,0.9392,0
164,4720,3020,1,4,3,1.9774,1,14.9,3019,0,4.57,1.0014,3018.6,4,1.0,75,2,3,1427,0.000603,0.0315,9.3897,163,71.4,0.0139,0.0062,0,1,0,0,0.067568,0.015625,45,0.7688,8.1106,0.4193,23,8,44,768,1185,509,0.0005,0.9995,696.5,4.1,0.053,0.006757,0.005625,1.2013,1.0201,0
165,4716,2947,1,3,3,1.9506,2,14.9,3,2944,4.53,0.9785,3011.8,3,1.0,75,4,4,1409,0.000669,0.0246,4.6404,164,72.4,0.0135,0.005,0,0,0,0,0.051339,0.015625,44,0.6957,8.1463,0.4191,23,9,43,779,1149,466,0.0007,0.9993,754.3,4.0,0.054,0.008929,0.005939,1.5033,1.0503,0
166,4716,2966,0,0,3,1.9035,2,14.8,0,2966,4.56,0.9862,3007.5,0,1.0,75,0,0,1399,0.000667,0.0369,0.0,165,73.4,0.0145,0.0067,0,0,0,0,0.084599,0.015625,43,0.8153,8.1876,0.4191,23,9,43,782,1134,507,0.001,0.999,743.4,3.8,0.054,0,0.005374,0.0,0.9,0
167,4716,2930,3,5,3,1.8788,1,14.9,3,2917,4.51,0.9766,3000.1,13,1.0,77,3,1,1453,0.000663,0.0266,29.5455,166,72.4,0.014,0.0056,2,0,0,0,0.070953,0.015625,44,0.7798,8.2164,0.4191,25,8,44,749,1150,489,0.0011,0.9989,785.4,3.8,0.0536,0.002217,0.005073,0.4371,0.9437,0
168,4716,3001,1,3,3,1.8879,1,14.8,3000,0,4.6,1.0015,3000.6,5,1.0,76,1,2,1440,0.000706,0.0277,11.0619,167,72.1,0.0136,0.0048,0,1,0,0,0.070362,0.015625,45,0.7779,8.2398,0.4188,24,9,43,775,1204,457,0.0016,0.9984,693.6,3.9,0.0536,0.0,0.00459,0.0,0.9,0
169,4716,3014,0,0,3,1.9698,2,14.8,3016,0,4.55,1.0062,3002.5,5,1.0,76,0,0,1440,0.000676,0.0312,10.846,168,73.1,0.0132,0.0056,0,0,0,0,0.060291,0.015625,45,0.7408,8.2689,0.4185,24,9,43,807,1177,501,0.0011,0.9989,728.9,3.8,0.0536,0,0.004153,0.0,0.9,0
170,4715,3070,1,5,3,1.9785,1,17.2,3108,0,4.61,1.0332,3013.0,5,1.0,73,1,4,1426,0.000626,0.0259,11.2613,169,75.1,0.0144,0.0054,1,0,0,0,0.06681,0.015625,44,0.7661,8.297,0.4185,24,6,43,805,1197,492,0.0008,0.9992,741.3,4.1,0.054,0.008621,0.004578,1.8829,1.0883,0
171,4715,2978,1,4,3,1.9893,1,14.8,5,2973,4.51,0.9895,3009.7,5,1.0,73,2,2,1406,0.000848,0.027,9.324,170,75.7,0.0139,0.0057,0,0,0,0,0.062921,0.015625,43,0.7517,8.3217,0.4181,24,6,43,747,1180,486,0.0007,0.9993,712.9,4.1,0.053,0.002247,0.004356,0.5159,0.9516,0
172,4715,3020,0,0,3,1.8467,2,14.8,3021,0,4.64,1.0046,3011.1,4,1.0,72,0,1,1400,0.000655,0.0308,9.1116,171,77.5,0.0139,0.0057,0,0,0,0,0.087912,0.015625,43,0.8223,8.3502,0.4183,24,6,42,772,1232,463,0.0011,0.9989,730.0,4.0,0.053,0.002198,0.004151,0.5295,0.9529,0
173,4715,2968,0,0,3,1.8736,1,14.7,8,2960,4.61,0.987,3007.0,8,1.0,74,4,2,1397,0.000625,0.0275,19.3237,172,76.4,0.0145,0.006,0,0,0,0,0.066514,0.015625,44,0.7651,8.3709,0.4183,24,7,43,770,1171,496,0.0009,0.9991,695.3,4.0,0.0529,0.004587,0.004192,1.0942,1.0094,0
174,4714,3040,0,0,3,1.7718,1,14.9,3059,0,4.65,1.0177,3012.7,7,1.0,75,3,2,1418,0.000687,0.0254,11.0865,173,76.3,0.0136,0.0049,0,0,0,0,0.059197,0.015625,43,0.736,8.4271,0.4183,24,7,44,798,1183,497,0.0005,0.9995,699.9,4.1,0.0529,0.004228,0.004196,1.0078,1.0008,0
175,4712,2886,1,3,3,1.9542,1,14.7,7,2879,4.43,0.9618,3000.6,7,1.0,74,1,2,1404,0.000609,0.0286,17.5439,174,78.3,0.0135,0.0056,0,1,0,0,0.088095,0.015625,43,0.8226,8.4628,0.4184,24,7,43,736,1144,455,0.0009,0.9991,697.1,3.9,0.0528,0.004762,0.00425,1.1205,1.0121,0
176,4712,3002,1,5,3,1.9242,1,15.0,3000,0,4.61,1.0025,3001.4,9,1.0,73,2,3,1423,0.00062,0.0336,18.6047,175,80.3,0.0139,0.0055,1,0,0,0,0.073991,0.015625,43,0.7888,8.5099,0.4185,24,6,43,803,1205,468,0.001,0.999,711.6,4.0,0.0529,0.008969,0.004699,1.9086,1.0909,0
177,4711,3049,0,0,3,1.8727,2,14.8,3073,0,4.54,1.0224,3008.5,3,1.0,73,0,0,1406,0.000694,0.0276,7.1599,176,81.3,0.0139,0.0057,0,0,0,0,0.071264,0.015625,43,0.7807,8.5559,0.4187,24,6,43,729,1223,493,0.0014,0.9986,705.1,3.9,0.0529,0,0.004252,0.0,0.9,0
178,4711,2939,1,5,3,1.9544,1,14.8,8,2931,4.5,0.9791,3001.9,8,1.0,73,1,1,1424,0.000542,0.037,19.2308,177,82.3,0.0146,0.0061,1,1,0,0,0.074074,0.015625,44,0.7891,8.5952,0.4188,24,6,43,737,1185,469,0.0011,0.9989,699.9,4.0,0.0529,0.00463,0.004288,1.0798,1.008,0
179,4709,3036,0,0,3,1.9544,1,14.7,3043,0,4.62,1.0151,3006.7,9,1.0,73,1,1,1409,0.000647,0.0271,18.9573,178,83.3,0.0138,0.0058,0,0,0,0,0.072235,0.015625,45,0.7837,8.6291,0.4188,24,6,43,777,1180,484,0.0007,0.9993,700.2,4.0,0.0529,0.004515,0.004309,1.0477,1.0048,0
180,4708,2970,2,3,3,1.9259,1,14.8,7,2960,4.57,0.989,3003.2,10,1.0,75,3,1,1423,0.000631,0.0271,21.1765,179,82.0,0.0135,0.0055,0,0,0,0,0.074492,0.015625,44,0.7902,8.6833,0.4188,25,6,44,822,1144,457,0.0011,0.9989,702.2,4.1,0.0528,0.004515,0.004329,1.043,1.0043,0
181,4708,3037,2,5,3,1.9492,1,14.8,3036,0,4.68,1.015,3007.9,17,1.0,78,6,3,1465,0.000707,0.0362,37.5276,180,79.8,0.013,0.0054,1,0,0,0,0.051064,0.015625,44,0.694,8.7258,0.4185,26,6,46,794,1161,515,0.0015,0.9985,700.8,3.8,0.0527,0.004255,0.004322,0.9846,0.9985,0
182,4708,2970,1,3,1,1.6915,2,21.9,0,2965,4.56,0.9886,3004.3,5,1.0,78,1,1,1459,0.000738,0.03,10.5042,181,80.7,0.0133,0.0054,0,0,0,0,0.064,0.015625,44,0.7559,8.7638,0.4184,27,6,45,771,1212,459,0.0015,0.9985,684.7,3.8,0.0527,0.004,0.004291,0.9322,0.9932,0
183,4707,2956,1,4,1,1.8161,2,21.9,3,2943,4.45,0.9854,2999.7,13,1.0,81,5,2,1460,0.00062,0.0323,29.2135,182,78.2,0.0133,0.0052,0,1,0,0,0.058065,0.015625,44,0.7309,8.7939,0.4182,28,6,47,801,1147,470,0.0008,0.9992,676.4,3.7,0.0527,0.004301,0.004292,1.0021,1.0002,0
184,4706,3065,1,4,3,1.8203,2,15.3,3078,0,4.7,1.0272,3008.3,12,1.0,85,10,6,1489,0.000641,0.0287,26.3158,183,75.5,0.0125,0.0051,0,0,0,0,0.053279,0.015625,45,0.7067,8.8431,0.4181,32,6,47,841,1169,486,0.001,0.999,626.5,3.7,0.0515,0.010246,0.004859,2.1086,1.1109,0
185,4706,2919,0,0,3,1.9433,2,15.0,6,2903,4.5,0.9731,2999.8,16,1.0,86,6,5,1505,0.000772,0.0257,34.4086,184,75.5,0.0123,0.0046,0,0,0,0,0.081188,0.015625,46,0.8075,8.8748,0.4179,30,8,48,747,1156,460,0.0013,0.9987,620.3,3.8,0.0517,0.009901,0.005339,1.8544,1.0854,0
186,4706,3028,1,5,3,1.902,1,14.7,3030,0,4.68,1.0145,3004.4,18,1.0,83,1,4,1509,0.000692,0.0233,37.1134,185,79.1,0.0125,0.005,1,0,0,0,0.060194,0.015625,46,0.7404,8.9156,0.4178,29,8,46,829,1202,442,0.0007,0.9993,654.8,3.9,0.0516,0.013592,0.006125,2.219,1.1219,0
187,4705,2990,2,5,1,1.9086,1,14.8,5,2975,4.62,0.9957,3003.0,15,1.0,83,2,2,1520,0.000698,0.0234,26.6393,186,80.1,0.0129,0.0049,1,0,0,0,0.060547,0.015625,45,0.7419,8.9644,0.4179,28,8,47,805,1169,458,0.0007,0.9993,673.9,4.0,0.0518,0.007812,0.006286,1.2428,1.0243,0
188,4704,3021,5,5,3,1.9819,2,14.7,3004,0,4.7,1.0093,3006.0,30,1.0,84,8,7,1576,0.000783,0.0253,57.3614,187,79.6,0.0126,0.0051,3,1,0,0,0.066787,0.015625,47,0.766,9.0005,0.4178,28,10,46,823,1201,460,0.0019,0.9981,594.5,3.8,0.0515,0.012635,0.006891,1.8337,1.0834,0
189,4704,3028,1,5,3,1.9518,2,14.8,3023,0,4.71,1.0102,3009.2,17,1.0,85,1,0,1543,0.000798,0.0266,33.8645,188,79.7,0.0125,0.0055,1,0,0,0,0.064639,0.015625,47,0.7583,9.0271,0.4177,29,10,46,818,1191,490,0.0008,0.9992,605.4,3.9,0.051,0,0.006234,0.0,0.9,0
190,4702,3029,5,5,3,1.9865,2,14.7,3019,0,4.69,1.0098,3012.3,23,1.0,89,5,1,1595,0.000691,0.0269,43.3962,189,77.0,0.0126,0.0051,3,0,0,0,0.078853,0.015625,50,0.8018,9.0827,0.4176,31,10,48,746,1226,453,0.0008,0.9992,617.5,4.0,0.0509,0.001792,0.005811,0.3084,0.9308,0
191,4701,3023,0,0,3,1.9216,2,14.9,3024,0,4.62,1.0059,3014.2,8,1.0,88,0,1,1584,0.000617,0.0264,14.733,190,78.8,0.0123,0.0046,0,1,0,0,0.056338,0.015625,50,0.7227,9.1179,0.4173,31,10,47,789,1188,479,0.001,0.999,620.2,4.0,0.0509,0.001761,0.005426,0.3245,0.9324,0
192,4701,3021,1,5,3,1.9438,1,14.9,3017,0,4.63,1.0047,3015.7,13,1.0,82,1,7,1547,0.000595,0.0292,26.5849,191,83.3,0.013,0.0049,1,4,0,0,0.058366,0.015625,50,0.7323,9.1626,0.417,29,9,44,822,1180,455,0.0008,0.9992,663.1,4.0,0.0525,0.015564,0.006391,2.4353,1.1435,0
193,4701,2945,0,0,3,1.868,1,14.9,5,2935,4.52,0.9787,3009.0,10,1.0,83,2,1,1513,0.000779,0.0294,19.7368,192,83.3,0.0132,0.0056,0,0,0,0,0.079665,0.015625,47,0.8039,9.2025,0.4167,30,9,44,782,1136,478,0.0013,0.9987,673.8,3.9,0.0522,0.002096,0.005982,0.3505,0.935,0
194,4698,3011,0,0,3,1.8526,1,14.8,3010,0,4.53,1.0012,3009.4,3,1.0,82,0,1,1507,0.000519,0.0266,6.4103,193,85.3,0.013,0.0051,0,1,0,0,0.059426,0.015625,47,0.7371,9.2475,0.4166,30,9,43,760,1232,449,0.0008,0.9992,647.6,4.0,0.0529,0.004098,0.005803,0.7063,0.9706,0
195,4694,2947,1,4,1,1.7243,1,14.9,6,2941,4.52,0.9812,3003.4,6,1.0,82,1,1,1502,0.000507,0.0269,12.931,194,86.2,0.0134,0.005,0,0,0,0,0.068182,0.015625,48,0.7708,9.2827,0.4166,29,9,44,728,1203,445,0.0013,0.9987,612.1,4.0,0.0528,0.002066,0.005447,0.3793,0.9379,0
196,4690,2940,2,4,1,1.7714,1,14.7,7,2933,4.46,0.9809,2997.4,7,1.0,83,2,1,1521,0.000562,0.0228,15.2838,195,86.0,0.0123,0.0048,0,0,0,0,0.070393,0.015625,47,0.778,9.3054,0.4165,29,9,45,789,1147,470,0.0007,0.9993,624.5,4.0,0.0527,0.00207,0.005125,0.404,0.9404,0
197,4687,2904,1,3,3,1.8075,2,14.8,9,2895,4.54,0.9717,2988.5,9,1.0,83,4,4,1521,0.000536,0.0241,18.9873,196,86.2,0.0128,0.0051,0,0,0,0,0.062374,0.015625,50,0.7495,9.3437,0.4164,29,10,44,760,1145,437,0.0009,0.9991,652.7,3.9,0.0516,0.006036,0.005212,1.1581,1.0158,0
198,4686,3028,4,5,1,1.9152,2,14.9,3017,0,4.62,1.0165,2993.7,26,1.0,88,7,2,1578,0.000676,0.0279,48.0769,197,82.2,0.012,0.0047,2,0,0,0,0.05948,0.015625,51,0.7373,9.3809,0.4159,29,10,49,764,1222,486,0.0018,0.9982,621.3,3.9,0.0519,0.001859,0.004893,0.3799,0.938,0
199,4685,3024,0,0,1,1.9054,2,15.0,3037,0,4.66,1.0161,2998.8,10,1.0,85,0,3,1560,0.000664,0.0256,20.8768,198,85.9,0.012,0.0047,0,1,0,0,0.053254,0.015625,49,0.7066,9.4321,0.4155,28,8,49,828,1165,472,0.0011,0.9989,663.6,3.8,0.0522,0.005917,0.00499,1.1857,1.0186,0
200,4684,2953,0,0,0,1.9668,1,14.7,0,2948,4.54,0.9862,2994.4,5,1.0,82,0,3,1529,0.000587,0.0283,11.4155,199,90.0,0.0127,0.0056,0,0,0,0,0.080435,0.015625,48,0.8057,9.4778,0.4153,28,7,47,842,1111,433,0.0008,0.9992,675.5,4.1,0.0531,0.01087,0.00555,1.9584,1.0958,0
