window,alive_nodes,alive_links,n_clusters,max_size,k_star,entropy,milestone,physics_seconds,stressed,calcified,mean_omega,stress_intensity,link_ema,total_rplus,budget,v_labels,v_born,v_died,v_torque_n,v_mean_torque,v_top_share,v_label_rplus_rate,v_oldest_age,v_mean_age,v_mean_share_5node,v_share_std,v_births_5node,v_deaths_5node,macro_nodes_active,compressed_links_removed,occ_max,occ_mean,occ_nonzero,vacancy_mean,history_max,history_gini,lw_n_oasis,lw_n_penalty,lw_n_neutral,lw_edge_oo,lw_edge_op,lw_edge_pp,thaw_mean_jaccard,thaw_mean_pressure,thaw_mean_add,thaw_mean_drop,thaw_mean_range,fb_died_share,fb_ema,fb_ratio,fb_multiplier,fb_warmup
152,4814,3008,1,5,0,1.9785,1,15.1,0,3003,4.53,0.9815,3064.6,5,1.0,69,1,2,1372,0.000816,0.0389,12.6582,151,77.6,0.0149,0.0064,1,0,0,0,0.075426,0.015625,45,0.7928,8.7027,0.4104,27,3,39,752,1200,478,0.0006,0.9994,563.1,4.3,0.051,0.004866,0.005142,0.9464,0.9732,0
153,4814,3076,1,3,0,1.9839,1,15.1,3076,0,4.61,1.006,3066.6,9,1.0,73,8,4,1368,0.000646,0.0288,18.7354,152,73.6,0.0146,0.0061,0,1,0,0,0.053215,0.015625,46,0.7064,8.7426,0.41,27,5,41,785,1238,507,0.0016,0.9984,540.9,4.1,0.0517,0.008869,0.005497,1.6135,1.3068,0
154,4813,3040,2,5,1,1.9822,2,15.0,8,3027,4.58,0.9922,3064.1,13,1.0,70,3,6,1391,0.00092,0.0372,21.322,153,77.7,0.0144,0.0057,1,0,0,0,0.083721,0.015625,47,0.8134,8.7705,0.4094,27,3,40,770,1211,507,0.0012,0.9988,558.7,4.2,0.0511,0.016279,0.006524,2.4954,1.5,0
155,4813,3002,0,0,1,1.9716,2,14.9,0,3002,4.56,0.9816,3058.1,0,1.0,67,0,3,1351,0.001053,0.0333,0.0,154,80.7,0.0153,0.0067,0,0,0,0,0.072222,0.015625,44,0.7837,8.7872,0.409,26,2,39,812,1135,499,0.0009,0.9991,556.3,4.2,0.0515,0.008333,0.006696,1.2445,1.1223,0
156,4811,3132,0,0,0,1.958,1,14.8,3168,0,4.71,1.0339,3069.1,5,1.0,67,5,5,1349,0.000617,0.0296,7.2115,155,81.7,0.015,0.006,0,1,0,0,0.063781,0.015625,44,0.755,8.8099,0.4087,27,2,38,861,1223,485,0.0009,0.9991,535.5,4.3,0.0511,0.020501,0.008011,2.5592,1.5,0
157,4811,3047,1,3,3,1.9591,1,14.8,4,3038,4.58,0.9935,3067.0,9,1.0,66,3,4,1319,0.000868,0.0383,7.6282,156,82.2,0.0155,0.0069,0,1,0,0,0.06982,0.015625,45,0.7762,8.8505,0.4083,26,2,38,798,1167,504,0.0012,0.9988,526.8,4.3,0.0511,0.015766,0.008749,1.8019,1.401,0
158,4809,3113,0,0,3,1.9242,1,14.9,3116,0,4.6,1.0159,3072.1,5,1.0,66,0,0,1291,0.000804,0.0371,8.2418,157,83.2,0.0152,0.0056,0,0,0,0,0.068966,0.015625,44,0.7734,8.8823,0.4082,26,2,38,809,1282,495,0.0011,0.9989,516.9,4.3,0.0511,0,0.007916,0.0,0.5,0
159,4809,3094,0,0,3,1.9219,1,14.9,3097,0,4.56,1.0076,3074.6,1,1.0,65,1,2,1299,0.000276,0.0426,0.0,158,85.5,0.0158,0.0069,0,0,0,0,0.070922,0.015625,45,0.7797,8.9083,0.4078,26,2,37,786,1288,463,0.0007,0.9993,534.2,4.3,0.0511,0.007092,0.007838,0.9049,0.9524,0
160,4809,3062,1,3,3,1.9852,1,15.0,1,3056,4.57,0.9963,3073.4,6,1.0,68,5,2,1291,0.000535,0.0337,12.5313,159,81.3,0.0158,0.0064,0,1,0,0,0.057831,0.015625,43,0.7298,8.9276,0.4074,27,3,38,792,1220,492,0.0009,0.9991,504.1,4.1,0.0517,0.00241,0.007321,0.3292,0.6646,0
161,4809,3064,2,5,1,1.9699,1,14.9,7,3047,4.51,0.9972,3072.5,17,1.0,68,4,4,1330,0.000482,0.0288,40.1003,160,82.3,0.0152,0.0059,2,0,0,0,0.055156,0.015625,45,0.7167,8.9516,0.4072,26,3,39,766,1251,489,0.001,0.999,516.8,4.4,0.0517,0.01199,0.007765,1.5441,1.272,0
162,4808,3065,0,0,1,1.9785,2,15.0,0,3060,4.57,0.9978,3071.8,5,1.0,65,0,3,1312,0.000934,0.0341,12.6904,161,86.7,0.0153,0.0065,0,0,0,0,0.060976,0.015625,43,0.7438,8.9979,0.4072,25,2,38,750,1246,525,0.0009,0.9991,540.8,4.3,0.0525,0.009756,0.007955,1.2264,1.1132,0
163,4808,3047,0,0,0,1.9561,1,14.9,1,3042,4.58,0.9927,3069.4,5,1.0,65,1,1,1297,0.000764,0.0347,10.2828,162,87.7,0.0151,0.0065,0,0,0,0,0.064516,0.015625,43,0.7578,9.0327,0.4071,25,2,38,782,1191,530,0.0013,0.9987,526.0,4.2,0.0525,0.002481,0.007434,0.3338,0.6669,0
164,4806,3085,1,5,0,1.9698,1,15.0,3090,0,4.54,1.0081,3072.0,7,1.0,64,3,4,1314,0.00038,0.0309,16.3934,163,89.7,0.0155,0.0061,1,0,0,0,0.064433,0.015625,43,0.7575,9.0687,0.407,25,2,37,769,1277,509,0.0013,0.9987,523.2,4.3,0.0522,0.010309,0.007708,1.3376,1.1688,0
165,4806,3045,2,5,1,1.9527,1,14.8,5,3035,4.54,0.992,3069.5,10,1.0,64,2,2,1303,0.000932,0.0341,25.0,164,90.0,0.0156,0.0064,2,1,0,0,0.068127,0.015625,41,0.7706,9.1101,0.4069,24,2,38,769,1246,460,0.0011,0.9989,524.0,4.4,0.0522,0.004866,0.007437,0.6543,0.8272,0
166,4805,3038,0,0,3,1.8375,2,14.9,2,3032,4.56,0.9907,3066.5,6,1.0,64,2,2,1319,0.000699,0.0326,9.7561,165,91.0,0.0162,0.006,0,0,0,0,0.083721,0.015625,41,0.8134,9.1357,0.4067,24,2,38,799,1215,494,0.0008,0.9992,531.9,4.5,0.0522,0.009302,0.007615,1.2216,1.1108,0
167,4803,3086,0,0,3,1.8503,1,14.9,3111,0,4.61,1.0131,3070.7,0,1.0,64,0,0,1302,0.000652,0.0456,0.0,166,92.0,0.0159,0.0079,0,0,0,0,0.088729,0.015625,41,0.8239,9.1597,0.4066,24,2,38,786,1239,499,0.0009,0.9991,540.4,4.5,0.0522,0,0.006889,0.0,0.5,0
168,4802,3003,1,5,3,1.8705,1,14.9,3,2995,4.53,0.98,3064.3,8,1.0,66,4,2,1340,0.000343,0.0285,18.6667,167,90.1,0.0152,0.0058,1,0,0,0,0.067358,0.015625,41,0.768,9.1882,0.4067,24,2,40,729,1209,484,0.0013,0.9987,541.5,4.3,0.052,0.005181,0.006727,0.7703,0.8851,0
169,4802,3045,1,3,1,1.8253,1,14.9,0,3036,4.59,0.9943,3062.4,9,1.0,69,3,0,1348,0.000608,0.0337,21.3777,168,87.2,0.015,0.0061,0,0,0,0,0.067416,0.015625,42,0.7682,9.2241,0.4067,25,2,42,782,1163,493,0.0008,0.9992,495.7,4.3,0.0521,0,0.006086,0.0,0.5,0
170,4802,3038,2,5,3,1.832,2,14.8,5,3023,4.59,0.9928,3060.1,15,1.0,69,2,2,1379,0.00041,0.0282,37.7834,169,88.1,0.0147,0.0055,2,0,0,0,0.058824,0.015625,42,0.7344,9.2523,0.4064,25,2,42,753,1206,523,0.0008,0.9992,471.2,4.3,0.052,0.004706,0.005955,0.7903,0.8951,0
171,4801,3072,0,0,3,1.9148,2,15.0,3075,0,4.55,1.0044,3061.5,0,1.0,68,0,1,1372,0.000619,0.0283,0.0,170,90.4,0.015,0.0054,0,0,0,0,0.070755,0.015625,42,0.7792,9.2736,0.4063,24,2,42,806,1183,511,0.0004,0.9996,513.0,4.6,0.0518,0.004717,0.005837,0.8081,0.9041,0
172,4801,3017,1,5,1,1.9165,1,14.8,0,3017,4.52,0.9868,3057.3,0,1.0,68,1,1,1385,0.000649,0.0303,0.0,171,91.4,0.0149,0.006,1,0,0,0,0.0671,0.015625,41,0.7671,9.3039,0.4063,25,2,41,795,1191,507,0.0013,0.9987,478.1,4.3,0.0518,0.004329,0.005693,0.7604,0.8802,0
173,4801,3090,0,0,3,1.918,1,15.1,3108,0,4.63,1.0162,3062.5,4,1.0,69,4,3,1394,0.000652,0.0297,6.7265,172,91.0,0.0147,0.0061,0,0,0,0,0.076271,0.015625,43,0.7951,9.3251,0.4064,25,2,42,757,1260,491,0.0014,0.9986,486.9,4.4,0.0518,0.010593,0.00616,1.7197,1.3599,0
174,4801,2993,1,3,3,1.918,1,15.0,7,2981,4.64,0.9794,3055.9,12,1.0,72,11,8,1417,0.000916,0.0234,16.9091,173,86.0,0.014,0.0046,0,1,0,0,0.07431,0.015625,43,0.7897,9.3527,0.4062,26,3,43,744,1243,494,0.0009,0.9991,527.2,4.3,0.0505,0.016985,0.007191,2.3621,1.5,0
175,4800,3061,0,0,3,1.9067,1,14.9,3058,0,4.61,1.0021,3056.6,5,1.0,71,0,1,1391,0.001012,0.031,12.2549,174,88.1,0.0147,0.0054,0,1,0,0,0.064286,0.015625,42,0.7569,9.3765,0.406,26,3,42,779,1252,475,0.0009,0.9991,544.3,4.2,0.0505,0.002381,0.006733,0.3536,0.6768,0
176,4799,3084,0,0,3,1.856,1,14.9,3093,0,4.67,1.0108,3060.0,0,1.0,71,0,0,1371,0.000416,0.0341,0.0,175,89.1,0.0145,0.0073,0,0,0,0,0.079545,0.015625,42,0.8036,9.3992,0.406,26,3,42,825,1155,526,0.0013,0.9987,542.5,4.2,0.0505,0,0.006092,0.0,0.5,0
177,4798,3020,1,3,3,1.7743,1,15.0,0,3016,4.47,0.9882,3056.2,4,1.0,71,3,3,1391,0.000279,0.0339,7.5758,176,90.0,0.0148,0.0067,0,0,0,0,0.067797,0.015625,42,0.7695,9.4113,0.4061,25,4,42,760,1211,512,0.0011,0.9989,564.9,4.1,0.0505,0.009685,0.006434,1.5054,1.2527,0
178,4795,2962,1,4,3,1.8549,1,14.9,7,2955,4.49,0.972,3047.2,7,1.0,69,4,6,1397,0.000757,0.0263,16.5094,177,93.5,0.0148,0.0054,0,0,0,0,0.065646,0.015625,42,0.762,9.4376,0.4062,25,4,40,756,1223,476,0.0005,0.9995,521.6,4.4,0.0515,0.017505,0.007488,2.3377,1.5,0
179,4793,3050,0,0,3,1.9065,2,14.9,3043,0,4.58,1.0011,3047.6,8,1.0,68,1,2,1369,0.000952,0.0287,17.6768,178,95.8,0.0153,0.0056,0,0,0,0,0.064593,0.015625,42,0.7581,9.4663,0.4062,25,3,40,798,1175,510,0.0009,0.9991,495.4,4.4,0.0516,0.009569,0.007686,1.245,1.1225,0
180,4791,3039,2,5,3,1.9202,1,14.9,11,3023,4.55,0.9974,3046.8,16,1.0,70,2,0,1389,0.000737,0.028,38.835,179,94.1,0.0144,0.0045,1,0,0,0,0.076923,0.015625,41,0.7969,9.4896,0.4062,25,3,42,781,1217,475,0.0011,0.9989,520.0,4.3,0.0515,0,0.006954,0.0,0.5,0
181,4789,3072,1,3,3,1.9839,1,14.9,3078,0,4.61,1.0137,3051.2,15,1.0,71,1,0,1399,0.000349,0.028,33.86,180,93.7,0.0139,0.0058,0,0,0,0,0.101293,0.015625,41,0.8457,9.5047,0.4061,25,3,43,794,1201,499,0.0014,0.9986,495.3,4.3,0.0512,0,0.006292,0.0,0.5,0
182,4788,3019,1,3,3,1.9431,2,14.7,10,3004,4.55,0.9904,3048.1,15,1.0,71,3,3,1413,0.00028,0.0283,32.0366,181,94.7,0.0143,0.0052,0,0,0,0,0.063181,0.015625,42,0.7527,9.5395,0.4061,25,4,42,786,1169,507,0.0008,0.9992,477.1,4.4,0.0512,0.017429,0.007353,2.3704,1.5,0
183,4786,2991,1,5,3,1.889,2,14.6,3,2983,4.52,0.983,3042.7,8,1.0,71,1,1,1395,0.000918,0.0323,18.018,182,95.6,0.0145,0.0065,1,0,0,0,0.073276,0.015625,42,0.7868,9.5675,0.4061,26,3,42,770,1160,478,0.0011,0.9989,455.9,4.3,0.0512,0.00431,0.007063,0.6103,0.8051,0
184,4785,3049,1,3,3,1.9463,2,14.7,3042,0,4.52,1.0022,3043.4,8,1.0,74,4,1,1406,0.00046,0.0253,19.4175,183,92.7,0.014,0.0051,0,0,0,0,0.085057,0.015625,45,0.8163,9.5974,0.4062,28,3,43,787,1231,475,0.0007,0.9993,466.5,4.4,0.0525,0.004598,0.006828,0.6733,0.8367,0
185,4784,3019,0,0,3,1.8908,2,14.7,5,3009,4.58,0.9927,3041.1,10,1.0,74,5,5,1430,0.000502,0.0259,19.3548,184,93.6,0.0141,0.0048,0,0,0,0,0.067729,0.015625,45,0.7693,9.6333,0.4061,28,2,44,786,1172,486,0.0016,0.9984,441.2,4.3,0.051,0.011952,0.007316,1.6337,1.3168,0
186,4782,2977,0,0,3,1.8349,1,14.8,7,2970,4.51,0.9809,3035.0,7,1.0,76,3,1,1424,0.000804,0.0312,15.3509,185,92.2,0.0136,0.0056,0,0,0,0,0.060291,0.015625,45,0.7408,9.6811,0.4061,28,3,45,748,1167,493,0.0004,0.9996,446.6,4.3,0.051,0.0,0.006619,0.0,0.5,0
187,4781,3074,1,3,1,1.9315,1,14.8,3094,0,4.62,1.0202,3041.4,9,1.0,76,3,3,1433,0.0003,0.0275,19.3237,186,93.1,0.0134,0.0058,0,0,0,0,0.06865,0.015625,47,0.7724,9.6994,0.4058,28,3,45,803,1207,481,0.0008,0.9992,430.2,4.2,0.051,0.009153,0.006861,1.3342,1.1671,0
188,4779,3045,1,5,2,1.9252,1,14.8,3036,0,4.6,1.002,3042.1,12,1.0,76,1,1,1436,0.000718,0.031,28.0374,187,94.1,0.0134,0.0057,1,0,0,0,0.073009,0.015625,46,0.786,9.7215,0.4057,28,3,45,782,1206,495,0.0004,0.9996,429.3,4.4,0.0511,0.004425,0.006629,0.6675,0.8338,0
189,4778,3024,2,4,1,1.9017,2,14.6,4,3008,4.6,0.9946,3040.3,16,1.0,78,6,4,1460,0.00054,0.0286,37.037,188,92.4,0.0132,0.005,0,0,0,0,0.085714,0.015625,47,0.8177,9.7523,0.4057,29,4,45,761,1222,465,0.0008,0.9992,449.5,4.2,0.0508,0.008791,0.006835,1.2863,1.1431,0
190,4776,2923,1,5,3,1.8843,2,14.8,4,2906,4.38,0.965,3029.2,17,1.0,79,5,4,1481,0.000781,0.028,36.7816,189,92.2,0.0133,0.0057,1,0,0,0,0.0625,0.015625,46,0.75,9.7846,0.4057,28,5,46,763,1139,492,0.0012,0.9988,447.5,4.2,0.0515,0.008621,0.007005,1.2307,1.1153,0
191,4776,3083,1,4,3,1.8619,2,14.7,3121,0,4.67,1.0297,3038.7,8,1.0,80,1,0,1486,0.00064,0.0307,15.0538,190,92.0,0.0133,0.0054,0,0,0,0,0.047131,0.015625,47,0.6685,9.8113,0.4056,28,5,47,758,1259,485,0.0005,0.9995,457.9,4.2,0.0521,0,0.006338,0.0,0.5,0
192,4775,2933,0,0,3,1.7801,2,14.8,4,2929,4.42,0.9684,3028.6,4,1.0,78,0,2,1486,0.000271,0.0268,6.993,191,95.3,0.0132,0.0048,0,0,0,0,0.071429,0.015625,47,0.7812,9.8314,0.4054,28,4,46,753,1146,473,0.0012,0.9988,416.7,4.3,0.0524,0.008929,0.006584,1.356,1.178,0
193,4774,2944,3,5,1,1.8158,1,14.7,5,2931,4.46,0.9747,3020.6,13,1.0,79,4,3,1519,0.000764,0.0362,28.6396,192,95.0,0.0131,0.0063,2,0,0,0,0.047511,0.015625,47,0.6711,9.8517,0.4051,29,3,47,751,1211,472,0.001,0.999,462.4,4.2,0.0522,0.006787,0.006604,1.0278,1.0139,0
194,4769,3100,0,0,1,1.8512,1,14.8,3161,0,4.73,1.0434,3034.4,5,1.0,77,0,2,1495,0.000598,0.0247,9.8619,193,98.3,0.0132,0.005,0,0,0,0,0.066414,0.015625,46,0.7647,9.8688,0.4051,28,3,46,810,1205,508,0.001,0.999,469.4,4.3,0.0524,0.001898,0.006156,0.3083,0.6541,0
195,4768,3045,1,3,1,1.8862,1,14.7,3048,0,4.61,1.007,3036.6,10,1.0,80,4,1,1506,0.000378,0.0259,20.8333,194,95.6,0.0129,0.0053,0,0,0,0,0.067864,0.015625,46,0.7698,9.8868,0.4048,29,4,47,794,1253,459,0.0013,0.9987,460.4,4.2,0.0523,0.003992,0.005949,0.671,0.8355,0
196,4767,3003,1,4,2,1.8656,1,14.8,4,2999,4.53,0.99,3033.4,4,1.0,76,1,5,1464,0.00056,0.0269,8.6393,195,99.3,0.0135,0.0048,0,2,0,0,0.05176,0.015625,45,0.6981,9.922,0.4048,30,4,42,807,1162,462,0.0006,0.9994,457.2,4.4,0.052,0.0,0.005383,0.0,0.5,0
197,4767,3051,1,5,3,1.9501,2,14.5,3061,0,4.61,1.0097,3036.5,5,1.0,77,1,0,1486,0.000316,0.0292,11.6822,196,99.0,0.0135,0.0058,1,0,0,0,0.05618,0.015625,46,0.7219,9.9444,0.4047,30,4,43,774,1210,481,0.0009,0.9991,442.5,4.3,0.0516,0,0.00487,0.0,0.5,0
198,4767,3028,0,0,3,1.8863,2,14.4,0,3028,4.62,0.9975,3035.7,0,1.0,74,0,3,1469,0.000336,0.0284,0.0,197,101.8,0.0135,0.0054,0,0,0,0,0.06288,0.015625,46,0.7515,9.9789,0.4045,28,3,43,791,1161,487,0.0009,0.9991,450.7,4.5,0.0516,0.006085,0.004986,1.2205,1.1102,0
199,4767,2990,2,5,1,1.6815,1,14.0,3,2987,4.53,0.9864,3031.4,3,1.0,75,3,2,1477,0.000701,0.032,0.0,198,101.5,0.0135,0.0052,1,0,0,0,0.053305,0.015625,47,0.7069,10.0024,0.4044,29,3,43,815,1186,490,0.0009,0.9991,476.4,4.4,0.0516,0.008529,0.005323,1.6021,1.3011,0
200,4766,2972,0,0,1,1.8861,1,13.9,0,2972,4.6,0.9822,3025.7,0,1.0,75,0,0,1463,0.000674,0.0278,0.0,199,102.5,0.014,0.0057,0,0,0,0,0.064815,0.015625,46,0.7589,10.0255,0.4042,29,3,43,765,1184,477,0.0005,0.9995,457.7,4.5,0.0516,0,0.004816,0.0,0.5,0
